frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1255,1117376,304832,177792,4096,2880,1024,195840,124544,306368,286848,830528,4992,960,190272,832,1280,1920,8128,58432,576,829504
1256,1117696,302912,178560,4032,2752,1088,164160,125696,338496,319168,798528,5120,1024,158784,768,1152,2112,7488,58752,640,797440
1257,1118272,302912,176448,4032,2816,1088,169472,131072,330432,310400,807872,5120,1088,164096,704,1344,1984,7360,58752,640,806784
1258,1117312,299136,179520,4160,2816,1152,229760,137216,263552,243712,873600,4864,1024,224256,768,1344,1984,65152,69184,640,872448
1259,1117440,302272,176832,4160,2816,1088,286656,134336,209280,189760,927680,5056,960,281216,896,1280,2048,101568,77184,640,926592
1260,1117760,298752,178688,4160,2752,1152,280960,131584,219712,200192,917568,5120,1088,275328,832,1280,2112,106304,76928,640,916416
1261,1117824,298368,178752,4032,2752,1024,293504,127296,212096,192512,925312,4800,1024,288064,1664,1216,1984,120064,77760,512,924288
1262,1117696,300480,180992,4160,2816,1088,276992,131456,219712,200384,917312,4544,1024,271424,1856,1408,2176,121344,60864,512,916224
1263,1117760,304000,179392,4224,2944,1088,346240,115648,164224,144832,972928,4480,1152,340800,88000,1152,1984,192960,57600,512,971840
1264,1117632,303360,177024,4224,2816,1152,330752,115008,183296,163904,953728,4352,1024,325184,65600,1216,1984,180032,57344,640,952576
1265,1117824,300352,177344,4160,2816,1152,296768,115456,219776,200256,917568,4160,1024,291328,41024,1280,2112,146496,57728,576,916416
1266,1678272,302912,177600,4224,2816,418368,310912,108672,352768,332608,1345664,4480,960,305600,40064,1408,2048,158464,58304,576,927296
1267,1117504,302272,178752,4224,2752,1088,364288,106240,157888,138112,979392,4224,1024,358912,40320,1216,2176,215616,57536,640,978304
1268,1117760,302528,177280,4160,2752,1088,286656,106112,237184,217792,899968,4672,960,280960,40448,1280,1920,138496,56640,576,898880
1269,1117952,298688,176960,4160,2880,1088,289088,105984,239104,219712,898240,4288,1088,283584,39168,1216,2048,140480,57280,640,897152
1270,1117824,302912,176576,4160,2944,1088,285312,105472,239360,219904,897920,4672,960,279744,40448,1152,2048,136832,56768,512,896832
1271,1117440,299584,180800,4160,2752,1088,312960,106112,209984,190720,926720,4480,1024,307456,40192,1280,2048,144704,56256,576,925632
1272,1117632,301760,184960,4160,2880,1088,300480,106368,215936,196672,920960,4480,1024,295168,40320,1088,2112,141376,56192,576,919872
1273,1117952,299072,184704,4096,5184,1152,303232,106176,214336,194624,923328,4672,1088,297856,40768,1216,2240,142656,56512,640,922176
1274,1117760,299968,183808,4160,133568,1152,304832,106304,83968,63680,1054080,4544,1088,299264,40896,1152,2240,143168,56832,576,1052928
1275,1117696,300800,184960,4160,2688,1088,308544,106304,209152,189696,928000,4480,960,303232,40256,1472,2112,146752,56192,448,926912
1276,1117888,303040,183488,4160,2752,1088,371776,106944,144640,124928,992960,4608,960,366400,41408,1216,1984,211200,56000,576,991872
1277,1678080,296832,183232,4160,2816,75136,533312,114368,468224,448384,1229696,4608,1024,527808,75968,1088,2112,355072,72064,704,1154560
1278,1117504,303168,177344,4160,2816,1088,336640,120704,171584,152320,965184,4288,1024,331008,69760,1152,2112,166848,74048,576,964096
1279,1118080,301056,178240,4096,2880,1152,343296,120512,166848,147392,970688,4224,1088,337664,68352,1216,2112,174272,75264,576,969536
1280,1677632,300480,178304,4032,2816,420416,340992,118976,311616,291840,1385792,4672,1024,335552,66944,1152,2048,169856,76864,640,965376
1281,1117568,298176,179968,4224,2752,1024,348544,120384,162496,143040,974528,4160,1088,343232,68352,1152,2176,175936,78400,640,973504
1282,1117696,301632,184256,4224,2816,1088,370560,120512,132608,113344,1004352,4480,1088,364864,67776,1152,2048,175040,73920,512,1003264
1283,1118272,297600,184384,4224,4928,1088,358784,118400,148864,129152,989120,4608,1088,353472,68992,1216,1984,175040,76224,704,988032
1284,1117440,299648,183936,4160,5056,1024,354112,118400,151104,131392,986048,4416,896,348864,67648,1408,2048,171392,74496,640,985024
1285,1117760,300160,180032,4224,4224,1152,348672,119424,159872,140032,977728,4352,896,343424,67392,1152,2048,166592,73792,704,976576
1286,1117504,298560,185024,4224,2688,1088,350144,116224,159552,140160,977344,4352,1088,344704,67200,1344,2240,168320,75072,640,976256
1287,1118144,300480,183360,4096,2624,1088,354368,116480,155648,135936,982208,4160,1024,348928,69440,1280,2240,173952,73856,640,981120
1288,1117568,302656,183232,4160,2752,1088,309504,116160,198016,178624,938944,4480,1024,303936,64576,1152,2112,135168,73088,704,937856
1289,1117440,298880,177984,4160,2752,1024,302720,115264,214656,195200,922240,4288,960,297408,66048,1216,2112,136320,73472,576,921216
1290,1118016,299008,175936,4160,4928,1088,299776,113088,220032,200320,917696,4416,1088,294144,66560,1408,2112,134208,72448,768,916608
1291,1677376,302400,178560,4224,2880,1024,560128,118208,509952,491072,1186304,4288,1024,554752,39040,1216,1984,379328,86784,768,1185280
1292,1118208,298432,177600,4160,2880,1152,332928,104128,196928,177664,940544,4544,1152,327360,83520,1216,2112,162496,74624,576,939392
1293,1117952,299904,177216,4096,4992,1088,236224,104128,290304,270272,847680,4224,1088,230784,832,1344,2240,71104,73088,640,846592
1294,1678144,301760,179200,4160,4928,401280,376896,108800,301120,281088,1397056,4416,1088,371584,768,1408,2048,173888,109632,640,995776
1295,1677568,324928,180864,4096,134080,1088,379200,108864,544448,524992,1152576,4480,960,373760,1728,1408,2112,187904,98304,640,1151488
1296,1117952,326656,175936,4160,2816,1088,434880,108992,63424,43904,1074048,4160,960,429504,22144,1280,2240,247040,94848,640,1072960
1297,1117568,328832,178368,4096,2816,1152,370368,107776,124160,104896,1012672,4480,960,364800,77376,1408,1984,183424,93888,640,1011520
1298,1117760,328960,180352,4096,4928,1088,292224,109376,196736,177344,940416,4096,960,286720,960,1408,1984,105152,94656,576,939328
1299,1117760,325632,177856,4160,4864,1152,294784,101376,207936,188480,929280,4352,1024,289472,1280,1280,2048,114176,88768,576,928128
1300,1117696,330560,180416,4224,1536,1088,298880,100544,200448,181376,936320,4160,960,293504,1792,1216,2112,119808,88576,704,935232
1301,1678208,311232,177728,4160,2624,1088,621632,100928,458816,439232,1238976,194240,896,616448,94400,1472,2176,228032,112640,704,1237888
1302,1678080,322688,176448,4160,2880,1088,768064,125696,277056,257536,1420544,90560,1024,762432,112704,1344,2048,428736,122432,704,1419456
1303,1678080,323968,178560,4160,2816,1088,474624,122944,569920,550400,1127680,11008,1088,468928,114240,1344,2048,228992,111552,640,1126592
1304,1677760,324736,178048,4352,2880,1024,473408,116736,576576,557056,1120704,10816,1088,467840,114880,1408,2048,227328,112128,512,1119680
1305,1117696,323264,179584,4160,5184,1088,464768,115712,23936,4352,1113344,10304,1024,459136,116096,1408,2112,221440,110720,640,1112256
1306,1678080,324096,178944,4160,5056,417536,441664,110656,195968,175808,1502272,10304,1088,436288,93632,1408,2112,196416,113088,576,1084736
1307,1677824,321280,177472,4288,3904,73984,462976,111744,522176,501824,1176000,10048,1024,457536,116544,1216,2176,220736,110848,640,1102016
1308,1117568,323648,178880,4160,2752,1088,458688,109952,38400,18944,1098624,10048,1024,453312,110208,1408,2048,217664,108608,640,1097536
1309,1117568,329920,178496,4224,2624,1152,395008,110528,95616,76352,1041216,6592,896,389632,70400,1344,2112,179200,88384,640,1040064
1310,1117952,325632,178176,4096,2752,1088,408256,109312,88640,69312,1048640,7040,1088,402688,78016,1344,2112,192192,87872,512,1047552
1311,1117568,329856,178944,4160,2816,1216,408192,111360,81024,61504,1056064,6592,1088,402752,82688,1344,1984,193216,87680,576,1054848
1312,1117568,329792,178368,4224,2688,1088,383488,115968,101952,82752,1034816,6656,1024,377984,60992,1344,2240,169472,87232,448,1033728
1313,1678016,328064,178752,4160,133376,1088,493696,120000,418880,399360,1278656,7168,1088,488192,60160,1216,2112,166720,196160,512,1277568
1314,1117696,327296,176192,4096,4992,1152,338368,118720,146880,127616,990080,6848,1152,332544,26624,1280,2112,131584,76288,640,988928
1315,1117760,326144,177408,4032,3904,1088,337216,118720,149248,129664,988096,6912,960,331776,26240,1408,2048,130176,77056,576,987008
1316,1117696,328576,178176,4224,2688,1024,436416,111488,55104,35776,1081920,7040,896,431168,27200,1472,2048,226304,79296,576,1080896
1317,1118208,297792,178688,4160,2688,1152,392256,109824,131648,111616,1006592,6720,1024,386624,26240,1344,2112,183296,79936,512,1005440
1318,1117440,300864,175744,4160,2816,1152,333632,110144,188928,169600,947840,6848,1088,328128,26880,1472,2048,124480,80064,576,946688
1319,1117760,300480,179264,4096,2752,1088,339072,109376,181632,161984,955776,7168,1152,333504,26688,1408,2048,127296,81728,512,954688
1320,1678208,298752,177536,4160,2752,417984,341056,109568,326400,306112,1372096,6976,1024,335680,26176,1216,2112,130560,80576,576,954112
1321,1117440,299712,178496,4160,2688,1088,434112,95424,101760,82112,1035328,6912,1024,428736,28480,1344,2176,220928,83264,640,1034240
1322,1117696,297024,179840,4096,2752,1088,370304,96000,166592,147072,970624,7040,1024,364736,40768,1344,2368,137920,82560,640,969536
1323,1677952,296000,184448,4160,2944,1088,580224,116160,492928,473280,1204672,7040,1152,574720,25664,1280,2176,334208,103168,640,1203584
1324,1677952,297664,185088,4160,3840,1024,509888,124672,551616,532096,1145856,6784,960,504640,25472,1344,2176,121216,242496,768,1144832
1325,1117568,296064,185600,4096,4992,1088,359872,124160,141696,121792,995776,7168,1088,354368,31936,1216,2048,132736,80192,512,994688
1326,1117824,300288,183872,4160,3968,1088,427840,114048,82560,63360,1054464,4608,1088,422272,34176,1472,2112,231616,83584,640,1053376
1327,1117888,299456,185408,4096,2688,1152,311680,114176,199232,179904,937984,4736,1024,306176,33344,1216,2048,123968,80512,512,936832
1328,1117824,298432,183296,4224,2816,1088,308352,114368,205248,185728,932096,4544,1152,302784,33920,1280,2240,125824,73088,640,931008
1329,1117760,301696,177600,4160,2752,1088,298688,114048,217728,198208,919552,4544,960,293248,34368,1280,2048,128192,76928,576,918464
1330,1118016,300224,178816,4160,2752,1024,304256,113152,213632,193856,924160,4800,1088,298624,34496,1216,2112,129600,80576,576,923136
1331,1117504,300160,179584,4160,2816,1088,374016,113216,142464,122944,994560,4352,1088,368448,103104,1280,2176,200128,79680,512,993472
1332,1117312,299456,176896,4224,2624,1152,372864,107072,153024,133888,983424,4352,960,367552,101888,1280,2176,198656,80768,512,982272
1333,1678336,301824,184128,4096,132160,1024,409792,106688,538624,518528,1159808,4672,1024,404224,104384,1408,2112,205056,81472,640,1158784
1334,1677760,299712,183936,4224,2752,418048,384768,108160,276160,256576,1421184,4416,1024,379136,103424,1152,1984,200960,80384,576,1003136
1335,1117888,299392,184128,4032,2624,1152,390144,107520,128896,109376,1008512,4608,1024,384832,104576,1344,1984,204160,80640,576,1007360
1336,1117696,298880,181184,4096,2816,1152,388352,108352,132864,113344,1004352,4352,1088,382784,104064,1344,2240,203072,79616,576,1003200
1337,1118144,301248,186560,4224,2752,73856,369088,100224,80192,60160,1057984,4288,1088,363648,83968,1280,2112,184640,79424,512,984128
1338,1117056,301248,184768,4224,5056,1088,346944,88192,185536,166656,950400,4608,1024,341376,64384,1216,2176,163776,79552,448,949312
1339,1117824,298368,184448,4096,4864,1024,378816,86976,159232,140096,977728,4672,1024,373440,101824,1088,2176,201600,80768,576,976704
1340,1118080,302912,175936,4224,3264,1088,331840,86848,211968,192256,925824,4544,960,326464,64320,1088,2048,163392,80000,512,924736
1341,1117184,300096,176384,4160,1600,1088,326208,86528,221120,201792,915392,4416,1024,320704,56320,1216,2176,157824,79296,640,914304
1342,1117888,300288,177600,4096,1536,1088,328128,86784,218368,198976,918912,4608,1024,322752,56256,1344,1920,159680,79296,576,917824
1343,1118080,298112,177984,4160,1600,1152,401856,86336,146880,127424,990656,4736,960,396096,57344,1344,2048,232704,79552,640,989504
1344,1117696,300736,177856,4224,1600,1088,325440,87232,219520,199936,917760,4608,1024,320000,56320,1344,1920,157632,79040,576,916672
1345,1118080,299840,177664,4224,1600,1088,398912,86656,148096,128512,989568,4288,1024,393536,59008,1152,2048,230720,80192,640,988480
1346,1117632,301120,178048,4224,1664,1088,402112,86272,143104,123776,993856,4352,1024,396608,56896,1408,2112,232448,81344,576,992768
1347,1117312,300672,177536,4224,1536,1088,337728,87616,206912,187712,929600,4736,1024,332480,56768,1216,2112,168832,79744,640,928512
1348,1118336,302720,175744,4160,1536,1088,348928,86720,197440,177920,940416,4416,1088,343360,56768,1088,2112,177600,81152,576,939328
1349,1677888,301184,177408,4224,1600,420096,331904,86848,354624,334720,1343168,4352,1088,326336,56896,1152,1984,163776,78976,512,923072
1350,1117632,300736,176832,4288,1664,1088,334528,86976,211520,192128,925504,4608,960,328960,59200,1344,1984,166336,78720,448,924416
1351,1117504,299712,177984,4160,1536,1152,491776,86848,54336,34944,1082560,4480,1088,486400,58432,1472,2112,322624,79744,576,1081408
1352,1117952,301824,177536,4224,1536,1152,486400,87616,57664,37952,1080000,4544,1024,481216,61248,1216,2112,313536,82944,576,1078848
1353,1117696,299968,177152,3968,1536,1088,338624,90048,205312,185792,931904,4544,960,333376,58624,1280,2048,170624,79488,512,930816
1354,1117760,301760,176128,4160,91328,1152,338816,87680,116736,96768,1020992,4224,896,333120,59072,1280,1920,166528,82944,512,1019840
1355,1117440,301376,177600,4224,1536,1024,341376,86912,203392,183872,933568,4416,896,336000,64128,1344,1920,171968,80128,576,932544
1356,1118016,300352,176960,4160,1536,1088,345472,86848,201600,182144,935872,4480,1024,339776,65792,1280,2176,174400,81152,704,934784
1357,1117632,296512,176320,4096,1536,1088,349056,86144,202880,183360,934272,4096,1024,343552,65856,1088,2048,179776,79680,576,933184
1358,1677824,299968,177472,4160,1536,1088,580352,86592,526656,506816,1171008,4864,960,574976,67392,1088,2112,409856,80576,512,1169920
1359,1117824,301248,175040,4224,1408,1088,405824,86720,142272,122560,995264,4800,1024,400512,57472,1344,2240,235072,80832,576,994176
1360,1117568,298432,176320,4224,1600,1088,317312,86784,231808,212736,904832,4544,960,312000,48960,1216,2048,154048,74240,576,903744
1361,1118080,299072,174720,4096,1536,1216,323968,86976,226496,206912,911168,4480,1024,318784,48320,1472,2176,155840,78848,576,909952
1362,1117824,299456,176832,4160,1408,1088,344832,87360,202688,182720,935104,4480,1024,339456,57344,1344,2112,169088,86464,512,934016
1363,1677888,299008,176832,4160,1664,416000,360192,86272,333760,313600,1364288,4544,1024,354624,66496,1152,1920,188096,82816,512,948288
1364,1117952,299200,178688,4224,1600,1088,503936,87168,42048,22272,1095680,4480,1024,498368,67008,1216,1920,333760,80768,576,1094592
1365,1117312,301888,178304,4224,1600,1024,327936,86848,215488,196160,921152,4864,1024,322432,66496,1152,1984,158592,80064,512,920128
1366,1118016,299968,176320,4160,1600,1024,330048,86848,218048,198272,919744,4224,1088,324672,66816,1280,2112,160256,80896,576,918720
1367,1118080,298368,177152,4160,1600,74624,338304,89088,134784,114688,1003392,4352,1088,332928,66560,1216,2240,168384,80512,640,928768
1368,1117248,300480,176192,4224,1536,1152,348352,87552,197760,177984,939264,4608,1024,342976,66752,1216,2048,179328,79808,576,938112
1369,1117504,300224,183104,4224,1600,1088,361216,86976,179072,160000,957504,4544,1024,355968,65920,1152,1984,164992,80064,640,956416
1370,1118144,302016,184896,4224,2688,1024,448960,101952,72384,52992,1065152,4672,1088,443584,67968,1408,2048,169920,175808,512,1064128
1371,1117888,300224,185088,4224,4864,1088,335808,100736,185856,165888,952000,4672,1088,330304,66112,1280,1984,171840,58496,512,950912
1372,1678016,304576,184320,4160,2752,1088,519232,267904,393984,374528,1303488,4480,1024,513792,58688,1216,1984,355008,57728,704,1302400
1373,1117504,302464,186368,4224,2752,1088,394816,169024,56768,37568,1079936,4224,1024,389184,35200,1216,1920,232064,58112,640,1078848
1374,1117568,307840,185984,4160,2688,1152,383104,171456,61184,41920,1075648,4800,1088,377472,36096,1152,1984,221248,57280,512,1074496
1375,1678080,303168,187328,4224,132864,1024,379456,168256,501760,481984,1196096,4480,960,373952,34496,1280,1984,220928,59136,512,1195072
1376,1117632,304512,177024,4224,3264,1088,369856,171456,86208,66752,1050880,4480,1024,364352,35136,1216,2240,220096,57664,576,1049792
1377,1678720,300864,175936,4096,1472,419712,365632,170432,240576,219776,1458944,4736,1024,360192,35136,1280,2048,216640,57792,512,1039232
1378,1117056,302208,177408,4160,1600,1024,370816,156160,103680,84096,1032960,4736,1088,365248,35776,1280,2048,221312,57664,640,1031936
1379,1117440,304640,182272,4160,1600,1152,388928,156160,78528,58880,1058560,4544,1024,383616,35136,1280,1920,219584,57984,576,1057408
1380,1117824,301760,185728,4224,1536,1152,382144,154368,86912,67136,1050688,4416,1152,376704,35200,1088,2048,222528,58176,640,1049536
1381,1117888,302208,185024,4160,1536,1088,381632,156544,85696,65984,1051904,4608,1024,376192,35392,1216,2112,221120,58048,640,1050816
1382,1117376,302144,186112,4160,1536,1088,384704,155328,82304,62848,1054528,4352,1088,379200,35264,1088,2176,223744,58112,640,1053440
1383,1117568,303680,186304,4160,1600,1088,385536,156288,78912,59456,1058112,4672,1088,380288,35648,1280,2176,223552,58048,576,1057024
1384,1117888,303424,185344,4160,2752,1152,437824,86848,96384,77120,1040768,4800,1024,432448,35136,1152,2368,277824,58240,576,1039616
1385,1117440,302912,183680,4096,2688,1088,392256,86592,144128,124992,992448,4352,1088,386752,44032,1216,2240,229376,59072,576,991360
1386,1117760,304256,178048,4160,4928,1088,286848,86656,251776,232640,885120,4416,960,281536,33600,1344,2368,139328,58880,512,884032
1387,1117696,302720,176384,4096,4992,1088,277248,87104,264064,244928,872768,4224,1024,271808,27584,1152,2176,131200,57536,640,871680
1388,1117760,302272,177472,4096,3264,1024,276800,87360,265472,245824,871936,4544,1024,271488,28160,1280,2432,130752,57408,576,870912
1389,1117824,302848,177984,4096,1536,1088,470016,85760,74496,55232,1062592,4480,960,464576,27136,1216,2112,322368,58880,640,1061504
1390,1117568,300352,176256,4096,1664,1088,273152,86656,274304,255104,862464,4352,1088,267904,28096,1152,1920,126208,58752,576,861376
1391,1118208,302656,177856,4224,1600,1152,273280,86208,271232,251712,866496,4608,1152,267776,29056,1152,2048,125248,59328,512,865344
1392,1678144,301248,175744,4160,1536,417152,276288,85888,416128,396096,1282048,4672,1024,270784,30080,1280,2112,129024,58176,640,864896
1393,1117440,300544,174976,4096,1664,1088,278016,86656,270400,250752,866688,4672,1088,272448,30144,1280,2112,130048,58560,512,865600
1394,1117760,300224,176512,4096,1536,1088,280896,87040,266368,247040,870720,4544,1088,275392,28864,1152,1984,133568,59200,640,869632
1395,1117376,304256,177088,4096,1536,1152,277952,85888,265408,242752,874624,4416,1024,272512,30784,1280,2112,130048,59072,512,873472
1396,1117696,302016,176384,4160,130688,1024,303232,86208,113984,94656,1023040,4736,1216,297344,46592,1216,2112,153920,59200,576,1022016
1397,1118336,301120,175296,4224,1600,74816,316800,89600,154880,135104,983232,4480,1024,311232,63424,1152,1984,168704,58880,640,908416
1398,1117440,302976,176640,4160,1664,1088,320064,87552,223296,204160,913280,4352,1088,314560,63104,1088,1984,171776,59328,576,912192
1399,1117568,302528,177664,4032,1536,1152,321024,87040,222592,203328,914240,4672,1024,315584,62208,1280,2048,172672,59776,576,913088
1400,1117696,302144,176832,4032,1600,1024,319552,86528,225984,206976,910720,4544,1088,314048,63360,1280,2048,171648,58816,576,909696
1401,1117952,301760,175488,4160,1600,1088,408384,86464,139008,119616,998336,4480,1024,403072,73856,1216,2112,259584,60352,576,997248
1402,1117632,301760,176512,4032,1472,1088,322304,86208,224256,204928,912704,4288,960,316864,68928,1216,2048,175360,58432,640,911616
1403,1117824,302336,176832,4096,1600,1024,333312,87104,211520,191872,925952,4672,1024,328064,70080,1088,2112,185920,58624,640,924928
1404,1117632,300160,176576,4224,1408,1088,337728,88448,208000,188544,929088,4416,960,332352,69632,1216,1920,189056,59520,512,928000
1405,1117504,300864,175872,4160,1472,1152,333184,86144,214656,194944,922560,4480,1024,327872,69888,1216,2048,185728,58688,640,921408
1406,1118080,299968,175488,4224,1536,1088,335232,86656,213888,194304,923776,4608,1024,330048,69504,1216,2048,186176,59712,640,922688
1407,1677888,298688,175680,4096,1600,419200,477248,87104,214272,194048,1483840,4672,960,471744,69568,1344,2176,329024,59392,512,1064640
1408,1117504,300288,176192,4096,1600,1088,317568,87040,229632,210240,907264,4672,960,312064,70656,1344,2112,170560,58112,640,906176
1409,1117952,301120,177984,4224,1536,1152,322048,86656,223232,203968,913984,4288,1152,316480,70336,1216,2112,174144,58816,576,912832
1410,1117824,301760,176128,4096,1472,1088,323904,86272,223104,203520,914304,4416,960,318656,69760,1344,1984,178112,57152,576,913216
1411,1117440,301184,176576,4160,1664,1088,323520,86592,222656,203456,913984,4608,1024,318144,70272,1344,2048,175872,58752,640,912896
1412,1117696,299712,176448,4160,1600,1088,327040,86528,221120,202112,915584,4352,1024,321728,70656,1216,1984,181248,58304,704,914496
1413,1117888,302080,177920,4032,1600,1088,323968,86528,220672,201664,916224,4672,1024,318720,70080,1216,2048,177152,57664,512,915136
1414,1118144,301184,177216,4160,1536,1088,321280,86464,225216,205696,912448,4352,1024,315904,70208,1216,1984,173632,59136,512,911360
1415,1117376,300928,177664,4096,1536,1088,316288,87488,228288,209216,908160,4544,1024,310592,69312,1280,1984,169792,57024,576,907072
1416,1117568,300992,176640,4096,1728,1088,321344,85696,225984,206912,910656,4736,1024,315712,70528,1088,1984,174784,57536,640,909568
1417,1117824,300032,176320,3968,92032,1152,320000,87168,137152,117440,1000384,4352,1088,314432,70400,1216,2048,172032,58496,576,999232
1418,1117888,300416,176512,4032,1664,1088,328064,87424,218688,199616,918272,4736,1152,322368,69824,1216,2112,180480,58368,512,917184
1419,1118144,299456,178176,4160,1600,1152,333376,85376,214848,195072,923072,4544,960,328064,70656,1152,1984,186944,58176,640,921920
1420,1117504,297344,176256,4096,1536,1088,317696,86080,233408,213824,903680,4544,960,312320,69312,1344,2048,172032,57344,576,902592
1421,1117504,302656,176704,4096,1664,1024,324864,87424,219072,199936,917568,4672,1216,319360,75328,1216,2112,178688,57920,576,916544
1422,1678464,300672,176896,4160,1600,416320,332480,86720,359616,339392,1339072,4416,1152,326848,82368,1216,2176,184256,58688,576,922752
1423,1117248,302720,176128,4032,1600,1088,332352,86656,212672,193216,924032,4928,1024,327104,82496,1152,2048,184768,58304,576,922944
1424,1117696,301056,175552,4096,1600,1088,399488,87360,147456,127744,989952,4352,1024,394112,144704,1216,2176,253504,57408,512,988864
1425,1117952,300224,176768,4032,1600,1088,345280,88192,200768,181120,936832,4352,1024,339904,95616,1280,1920,197952,58432,576,935744
1426,1117312,302336,174528,4032,1536,1088,306944,86208,240640,221312,896000,4672,960,301696,49536,1216,1984,160832,57536,512,894912
1427,1118080,300096,175296,4096,1536,73856,302784,89984,170432,150656,967424,4544,1024,297280,49024,1216,2048,155584,58624,576,893568
1428,1117440,300224,177536,4160,1600,1088,459520,86912,86400,66816,1050624,4480,1024,454080,51968,1344,1856,310336,59968,576,1049536
1429,1118016,300288,176832,4096,1600,1088,298688,87424,248000,228480,889536,4288,1024,293376,45120,1280,1984,152704,57920,576,888448
1430,1117312,298048,176256,4096,1600,1152,311488,86848,237824,218688,898624,4736,1024,306048,49088,1280,2048,164480,58048,704,897472
1431,1118272,301056,177088,4224,1536,1088,307264,85056,240960,221504,896768,4480,960,301888,47552,1216,2176,159872,58176,576,895680
1432,1117632,302208,175488,4160,1536,1152,310400,86912,235776,216128,901504,4672,1024,305024,46592,1216,1984,163328,57920,576,900352
1433,1117760,299200,176448,4224,1600,1152,479552,87360,68224,48832,1068928,4672,1088,474048,48000,1216,1984,329792,59776,576,1067776
1434,1117760,299264,175744,4224,1536,1024,494400,86848,54720,34688,1083072,4736,1088,488960,81600,1216,1920,347520,58048,576,1082048
1435,1678144,299776,178368,4224,2688,1024,520448,105984,565632,545600,1132544,4608,1216,514752,130688,1408,2112,337984,88768,512,1131520
1436,1677696,301696,178304,4096,2688,414720,330304,107648,338240,318464,1359232,4672,896,325056,52736,1280,1984,158144,80000,640,944512
1437,1118144,304640,177152,4224,2816,1024,395520,106944,125824,106112,1012032,4288,960,390016,54784,1216,2176,221632,81152,576,1011008
1438,1117248,298112,177472,4160,93184,1152,266752,105984,170432,150912,966336,4608,1024,261312,2240,1280,2048,90304,83904,576,965184
1439,1117888,297536,178112,4224,2688,1152,386112,112512,135552,116160,1001728,4352,960,380480,1472,1024,2176,205952,87232,576,1000576
1440,1117824,302464,177280,4224,2688,1088,283200,113536,233344,213696,904128,4736,1024,277632,1600,1216,2112,105152,84160,640,903040
1441,1117568,301568,177280,4224,2752,1152,315200,113856,201536,182464,935104,4736,1088,309760,41792,1216,2112,141952,80320,640,933952
1442,1118080,301696,178048,4160,2752,1088,279680,113664,236992,216960,901120,4544,960,274176,896,1216,2112,106432,81280,640,900032
1443,1117248,300736,178496,4096,2688,1088,272512,113472,244160,225088,892160,4416,1024,267200,960,1024,2240,101952,78400,576,891072
1444,1118080,302080,176256,4160,2688,1152,274240,114368,243136,223808,894272,4480,960,269056,896,1216,2176,103040,79040,576,893120
1445,1117632,303104,177216,4160,2688,1152,273152,112768,243392,223808,893824,4288,1024,267904,1600,1280,2112,102016,79296,576,892672
1446,1117440,301376,176832,4224,2688,1024,275712,113920,241664,222464,894976,4480,960,270208,1472,1344,2176,103424,79104,640,893952
1447,1678080,301696,179200,4224,2688,1088,719488,137344,332352,312896,1365184,173184,1088,713984,66176,1408,2176,324928,120576,576,1364096
1448,1678080,300544,179648,4160,2880,1088,591872,136640,461248,441856,1236224,175232,1088,586368,66816,1216,2176,236672,79360,640,1235136
1449,2798528,305152,178560,4160,3968,483264,1147584,130752,545088,524672,2273856,346048,1024,1142080,24000,1344,124224,319552,94016,704,1790592
1450,1117568,300672,179904,4160,2880,1088,256576,136576,235712,216128,901440,4480,1024,251136,960,1152,2048,72256,82368,640,900352
1451,1117504,301696,177856,4096,3008,1088,248448,142272,239040,219648,897856,4352,1152,242816,1216,1152,2048,69376,80512,704,896768
1452,1117888,299648,176384,4160,3072,1088,245184,145536,242816,223168,894720,4416,1152,239616,1600,1088,1984,69376,79488,768,893632
1453,1117760,301824,178304,4160,2880,1088,366528,151616,111360,91840,1025920,4288,1088,360832,35776,1216,2176,167488,100544,704,1024832
1454,1117696,300608,177280,4160,2944,1024,320512,148928,162240,142912,974784,4480,1024,315264,1024,1344,2048,127040,94400,576,973760
1455,1117888,298368,177792,4096,2880,1088,310592,154240,168832,149440,968448,4544,896,305152,1600,1280,2048,115648,94912,704,967360
1456,1117632,301760,178240,4096,3136,1088,341312,153152,134848,115584,1002048,4288,1024,335744,37120,1408,2048,145728,95552,576,1000960
1457,1678144,301696,182976,4160,2944,74816,447680,155968,507904,487872,1190272,4288,1088,442048,896,1216,1920,111104,236544,576,1115456
1458,1117632,298752,177472,4224,131968,1088,289152,148288,66688,46784,1070848,4416,1024,283648,1664,1408,1920,104320,83712,512,1069760
1459,1117760,300608,181056,4032,2944,1088,324864,148928,154240,134528,983232,4480,1024,319488,21376,1408,2112,140416,83712,576,982144
1460,1117504,300480,176768,4032,2880,1088,330048,145856,156352,137408,980096,4800,1024,324672,35776,1216,2176,143424,86528,576,979008
1461,1118080,304064,176000,4224,5184,1088,396544,146432,84544,64768,1053312,4480,1024,391040,1792,1216,2176,218112,78208,576,1052224
1462,1117440,302720,178432,4160,5184,1024,395584,140608,89728,70080,1047360,4672,1024,390080,19200,1408,2112,215040,80320,640,1046336
1463,1678464,295808,179520,4160,4032,416640,536640,134656,107008,86848,1591616,89536,1024,531072,36928,1152,2112,261760,89408,640,1174976
