pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0206a23a,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a23e,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a242,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a246,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a24a,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a24e,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a252,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a256,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a25a,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a25e,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a260,68,68,-1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a262,68,68,62,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a264,68,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a266,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a268,68,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a26a,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a270,68,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a272,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a276,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a27a,68,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a54e,38,76,38,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0
0x0206a5cc,30,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a5d0,30,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a5d4,30,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a5d8,30,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a606,30,60,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206a60c,30,86,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083a44,4,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083e88,2,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083c14,55,108,0,108,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x02091cce,485,485,0,0,485,0,0,0,0,0,25,25,0,0,25,0,0,0,0,0
0x02091cd0,485,485,0,485,0,0,0,0,0,0,25,25,0,25,0,0,0,0,0,0
0x02091cd2,485,485,485,0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0
0x02091cd6,485,485,485,0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0
0x02091cd8,485,485,0,485,0,0,0,0,0,0,25,25,0,25,0,0,0,0,0,0
0x020569a0,21,56,0,56,0,0,0,0,0,0,11,26,0,26,0,0,0,0,0,0
0x020a71f8,14,20,0,20,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x02089950,16,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ac600,70,84,0,84,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x020a6398,70,140,0,0,70,0,0,0,70,0,4,8,0,0,4,0,0,0,4,0
0x020a639a,70,140,70,0,0,0,0,0,70,0,4,8,4,0,0,0,0,0,4,0
0x020ab648,260,260,0,260,0,0,0,0,0,0,25,25,0,25,0,0,0,0,0,0
0x020ab64a,260,260,260,0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0
0x020ab656,261,261,0,0,261,0,0,0,0,0,25,25,0,0,25,0,0,0,0,0
0x020ab658,261,261,-6,267,0,0,0,0,0,0,25,25,-1,26,0,0,0,0,0,0
0x020ab6fa,257,257,257,0,0,0,0,0,0,0,25,25,25,0,0,0,0,0,0,0
0x02096e34,72,82,0,82,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0
0x02041666,89,89,0,0,89,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0
0x02041668,89,89,-1,90,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x0204166a,89,89,89,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02041670,89,89,0,89,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02041762,89,89,34,0,0,55,0,0,0,0,4,4,1,0,0,3,0,0,0,0
0x02041766,89,89,89,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x0208d072,3,12,12,0,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0
0x0208d014,79,158,0,158,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x0208d3f4,78,156,0,156,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x0208d40e,77,154,77,77,0,0,0,0,0,0,2,4,2,2,0,0,0,0,0,0
0x02059778,684,764,0,764,0,0,0,0,0,0,24,27,0,27,0,0,0,0,0,0
0x02092488,54,108,0,54,0,0,0,0,54,0,2,4,0,2,0,0,0,0,2,0
0x02092cac,117,234,0,234,0,0,0,0,0,0,6,12,0,12,0,0,0,0,0,0
0x02092cca,117,234,117,0,0,0,0,0,117,0,6,12,6,0,0,0,0,0,6,0
0x02093034,117,210,0,210,0,0,0,0,0,0,6,10,0,10,0,0,0,0,0,0
0x0209fe38,101,139,0,139,0,0,0,0,0,0,14,34,0,34,0,0,0,0,0,0
0x020a0036,180,180,180,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x020a003a,180,180,180,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x020a0040,180,180,0,180,0,0,0,0,0,0,26,26,0,26,0,0,0,0,0,0
0x020a0042,180,180,180,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x020a0044,180,180,0,180,0,0,0,0,0,0,26,26,0,26,0,0,0,0,0,0
0x020a0046,180,180,180,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x020a004a,180,180,180,0,0,0,0,0,0,0,26,26,26,0,0,0,0,0,0,0
0x020a004c,180,180,0,180,0,0,0,0,0,0,26,26,0,26,0,0,0,0,0,0
0x020abe1a,394,394,0,0,394,0,0,0,0,0,38,38,0,0,38,0,0,0,0,0
0x020abe1e,394,394,394,0,0,0,0,0,0,0,38,38,38,0,0,0,0,0,0,0
0x020abe22,394,394,394,0,0,0,0,0,0,0,38,38,38,0,0,0,0,0,0,0
0x020839c0,2,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083b44,34,37,0,37,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0
0x020a9ad0,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9ad4,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9ad8,3,5,-1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9ae0,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9ae4,3,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9ae8,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9aec,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9af2,3,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a9af4,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a9afe,3,6,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a9b00,3,6,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a9b04,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9b08,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9b0c,3,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9b0e,3,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a9b16,3,6,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
0x020a9b20,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9b24,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9b28,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ab700,4,16,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a6508,41,149,0,149,0,0,0,0,0,0,4,13,0,13,0,0,0,0,0,0
0x020ac976,648,1296,648,0,0,0,0,0,648,0,45,90,45,0,0,0,0,0,45,0
0x020aca04,648,1296,0,648,0,0,0,0,648,0,45,90,0,45,0,0,0,0,45,0
0x020118a4,312,1248,0,1248,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020118a8,312,1248,0,1248,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020118ac,312,1248,0,936,312,0,0,0,0,0,22,88,0,66,22,0,0,0,0,0
0x020118b0,312,1248,0,1248,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020118b4,312,1248,0,1248,0,0,0,0,0,0,22,88,0,88,0,0,0,0,0,0
0x020118bc,312,1248,-312,1248,0,312,0,0,0,0,22,88,-22,88,0,22,0,0,0,0
0x02024654,291,1164,0,1164,0,0,0,0,0,0,19,76,0,76,0,0,0,0,0,0
0x0202465c,291,1164,0,1164,0,0,0,0,0,0,19,76,0,76,0,0,0,0,0,0
0x02093262,63,63,63,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02093266,63,63,63,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x0209326c,63,63,0,63,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x0209326e,63,63,63,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02093270,63,63,0,63,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02093274,63,63,0,63,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0
0x02093276,63,63,51,0,0,12,0,0,0,0,4,4,4,0,0,0,0,0,0,0
0x02093278,63,63,0,0,63,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0
0x020bf8a0,8,16,0,16,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x020bf8a4,8,16,0,16,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0
0x0200d5e6,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d5f2,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d5f6,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d5f8,314,314,-9,316,0,7,0,0,0,0,29,29,-5,29,0,5,0,0,0,0
0x0200d5fe,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d602,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d60a,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d60e,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d612,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d616,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d61a,314,314,0,0,314,0,0,0,0,0,29,29,0,0,29,0,0,0,0,0
0x0200d61e,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d622,314,314,0,0,314,0,0,0,0,0,29,29,0,0,29,0,0,0,0,0
0x0200d626,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d62a,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d62e,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d632,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d636,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d63a,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d63e,314,314,0,0,314,0,0,0,0,0,29,29,0,0,29,0,0,0,0,0
0x0200d642,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d646,314,314,0,0,314,0,0,0,0,0,29,29,0,0,29,0,0,0,0,0
0x0200d64a,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d656,314,314,314,0,0,0,0,0,0,0,29,29,29,0,0,0,0,0,0,0
0x0200d658,314,314,0,314,0,0,0,0,0,0,29,29,0,29,0,0,0,0,0,0
0x0200d65a,314,314,0,0,314,0,0,0,0,0,29,29,0,0,29,0,0,0,0,0
0x0200d69e,352,352,352,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x0200d6a2,352,352,352,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x0200d6a6,352,352,352,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x020a96d8,10,40,0,10,20,0,0,0,10,0,7,28,0,7,14,0,0,0,7,0
0x020ae4c4,85,100,0,100,0,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0
0x020bf026,138,138,138,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0
0x020bf232,138,138,138,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0
0x020bf236,138,138,138,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0
0x020bf238,138,138,0,138,0,0,0,0,0,0,15,15,0,15,0,0,0,0,0,0
0x020bf23a,138,138,138,0,0,0,0,0,0,0,15,15,15,0,0,0,0,0,0,0
0x020919a6,108,216,108,108,0,0,0,0,0,0,6,12,6,6,0,0,0,0,0,0
0x02069ab8,17,41,0,41,0,0,0,0,0,0,3,7,0,7,0,0,0,0,0,0
0x02089a92,82,164,82,82,0,0,0,0,0,0,4,8,4,4,0,0,0,0,0,0
0x02089a9a,82,164,82,82,0,0,0,0,0,0,4,8,4,4,0,0,0,0,0,0
0x02089aa6,82,132,132,0,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0
0x02089b50,80,160,0,160,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0
0x02089b58,80,160,0,80,0,0,0,0,80,0,4,8,0,4,0,0,0,0,4,0
0x02069274,73,123,0,123,0,0,0,0,0,0,9,17,0,17,0,0,0,0,0,0
0x02092f70,250,250,0,250,0,0,0,0,0,0,14,14,0,14,0,0,0,0,0,0
0x02092f72,250,250,250,0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,0,0
0x0209528c,905,905,0,905,0,0,0,0,0,0,49,49,0,49,0,0,0,0,0,0
0x0209528e,905,905,905,0,0,0,0,0,0,0,49,49,49,0,0,0,0,0,0,0
0x02095290,905,905,0,905,0,0,0,0,0,0,49,49,0,49,0,0,0,0,0,0
0x02095292,905,905,905,0,0,0,0,0,0,0,49,49,49,0,0,0,0,0,0,0
0x02095294,905,905,0,905,0,0,0,0,0,0,49,49,0,49,0,0,0,0,0,0
0x02095296,905,905,905,0,0,0,0,0,0,0,49,49,49,0,0,0,0,0,0,0
0x02095298,905,905,0,905,0,0,0,0,0,0,49,49,0,49,0,0,0,0,0,0
0x0209529a,905,905,905,0,0,0,0,0,0,0,49,49,49,0,0,0,0,0,0,0
0x020961ee,453,453,453,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x020961f4,453,453,0,453,0,0,0,0,0,0,31,31,0,31,0,0,0,0,0,0
0x0200c920,79,81,0,81,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
0x02089ad0,3,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205428a,304,304,304,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0
0x02059b5a,736,736,736,0,0,0,0,0,0,0,32,32,32,0,0,0,0,0,0,0
0x02088546,304,304,304,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0
0x0208854c,304,310,0,310,0,0,0,0,0,0,10,16,0,16,0,0,0,0,0,0
0x02088552,302,302,302,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x02088554,302,302,0,302,0,0,0,0,0,0,8,8,0,8,0,0,0,0,0,0
0x0208855a,302,304,302,2,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x0208855e,300,300,300,0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,0,0
0x0208d388,6,9,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
0x02091ce4,78,78,0,78,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02091ce6,78,78,78,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02091cea,78,78,78,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02091cec,78,78,0,78,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02091cf0,78,78,0,78,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02091cf2,78,78,78,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02091cf4,78,78,0,78,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02091cf6,78,78,78,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02091cf8,78,78,0,78,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x02091cfa,78,78,78,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0
0x02083cac,2,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02006110,240,240,0,240,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x02006124,240,240,0,240,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x02006128,240,240,0,240,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x0200612c,240,240,0,240,0,0,0,0,0,0,22,22,0,22,0,0,0,0,0,0
0x020838b6,1092,1092,1092,0,0,0,0,0,0,0,76,76,76,0,0,0,0,0,0,0
0x020838b8,1092,1092,0,1092,0,0,0,0,0,0,76,76,0,76,0,0,0,0,0,0
0x020838c8,1092,1092,0,1092,0,0,0,0,0,0,76,76,0,76,0,0,0,0,0,0
0x02083916,700,700,0,0,700,0,0,0,0,0,38,38,0,0,38,0,0,0,0,0
0x0208391e,546,1092,0,0,546,0,0,0,546,0,38,76,0,0,38,0,0,0,38,0
0x02083920,546,843,0,843,0,0,0,0,0,0,38,54,0,54,0,0,0,0,0,0
0x0202b5b4,1601,1603,0,1603,0,0,0,0,0,0,80,80,0,80,0,0,0,0,0,0
0x020c83f0,112,121,0,121,0,0,0,0,0,0,61,70,0,70,0,0,0,0,0,0
0x020ae8d0,564,1128,-14,578,0,0,0,0,564,0,39,78,0,39,0,0,0,0,39,0
0x020118c4,312,378,0,378,0,0,0,0,0,0,22,25,0,25,0,0,0,0,0,0
0x020aa594,144,195,0,195,0,0,0,0,0,0,11,17,0,17,0,0,0,0,0,0
0x020ac996,648,776,648,0,0,128,0,0,0,0,45,54,45,0,0,9,0,0,0,0
0x020ae850,564,902,-4,342,564,0,0,0,0,0,39,61,-1,23,39,0,0,0,0,0
0x020ae854,564,902,0,902,0,0,0,0,0,0,39,61,0,61,0,0,0,0,0,0
0x0202514c,1377,1380,0,1380,0,0,0,0,0,0,79,79,0,79,0,0,0,0,0,0
0x02025150,1377,1380,-19,22,1377,0,0,0,0,0,79,79,0,0,79,0,0,0,0,0
0x02025154,1377,1380,0,3,1377,0,0,0,0,0,79,79,0,0,79,0,0,0,0,0
0x02059c7a,891,891,891,0,0,0,0,0,0,0,68,68,68,0,0,0,0,0,0,0
0x02059c80,891,891,0,891,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x02059c82,891,891,891,0,0,0,0,0,0,0,68,68,68,0,0,0,0,0,0,0
0x02059c84,891,891,0,891,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x02059c8a,891,891,891,0,0,0,0,0,0,0,68,68,68,0,0,0,0,0,0,0
0x02059c94,891,891,-5,5,891,0,0,0,0,0,68,68,0,0,68,0,0,0,0,0
0x020838d0,891,891,0,891,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x020838d4,891,891,0,891,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x020838d6,891,891,891,0,0,0,0,0,0,0,68,68,68,0,0,0,0,0,0,0
0x020838d8,891,891,0,891,0,0,0,0,0,0,68,68,0,68,0,0,0,0,0,0
0x020838e2,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x020838e8,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x020838ea,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x020838ec,499,499,-11,11,499,0,0,0,0,0,30,30,0,0,30,0,0,0,0,0
0x020838ee,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x020838f0,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x020838f4,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x020838f6,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x020838f8,499,499,-6,6,499,0,0,0,0,0,30,30,0,0,30,0,0,0,0,0
0x020838fa,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083900,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02083906,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083908,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x0208390a,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0208390c,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x0208390e,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083910,499,499,-1,500,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02083912,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0208396a,499,499,0,0,499,0,0,0,0,0,30,30,0,0,30,0,0,0,0,0
0x0208396e,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083972,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083974,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x02083976,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083978,499,499,-10,10,499,0,0,0,0,0,30,30,-3,3,30,0,0,0,0,0
0x0208397a,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x0208397e,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083980,499,499,-3,3,499,0,0,0,0,0,30,30,0,0,30,0,0,0,0,0
0x02083982,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083986,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02083988,499,499,0,499,0,0,0,0,0,0,30,30,0,30,0,0,0,0,0,0
0x0208398a,499,499,499,0,0,0,0,0,0,0,30,30,30,0,0,0,0,0,0,0
0x02001c66,1765,1765,1765,0,0,0,0,0,0,0,107,107,107,0,0,0,0,0,0,0
0x02001c78,1765,1765,0,1765,0,0,0,0,0,0,107,107,0,107,0,0,0,0,0,0
0x02001c80,1765,1765,0,1765,0,0,0,0,0,0,107,107,0,107,0,0,0,0,0,0
0x02001c92,1765,1765,1765,0,0,0,0,0,0,0,107,107,107,0,0,0,0,0,0,0
0x02001c94,1765,1765,0,1765,0,0,0,0,0,0,107,107,0,107,0,0,0,0,0,0
0x02001c96,1765,1765,1765,0,0,0,0,0,0,0,107,107,107,0,0,0,0,0,0,0
0x02001c9a,1765,1765,1765,0,0,0,0,0,0,0,107,107,107,0,0,0,0,0,0,0
0x02001c9e,1765,1765,0,0,1765,0,0,0,0,0,107,107,0,0,107,0,0,0,0,0
0x02001caa,1765,1765,1765,0,0,0,0,0,0,0,107,107,107,0,0,0,0,0,0,0
0x02001cac,1765,1765,0,1765,0,0,0,0,0,0,107,107,0,107,0,0,0,0,0,0
0x02001cae,1765,1765,1765,0,0,0,0,0,0,0,107,107,107,0,0,0,0,0,0,0
0x02001cb0,1765,1765,0,1765,0,0,0,0,0,0,107,107,0,107,0,0,0,0,0,0
0x02001cb4,1765,1765,0,1765,0,0,0,0,0,0,107,107,0,107,0,0,0,0,0,0
0x02001cc4,878,1607,0,1607,0,0,0,0,0,0,52,92,0,92,0,0,0,0,0,0
0x02001ff8,743,1486,0,1486,0,0,0,0,0,0,44,88,0,88,0,0,0,0,0,0
0x020ae9a6,1000,1000,1000,0,0,0,0,0,0,0,68,68,68,0,0,0,0,0,0,0
0x020ae9aa,1000,1000,1000,0,0,0,0,0,0,0,68,68,68,0,0,0,0,0,0,0
0x02001cd4,149,298,0,298,0,0,0,0,0,0,12,24,0,24,0,0,0,0,0,0
0x02001d06,293,293,293,0,0,0,0,0,0,0,23,23,23,0,0,0,0,0,0,0
0x02058c58,130,231,0,231,0,0,0,0,0,0,10,18,0,18,0,0,0,0,0,0
0x0200205e,268,268,0,0,268,0,0,0,0,0,21,21,0,0,21,0,0,0,0,0
0x02002062,268,268,268,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0
0x02002066,268,268,268,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0
0x0200206a,268,268,268,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0
0x02002072,268,268,268,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0
0x02002076,268,272,272,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0
0x020243dc,4,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020243e8,4,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203075e,299,299,299,0,0,0,0,0,0,0,56,56,56,0,0,0,0,0,0,0
0x02030766,299,299,299,0,0,0,0,0,0,0,56,56,56,0,0,0,0,0,0,0
0x0203076e,299,299,299,0,0,0,0,0,0,0,56,56,56,0,0,0,0,0,0,0
0x020399ee,299,299,299,0,0,0,0,0,0,0,56,56,56,0,0,0,0,0,0,0
0x020399f0,299,299,0,299,0,0,0,0,0,0,56,56,0,56,0,0,0,0,0,0
