frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
646,1117056,308864,179648,4160,3200,1088,206208,134720,279168,259520,857536,4416,896,200768,31488,1088,1664,40512,67008,832,856448
647,1117696,308480,179008,4224,5312,72256,204032,136896,207488,187392,930304,4736,960,198656,31424,1344,1664,39872,66240,640,858048
648,3358208,307456,179328,4224,5824,1152,2338560,124864,396800,376512,2981696,1984448,896,2333376,34176,1152,2176,153344,103616,768,2980544
649,2237824,307776,180928,4224,2880,71936,1440128,135168,94784,74496,2163328,1067840,960,1434752,34368,1088,99712,96960,83904,640,2091392
650,1117056,308736,179200,4096,4864,1216,237696,134656,246592,227008,890048,4608,896,232576,64704,1024,1664,73920,66240,832,888832
651,3358592,308096,179776,4160,5120,1088,2336704,125376,398272,378240,2980352,1987008,960,2331328,98944,1152,1984,166208,85248,704,2979264
652,5598976,305600,180032,4160,97024,420096,4416256,125312,50496,29952,5569024,3996864,896,4410816,105216,1280,2304,225920,103104,832,5148928
653,3357952,308864,179328,4224,3840,1152,2408960,120640,330944,310656,3047296,2016448,1024,2403392,104896,1344,2176,215104,87616,704,3046144
654,1117568,310400,180800,4224,2496,1152,392256,116352,109888,89984,1027584,3840,896,386816,102848,1280,1984,219072,74816,640,1026432
655,1117312,310208,178944,4224,2560,1088,383616,115520,121152,101184,1016128,3904,960,378368,102912,1280,1984,217856,74560,640,1015040
656,1117312,309312,178816,4224,2560,1152,379648,111296,130304,110848,1006464,4032,832,374208,104064,1344,1984,213120,74816,768,1005312
657,1118144,308224,179008,4160,4672,1024,387072,98496,135488,115072,1003072,3776,896,381632,102656,1216,1920,215744,75392,704,1002048
658,1116992,310464,181376,4224,4608,1088,386240,99648,129344,109760,1007232,4096,960,380992,102272,1216,1920,220800,75200,640,1006144
659,1117376,309952,180992,4224,3328,1088,363776,99968,154048,134336,983040,4096,896,358336,82048,1152,1984,199296,74496,704,981952
660,1117696,308288,180608,4224,1472,1152,359936,99904,162112,142208,975488,4096,960,354560,81856,1216,1984,194560,74944,576,974336
661,1117312,306624,178688,4224,1472,1152,421632,85952,117568,97728,1019584,3968,1024,416128,66688,1216,1920,257088,74752,704,1018432
662,1117504,310784,178496,4288,1472,1152,317632,87872,215808,195904,921600,4032,896,312320,64256,1024,1920,156736,73920,576,920448
663,1117376,305280,180352,4224,2112,1088,501760,98432,24128,3840,1113536,3840,896,496384,64896,960,1984,166336,247616,576,1112448
664,1117120,308160,179136,4224,4672,1088,298240,108224,213376,193792,923328,4224,896,292736,49088,1216,2048,146048,57920,704,922240
665,1678208,309312,179392,4224,4800,421056,282304,106176,370944,350208,1328000,4160,896,277184,32960,1152,2112,133056,58112,704,906944
666,1116864,308864,182080,4224,3136,1088,279296,107200,230976,211136,905728,3968,960,273920,32960,1216,2112,129536,58176,704,904640
667,1117696,307712,180288,4288,1472,1152,281792,106816,234176,214656,903040,4224,896,276544,32768,1280,1984,132608,57728,640,901888
668,1117312,307520,181568,4224,1408,1152,282048,108096,231296,211328,905984,4224,960,276800,33216,1152,1984,134144,57664,704,904832
669,1117376,309312,180864,4160,1408,1088,281856,106816,231872,212544,904832,4288,960,276416,33216,1152,1920,133696,57024,768,903744
670,1117440,306560,180288,4224,1472,1152,277184,106880,239680,220160,897280,4032,960,271872,32704,1344,1856,129920,56640,576,896128
671,1117632,313472,180928,4224,1472,1152,280576,107520,228288,208256,909376,4096,960,275456,33024,1280,1984,133824,56576,640,908224
672,1117184,308672,180288,4288,128896,1152,283392,106560,103936,84416,1032768,4096,960,277888,33856,1152,2048,134784,58240,704,1031616
673,1117504,306176,179520,4160,1408,1088,281344,107840,235968,216448,901056,3968,896,276096,33728,1344,1984,133824,57216,640,899968
674,1117760,306112,179264,4224,1408,1152,291648,106688,227264,207360,910400,4160,896,286400,34752,1216,1920,143616,57984,768,909248
675,1117184,311936,181056,4096,1536,1088,317824,106368,193280,173504,943680,4160,896,312320,68928,1280,2112,169856,57024,640,942592
676,1677888,308160,181120,4224,1408,1088,521152,107392,553344,533504,1144384,3904,960,515584,76544,1216,1920,372416,58304,768,1143296
677,1117632,308992,180544,4352,1472,71296,399296,109120,42560,22272,1095360,4160,960,393856,90816,1216,1856,208960,58112,768,1024064
678,1117440,310144,185152,4224,1472,1152,350464,86784,178048,158080,959360,4096,896,345216,74688,1216,2112,195648,52288,832,958208
679,1677888,308032,186176,4288,1536,418816,327616,87424,344000,323200,1354688,4032,960,322112,59392,1280,1920,177344,50944,768,935872
680,1677184,334080,185280,4160,1408,1088,497024,87488,566656,547008,1130176,4032,960,491648,60480,1216,1728,329344,67584,768,1129088
681,1677440,331264,185728,4224,1472,1088,524096,86592,542976,523584,1153856,4224,896,518720,59200,1408,2112,348608,75328,576,1152768
682,1117568,335424,184512,4224,1536,1088,354496,86720,149568,129600,987968,4096,1024,349120,72832,1280,1856,178816,75392,768,986880
683,1117376,335680,184000,4288,1472,1088,401024,87488,102336,82816,1034560,4160,896,395840,125184,1216,2048,226560,74368,704,1033472
684,1117248,309440,185088,4224,2560,1152,483072,100352,31360,11904,1105344,4160,960,477632,116160,1280,1984,219904,161408,704,1104192
685,1117440,308160,183232,4224,4800,1152,397440,100736,117696,97792,1019648,4480,960,392128,126464,1152,2048,235648,58880,640,1018496
686,1677760,308096,186496,4160,4736,1152,576512,102464,494144,474112,1203648,4416,896,571200,126784,1472,1920,413184,59136,768,1202496
687,1117504,307136,185472,4288,1408,1152,397760,100480,119808,99904,1017600,4352,960,392320,126976,1280,1984,234880,58944,640,1016448
688,1117312,308096,185728,4224,1472,1088,393792,99776,123136,103488,1013824,4480,960,388480,125120,1344,1920,231488,59264,576,1012736
689,1117248,306112,186240,4160,1472,1152,373248,100992,143872,124160,993088,4224,960,367808,102528,1280,2048,212224,58624,640,991936
690,1117696,309760,185792,4224,1472,1088,393472,100416,121472,101376,1016320,4288,960,388224,42880,1216,2176,231104,59712,640,1015232
691,1117504,307456,187200,4160,92928,1024,273536,99840,151360,131008,986496,4352,1024,268032,896,1088,1984,102976,60416,640,985472
692,1117376,310272,186880,4224,1472,1088,261440,87744,264256,244288,873088,4224,960,256000,896,1344,1920,98816,59328,576,872000
693,1678144,310272,184576,4160,1408,417856,258688,87296,413888,393152,1284992,4160,896,253440,960,1408,1984,97280,59712,704,867136
694,1116544,308544,187712,4160,1408,1024,255744,87168,270784,251648,864896,4352,960,250432,960,1152,2112,93632,59648,576,863872
695,1117824,306944,184512,4288,1408,1088,258112,86784,274688,254464,863360,4096,1024,252672,896,1280,1984,96192,58624,640,862272
696,1116928,308416,187136,4160,1408,1088,260800,87616,266304,247040,869888,4416,896,255424,832,1152,1984,96768,58624,704,868800
697,1118208,308672,186240,4224,1408,1088,318464,87168,210944,191168,927040,4160,896,313216,1280,1216,1984,155136,59776,704,925952
698,1117120,310592,186752,4224,1408,1088,323008,86784,203264,183744,933376,4800,896,317824,2112,1280,1920,161920,58816,576,932288
699,1678016,308032,185600,4288,2176,1024,497024,99584,580288,560320,1117696,4224,960,491840,20032,1536,1920,317568,77888,704,1116672
700,1116992,306496,186944,4224,2688,1024,393280,108608,113728,94208,1022784,3968,896,387968,1216,1216,2112,205248,79808,576,1021760
701,1117504,306048,188736,4224,2624,1152,370304,106752,137664,117952,999552,4032,960,364736,2240,1216,2048,178176,80704,704,998400
702,1677696,304064,186624,4224,2688,1024,587456,115008,476608,457024,1220672,4288,896,581824,42496,1216,1920,386112,94656,640,1219648
703,1117504,308608,189760,4288,2816,1088,300480,118272,192192,172352,945152,3968,1024,294976,896,1152,1984,96064,93760,768,944064
704,1117632,307328,185088,4224,3136,1216,458624,117952,40064,19840,1097792,4160,960,453248,960,1408,1856,95168,90752,576,1096576
705,1117312,307648,184320,4352,4288,1024,379456,119104,117120,96896,1020416,4096,1024,374144,1344,1280,2048,173568,89024,704,1019392
706,1117312,308160,184640,4288,5184,1088,292800,128064,193088,173248,944064,3904,960,287424,1408,1408,1984,96320,88320,640,942976
707,1677888,305728,183168,4224,5312,480256,315200,125312,258688,238080,1439808,4032,896,309696,23936,1280,2112,120832,87360,832,959552
708,1677632,310592,179520,4288,4288,71296,745920,147648,214080,193728,1483904,352000,896,740480,832,1216,121664,53376,84032,704,1412608
709,1117504,309952,179008,4224,4288,1088,176256,148032,294656,274432,843072,4736,896,170944,1216,1152,1664,8512,59840,704,841984
710,1117248,310080,181056,4352,4544,1088,241216,155456,219456,199680,917568,4928,1024,235904,1344,1280,1792,54016,74560,640,916480
711,1677440,307968,179584,4224,133696,1088,341568,152832,556480,536320,1141120,4800,1024,336000,35840,1344,1856,137344,87424,768,1140032
712,1117632,308608,185088,4352,6848,1152,334272,154368,122944,102976,1014656,4800,960,328832,22592,1280,1984,130624,88576,704,1013504
713,3358208,308032,184000,4288,4416,70784,2347456,163584,275648,255616,3102592,1864576,960,2342080,1152,1280,119616,156544,74688,832,3031808
714,1117568,310720,183872,4096,4480,1088,202944,147776,262592,242496,875072,4672,1024,197440,1344,1088,1664,8640,61888,704,873984
715,1117120,311296,187328,4160,5504,1216,230144,152704,224768,205056,912064,4608,960,224640,34240,1024,1728,42112,62464,704,910848
716,1117824,312128,185152,4288,4544,1088,221376,154752,234496,214464,903360,4800,1024,216128,33984,1088,1600,41472,62592,768,902272
717,1117568,308096,185536,4160,4352,1088,266944,126720,220672,200384,917184,4672,960,261696,19968,1280,1792,74240,75712,704,916096
718,1117248,306240,185536,4160,4288,1152,289408,125312,201152,181184,936064,3840,896,283840,832,1216,2048,102464,70464,640,934912
719,1678080,308672,186368,4160,5376,417216,286592,117440,352256,331328,1346752,3968,1024,281408,1984,1280,1856,102848,70208,640,929536
720,1116928,309440,186752,4160,4224,1088,350592,117888,142784,122560,994368,3904,960,344960,56256,1216,1984,164032,70336,704,993280
721,1117376,307072,187136,4224,4288,1152,400768,116928,95808,76160,1041216,3968,960,395264,110464,1088,1984,219136,70016,704,1040064
722,1117248,306688,188352,4224,4288,1088,410176,101760,100672,81024,1036224,4032,960,404736,110784,1152,1920,216640,70592,832,1035136
723,1117632,308800,187712,4224,4352,1152,387968,101376,122048,102208,1015424,4096,960,382336,86016,1408,2048,196160,71040,704,1014272
724,1117504,308480,187904,4224,4416,1088,347584,101504,162304,142592,974912,3968,1024,342272,61440,1216,1920,161984,70144,832,973824
725,1117440,309504,186752,4224,5312,1152,344704,101376,164416,144640,972800,4032,896,339456,60928,1216,1856,164864,69952,640,971648
726,1117312,310400,188288,4288,4416,1088,350528,101312,156992,137280,980032,4160,960,345216,61952,1216,1984,166400,69760,704,978944
727,1678016,307840,184448,4352,4352,1152,554880,110912,510080,490112,1187904,4544,960,549504,61696,1408,2112,167424,258368,704,1186752
728,1117120,307776,187136,4160,7040,1152,320704,114624,174528,155072,962048,4096,960,315328,34048,1280,1984,145664,56960,704,960896
729,1117760,312512,186688,4160,5440,1024,315584,114560,177792,157632,960128,4032,960,310016,33856,1152,1920,144768,56832,640,959104
730,1117312,307264,186496,4224,132416,1088,342912,116608,26304,6400,1110912,4032,1024,337344,33152,1280,1984,154112,56896,768,1109824
731,1117760,309056,187712,4160,4352,1088,367168,116096,128128,107904,1009856,4096,960,361728,33472,1408,1984,195264,57280,640,1008768
732,1117440,306304,187584,4160,5184,1088,323136,118976,171008,150912,966528,4096,896,317760,34048,1344,2048,132096,57600,704,965440
733,1677440,304576,188160,4224,4224,416000,302656,118464,339136,318400,1359040,4288,960,297152,34048,1280,1920,130368,57152,640,943040
734,1117184,308032,186944,4160,4352,1152,309824,116224,186496,166656,950528,4416,960,304320,34112,1408,1984,132608,56256,640,949376
735,1117312,310080,186432,4224,5376,1152,373120,105408,131520,111488,1005824,4416,896,367744,34816,1280,1920,200832,57600,704,1004672
736,1677504,306944,186688,4288,4416,1216,559040,112384,502528,482624,1194880,3968,1088,553600,62656,1344,1856,367168,73344,704,1193664
737,1118016,305152,184128,4352,6528,71744,351168,127104,67840,47360,1070656,4224,960,345664,56192,1344,1984,151616,71616,640,998912
738,1116800,309376,188096,4160,7680,1088,345664,126848,133888,114496,1002304,3968,896,340224,49472,1216,1984,152832,71808,640,1001216
739,1117696,310528,188864,4224,6976,1024,303872,126592,175616,155776,961920,3904,960,298368,768,1216,1984,101504,73664,640,960896
740,1677632,309312,187136,4224,5760,1088,509632,126464,534016,513856,1163776,4096,896,504192,2048,1088,1984,304448,82688,640,1162688
741,1117568,309248,186944,4224,4352,1088,350784,128384,132544,112064,1005504,3840,896,345472,21440,1344,1920,130176,93056,704,1004416
742,2238272,309888,184768,4224,4416,70080,1194816,143936,326144,305152,1933120,698176,960,1189312,34816,1216,123776,145984,98432,704,1863040
743,1116864,310592,188416,4288,4288,1152,217024,148480,242624,223168,893696,4608,896,211712,1024,1152,1856,8640,63424,640,892544
744,1117632,312320,187776,4224,5184,1088,200448,147904,258688,238528,879104,4672,1024,195008,1152,1024,1856,7936,62976,704,878016
745,1117376,309184,186624,4096,4416,1088,346432,150976,114560,94464,1022912,4800,960,341056,36032,1280,1856,135616,88000,768,1021824
746,1678080,308736,187840,4096,4416,420160,322880,152384,277568,256768,1421312,4608,896,317440,1856,1408,2176,108032,87744,704,1001152
747,2797760,314560,186368,4224,4416,71680,1778368,165184,272960,252352,2545408,1228032,960,1772672,22464,1152,120256,211776,88640,576,2473728
748,1117120,312128,187584,4288,132224,1152,257408,163328,59008,39104,1078016,4608,1024,251904,32832,1216,1664,41152,62912,640,1076864
749,1117376,310912,186880,4160,4416,1152,209216,160384,240256,220352,897024,4480,960,203776,768,1088,1792,7808,62272,640,895872
750,1117504,309952,185984,4096,5312,1152,209984,168192,232832,212992,904512,4608,896,204480,1728,1216,1728,8640,62592,640,903360
751,1117376,309056,186432,4224,4480,1152,218880,137792,255360,235520,881856,4864,960,213184,21504,1152,1536,29632,62784,704,880704
752,1117376,308288,185216,4288,4352,1152,349504,137088,127488,107776,1009600,4288,896,344000,33280,1280,2048,133952,79872,768,1008448
753,1117632,308032,187008,4160,4544,1088,289920,132416,190464,170624,947008,3904,896,284416,960,1344,2048,104960,63808,640,945920
754,1117696,307712,187456,4160,4416,1088,290304,127424,195136,175232,942464,4096,896,284864,896,1152,2048,100800,62912,640,941376
755,1117376,305856,186688,4160,4416,1088,310912,128896,175360,155456,961920,4224,1024,305536,1792,1408,1856,110016,68992,640,960832
756,1117440,307008,187712,4160,4416,1152,320704,113216,179072,159168,958272,4160,896,315392,23168,1216,1920,125056,69824,704,957120
757,1117632,309824,183744,4224,5376,1152,351552,112384,149376,128960,988672,4288,896,346048,44416,1344,1984,151296,70208,704,987520
758,1117184,308608,186560,4224,4416,1152,371136,111232,129856,109760,1007424,4160,960,365888,71360,1152,1920,179584,69760,512,1006272
759,1678208,306624,188672,4288,4352,419328,382848,114112,257984,237248,1440960,4160,896,377344,70976,1216,2112,171264,69504,832,1021632
760,1117440,309376,187072,4352,4480,1088,348224,113856,148992,128768,988672,3840,1024,342912,51584,1344,1920,155904,69632,640,987584
761,1116928,307264,184960,4224,4416,1088,339712,114048,161216,141376,975552,4160,896,334272,52032,1216,1984,157568,63424,640,974464
762,1117504,307136,184256,4352,5312,1088,350528,112640,152192,132160,985344,3968,960,345216,52096,1152,2048,155584,62656,640,984256
763,1117696,306048,186304,4288,4416,1152,334400,113216,167872,147840,969856,4032,960,328960,51776,1280,1920,154688,62464,704,968704
764,1117248,306240,187136,4224,4288,1088,352832,113664,147776,128128,989120,4032,896,347392,52096,1280,1920,154688,63360,576,988032
765,1117696,307456,187648,4160,5568,1088,401792,113152,96832,76736,1040960,4032,896,396224,51904,1408,1920,218688,64256,704,1039872
766,1117504,305856,187264,4288,4480,1152,341120,114176,159168,139072,978432,4032,960,335616,52928,1344,1856,153856,65088,576,977280
767,1117440,307136,184704,4416,4416,70912,349056,116096,80704,60160,1057280,3904,896,343744,52352,1216,1920,155008,64832,640,986368
768,1117248,179968,186816,4288,5376,1088,358720,115328,265664,245632,871616,4224,1024,353472,51584,1344,1984,158912,66112,704,870528
769,1677440,308032,185472,4416,95680,1088,486592,124352,471808,451840,1225600,4160,960,481216,52224,1344,1920,175872,177024,832,1224512
770,1117568,183104,187520,4288,6464,1152,349120,128768,257152,237440,880128,4224,1024,343616,55104,1280,1984,166464,57536,640,878976
771,1117760,310464,187968,4288,7296,1088,348416,126528,131712,111552,1006208,4160,1024,342976,54592,1216,1984,170816,55808,640,1005120
772,1117248,306752,187008,4160,4864,1088,437376,128192,47808,28032,1089216,4352,960,432192,60544,1280,1984,246464,56896,768,1088128
773,1678208,308352,185920,4224,4992,420288,341184,127872,285376,264704,1413504,4160,960,335872,60864,1344,2048,162752,57152,704,993216
774,1117248,307840,186496,4224,5376,1088,356992,128384,126848,106688,1010560,4352,1024,351616,61056,1344,2112,161088,57792,704,1009472
775,1117184,311040,186496,4224,5312,1088,339008,128384,141632,121664,995520,4352,896,333632,60800,1280,2048,161088,56960,640,994432
776,1117440,309248,187200,4224,4544,1152,349696,130496,130880,111040,1006400,4352,960,344192,62336,1216,2048,167360,57280,704,1005248
777,1118080,308928,186624,4160,3200,1024,369152,114176,130816,110464,1007616,4288,960,363840,61568,1280,1856,169024,57792,576,1006592
