frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1020,1677824,292160,177856,4352,2688,422080,510464,115712,152512,132224,1545600,90560,960,505024,1728,1344,2368,218432,104384,512,1123520,0
1021,1677312,292928,178240,4224,2944,1024,682496,121472,393984,374016,1303296,103744,1024,677056,51840,1472,2240,213888,266496,704,1302272,0
1022,1677504,291840,175680,4224,5184,1024,597760,129280,472512,452928,1224576,176064,960,592320,111360,1408,2112,219456,99136,640,1223552,0
1023,1117632,294784,176064,4288,4160,1088,487424,127296,22528,2304,1115328,91968,1024,482048,86400,1472,2432,197568,98112,704,1114240,0
1024,1117760,292928,176704,4288,2880,1024,398272,126400,115264,95424,1022336,10368,896,392768,86336,1664,2112,189376,97728,704,1021312,0
1025,1117440,290624,175104,4288,4928,1088,345856,127552,168000,148288,969152,10560,1024,340480,36800,1536,2304,137600,97408,832,968064,0
1026,1117632,290624,176576,4224,5888,1088,394880,128256,116096,96256,1021376,10560,1024,389568,86528,1536,2112,185984,97792,640,1020288,0
1027,1117504,291584,176448,4288,6400,1024,399616,121920,116224,96128,1021376,10624,960,394112,86848,1536,2048,189888,97920,704,1020352,0
1028,1117696,294144,177920,4352,5760,1088,364672,115200,154560,134336,983360,8960,960,359296,62016,1280,2176,165056,90752,704,982272,0
1029,1117312,297984,176640,4352,3200,1088,452864,116416,64768,44928,1072384,7104,960,447552,36480,1472,2048,272576,75392,576,1071296,0
1030,1117440,297600,175680,4224,1408,960,405632,115968,115968,96448,1020992,7104,1024,400256,63680,1472,2112,223936,76096,576,1020032,0
1031,1117760,296576,183424,4352,1408,1024,421824,116736,92416,72576,1045184,7232,960,416320,41664,1344,2304,208512,80384,704,1044160,0
1032,1677632,294336,183360,4224,2112,1088,602880,121792,467840,448192,1229440,7232,960,597440,100800,1408,2112,397504,87744,832,1228352,0
1033,1117952,291008,183040,4224,2688,1024,372736,128192,135040,115072,1002880,7104,960,367552,64832,1408,2112,166272,84416,512,1001856,0
1034,1678144,294144,181376,4352,2816,424256,309696,127872,333632,313344,1364800,7040,896,304320,1216,1728,2176,104704,84224,832,940544,0
1035,1677376,296704,184832,4288,130560,1024,575104,126336,358528,338752,1338624,7104,960,569344,2176,1600,2112,372032,82432,704,1337600,0
1036,1117312,296768,184768,4224,2688,1024,380992,116416,130432,110848,1006464,7168,960,375552,64640,1408,2112,173504,86528,768,1005440,0
1037,1678400,293696,183168,4288,2752,70976,485184,134464,503872,483136,1195264,49728,1024,479680,896,1408,122368,112256,94464,896,1124288,0
1038,1117184,296320,175808,4352,2752,1088,212352,135424,289088,269312,847872,10560,1024,206784,1536,1280,1984,8576,67520,896,846784,0
1039,1117376,296512,178112,4288,2624,1024,241600,134272,258944,239104,878272,10304,1088,236032,43584,1408,2112,50752,64000,832,877248,0
1040,1117696,294656,177024,4224,2752,1088,315392,139584,182976,163264,954432,10240,960,310144,1728,1408,2176,100032,86784,704,953344,0
1041,1117568,295360,179008,4224,2688,1024,370688,139968,124608,104640,1012928,10752,1024,365440,25472,1344,1984,132608,83136,640,1011904,0
1042,1677952,296960,185280,4224,2880,70720,803264,148864,165760,145344,1532608,205568,1024,797952,896,1344,264320,117248,84160,704,1461888,0
1043,1117056,296064,183616,4224,2944,1024,246080,148032,235072,215360,901696,10048,1024,240704,1088,1536,1920,8576,64064,704,900672,0
1044,1117504,296512,183808,4288,5312,1088,223744,142720,260032,240128,877376,10240,960,218432,1344,1408,2048,8256,63808,576,876288,0
1045,1117632,295360,186624,4224,5120,1088,261696,148928,214592,194624,923008,10368,960,256128,46016,1408,2112,53632,63808,768,921920,0
1046,1117696,297152,185024,4288,4032,1152,240064,140352,245632,225536,892160,10432,1024,234496,24832,1344,1984,33152,62976,960,891008,0
1047,1678016,296256,183168,4224,2688,420288,330368,130816,310208,290048,1387968,8640,960,325056,1408,1408,2304,110976,75904,576,967680,0
1048,1117184,294400,179008,4288,2816,1024,328384,125440,181824,161984,955200,7296,960,323072,33216,1408,2176,135616,64704,704,954176,0
1049,1117440,294528,175296,4288,2752,1088,320064,120960,198464,178816,938624,7168,896,314752,22080,1536,2112,122816,65408,896,937536,0
1050,1117632,294336,178048,4288,2752,1152,343040,122112,171904,152192,965440,7040,1024,337664,43264,1408,1984,152768,64320,768,964288,0
1051,1117504,295104,176640,4288,2816,1088,379840,114048,143680,124032,993472,7360,960,374528,76096,1472,2240,189696,65088,832,992384,0
1052,1117696,294272,176320,4288,3008,1088,353216,112128,173376,153664,964032,7104,896,347904,74688,1472,2176,179136,64576,640,962944,0
1053,1117504,296192,178048,4288,2816,1024,346112,112128,176896,157120,960384,7168,960,340800,68480,1408,2048,175744,64576,640,959360,0
1054,1117632,294720,180800,4096,2752,1088,340288,113024,180864,161216,956416,7680,960,335168,68672,1344,2048,169664,64960,704,955328,0
1055,1117632,293504,177088,4352,131520,1024,351744,117184,41216,21056,1096576,7040,960,346304,69824,1408,2368,181888,63808,768,1095552,0
1056,1117504,296960,176128,4224,2816,960,345792,115520,175104,155584,961920,7104,960,340672,69184,1472,2048,174208,65536,832,960960,0
1057,1117696,297792,176832,4288,2752,1088,346496,115520,172928,153408,964288,7168,1024,341056,69184,1408,2240,172992,67136,640,963200,0
1058,1117696,295296,176640,4224,2816,1088,334976,116160,186496,166592,951104,7232,1088,329600,61696,1408,2240,164736,64256,704,950016,0
1059,1117504,295872,178752,4224,2816,1024,332736,117440,184640,164736,952768,7296,1024,327296,60544,1344,2240,161856,65344,704,951744,0
1060,1117696,292800,175296,4224,2752,1088,406336,109248,125952,106112,1011584,5888,1024,400832,60544,1664,2240,226176,72064,832,1010496,0
1061,1117376,294272,173888,4352,2880,960,321472,109440,210112,190016,927360,4544,1088,315968,57856,1216,2048,158464,70784,640,926400,0
1062,1678016,293824,177088,4288,2752,420480,318976,108864,351744,331520,1346496,4416,960,313344,57984,1152,2240,159296,67264,640,926016,0
1063,1117376,172608,175936,4224,2880,1024,323456,110336,326912,307392,809984,4288,960,318080,58304,1280,2240,162560,68416,768,808960,0
1064,1117696,173696,175296,4224,2816,1024,337472,111744,311424,291520,826176,4544,960,331968,58240,1600,2176,176768,67648,704,825152,0
1065,1117376,171584,178752,4160,2816,1024,407168,117888,233984,214208,903168,4480,960,402048,57728,1344,2112,157184,157120,640,902144,0
1066,1117888,173248,175936,4288,5248,1152,318144,119040,320832,301120,816768,4480,960,312768,59968,1408,2048,167808,56512,768,815616,0
1067,1117568,172992,180096,4224,5760,71104,322176,120640,240576,220608,896960,4608,960,316864,60480,1280,2112,172224,56192,704,825856,0
1068,1117248,172736,175872,4288,5888,960,330560,113472,313472,293120,824128,4608,1024,324992,60864,1408,2048,177152,57088,768,823168,0
1069,1117376,172736,176896,4224,3968,960,380608,112384,265600,245760,871616,4352,896,375168,60032,1280,2240,230464,56640,704,870656,0
1070,1117504,174016,176384,4224,4800,1216,304896,113152,338816,319232,798272,4544,1024,299584,59328,1280,2048,154816,56896,832,797056,0
1071,1117632,172032,178176,4224,5248,960,309376,111680,335936,316096,801536,4736,1024,304128,61056,1408,2240,159360,56704,640,800576,0
1072,1117504,172032,177280,4288,5504,1088,389248,112704,255360,235520,881984,4352,1024,383680,65408,1280,2112,239552,56448,640,880896,0
1073,1117632,172736,175424,4288,3264,1088,315584,103744,341504,321664,795968,4672,1024,310144,67136,1344,2112,165888,56256,512,794880,0
1074,1117248,171200,176576,4288,1472,1088,313728,100928,347968,328448,788800,4480,960,308096,65984,1344,2112,165120,56128,704,787712,0
1075,1117696,171648,177920,4224,1408,1024,318592,100864,342016,322112,795584,4544,896,313408,66304,1216,2048,170688,56704,640,794560,0
1076,1117248,177856,176512,4352,1536,1024,297856,101504,356608,337536,779712,4608,1024,292480,64640,1280,2176,150720,56384,832,778688,0
1077,1679104,172864,177216,4288,92096,421632,285120,101760,424128,403200,1275904,4544,960,279552,66112,1216,2176,136960,57024,640,854272,0
1078,1116672,171072,176640,4224,1472,1088,284096,95744,382336,362752,753920,4864,960,278720,65600,1472,2176,136640,56000,704,752832,0
1079,1117632,172480,175808,4288,1472,1024,282688,96704,383168,363456,754176,4480,896,277120,63936,1280,2112,135680,56832,704,753152,0
1080,1117440,172032,177664,4288,1536,1088,277056,96000,387776,368000,749440,4672,960,271808,64704,1408,2112,130880,56320,576,748352,0
1081,1117312,174656,175360,4288,1536,1024,280000,97280,383168,363584,753728,4480,960,274688,65408,1280,2112,133696,56704,576,752704,0
1082,1117760,172928,176768,4352,1408,1088,268672,86848,405696,386368,731392,4544,960,263360,54208,1408,2176,122432,55744,768,730304,0
1083,1117568,172224,176384,4224,1472,1024,268800,86592,406848,387264,730304,4608,960,263360,53824,1280,2240,123328,56512,768,729280,0
1084,1117504,173568,175424,4352,1536,1024,268032,87488,406080,386688,730816,4672,960,262528,54656,1280,2112,123392,56256,576,729792,0
1085,1117120,172672,175872,4224,1408,1024,391872,86336,283712,264320,852800,4608,1024,386368,56256,1536,2048,224320,78208,768,851776,0
1086,1117696,296832,175040,4224,1536,1024,316608,84288,238144,218752,898944,4288,960,311232,53952,1344,2304,151424,76736,704,897920,0
1087,1117568,295424,175808,4224,1472,1088,324800,84672,230080,210624,906944,4608,960,319360,54720,1216,2304,158464,76864,768,905856,0
1088,1117760,295808,177344,4352,1472,960,324544,85888,227392,207744,910016,4544,1024,319104,54720,1280,2112,159424,76544,704,909056,0
1089,1117504,294080,174976,4224,1536,1024,323328,85568,232768,212864,904640,4544,1024,317952,54592,1344,2112,157952,76800,704,903616,0
1090,1117440,295104,176448,4352,1408,1088,323456,85696,229888,210304,907136,4864,960,318144,54272,1152,2176,161536,73600,768,906048,0
1091,1117632,295616,176000,4224,1408,1088,318976,85248,235072,215936,901696,4352,960,313408,54976,1280,2112,159424,71040,640,900608,0
1092,1678720,294656,177088,4288,1408,414144,319488,85312,382336,362112,1316608,4416,1024,314048,54080,1280,2176,160512,70656,704,902464,0
1093,1116608,297216,174848,4224,1408,1152,316096,86016,235648,216192,900416,4544,1024,310592,54144,1408,2176,157760,69824,768,899264,0
1094,1117760,294976,176896,4288,1408,960,313216,85760,240256,220864,896896,4608,960,307904,54656,1472,2176,154432,69952,576,895936,0
1095,1117696,292928,176256,4288,1536,1088,317952,85440,238208,218368,899328,4800,1024,312576,54080,1344,2048,158848,70720,576,898240,0
1096,1117504,294720,177088,4288,1472,1024,331776,85376,221760,201856,915648,4672,1088,326336,64576,1280,2048,169216,73920,640,914624,0
1097,1117952,294336,181760,4160,1408,71104,338752,88384,138048,117504,1000448,4480,960,333376,66560,1344,2112,172288,78400,576,929344,0
1098,1117184,295552,174528,4224,94528,1024,335296,84096,127936,108032,1009152,4672,960,329728,65856,1216,2176,168768,77568,640,1008128,0
1099,1117888,295488,176832,4288,1408,1088,355904,85376,197504,177472,940416,4544,1024,350336,66752,1280,2048,189568,77056,704,939328,0
1100,1117504,294272,177408,4224,1536,1024,324416,85312,229312,209664,907840,4928,960,318912,65152,1280,2176,159872,75904,640,906816,0
1101,1117568,295744,177600,4288,1472,1024,336256,84864,216320,196800,920768,4544,960,330880,66560,1280,2112,170496,77696,704,919744,0
1102,1117440,294912,174144,4352,1408,1088,352768,84096,204672,185088,932352,4736,896,347456,65408,1408,2176,186432,77248,768,931264,0
1103,1117952,292992,177344,4224,1408,1024,331520,85952,223488,203648,914304,4864,960,326080,65664,1280,2112,165696,77696,704,913280,0
1104,1117056,294592,176576,4224,1472,1024,334976,85760,218432,198912,918144,4608,1088,329472,65792,1152,2240,168832,77632,576,917120,0
1105,1117632,296128,174720,4288,1472,1088,335296,85632,219008,199232,918400,4672,960,330048,66432,1344,2112,168832,77888,576,917312,0
1106,1117696,296128,175232,4352,1408,1024,475968,84352,79232,59328,1058368,4480,1024,470528,69184,1344,2048,307904,79360,704,1057344,0
1107,1678208,294400,177088,4288,1408,414464,338368,85248,362944,342528,1335680,4608,1024,332928,66432,1344,2112,171648,78144,832,921216,0
1108,1116736,294656,175808,4224,1472,1088,345920,85312,208256,188224,928512,4608,832,340736,66880,1216,2176,180096,77952,704,927424,0
1109,1117824,297920,176256,4160,1408,1088,345280,86208,205504,185600,932224,4864,1024,339968,66688,1408,2048,178624,77696,704,931136,0
1110,1117504,292608,175936,4224,1408,1024,351232,86656,204416,184256,933248,4224,960,345984,66624,1408,2048,185664,77120,768,932224,0
1111,1117632,296320,174848,4288,1472,1088,350912,85632,203072,183488,934144,4672,1024,345600,68544,1280,1984,184448,78016,704,933056,0
1112,1117568,294336,176448,4160,1472,1088,468480,85696,85888,65984,1051584,4800,960,463040,66240,1280,2112,301824,77632,640,1050496,0
1113,1117632,297792,175168,4224,1472,960,336256,85120,216640,196992,920640,4544,960,330880,69376,1280,1984,172288,76352,768,919680,0
1114,1117184,291648,176256,4288,1408,960,349120,85632,207872,188352,928832,4480,1024,343616,71040,1472,2112,183872,76480,768,927872,0
1115,1117952,292736,175744,4288,1536,1088,333056,86720,222784,202624,915328,4544,1024,327808,70656,1408,2048,166720,77696,640,914240,0
1116,1117312,294592,176704,4288,1408,1024,339776,85952,213568,193984,923328,4544,960,334336,71168,1216,2176,174720,77312,832,922304,0
1117,1117760,294016,175680,4352,1472,960,344128,84544,212608,192640,925120,4800,896,338624,71296,1472,2304,179136,76480,832,924160,0
1118,1117440,295104,174784,4288,1472,1024,342336,85760,212672,192832,924608,4544,1024,336832,71360,1280,1984,177600,76544,576,923584,0
1119,1117504,300480,175872,4288,1472,1024,341504,85248,207616,187904,929600,4480,960,336256,71104,1280,2048,175872,76800,576,928576,0
1120,1118016,295488,177280,4224,93696,1088,339200,85568,121472,101248,1016768,4480,960,333760,70848,1344,1920,171264,78784,640,1015680,0
1121,1117184,295616,173376,4224,1600,1024,343040,85184,213120,193536,923648,4672,960,337728,71104,1280,1984,176128,78272,576,922624,0
1122,1678336,296448,175744,4224,1408,417728,344128,84864,353792,333056,1345280,4480,960,338624,71360,1280,2112,174080,81600,704,927552,0
1123,1117184,294144,176448,4224,2112,1152,519872,98176,21056,1280,1115904,4416,1088,514432,51584,1600,2112,339328,92480,640,1114752,0
1124,1117632,296064,177728,4224,2560,1088,313024,97856,225088,205376,912256,4800,960,307648,51328,1408,2112,143360,77888,768,911168,0
1125,1117312,297088,176192,4224,2688,1024,333248,98496,204352,184320,932992,4416,1024,328064,63488,1216,1984,163136,79872,704,931968,0
1126,1117504,293376,178496,4416,2688,1152,341120,106368,189888,170304,947200,4608,960,335616,58432,1344,2176,160064,89408,704,946048,0
1127,1118208,296064,176256,4224,2752,72640,325888,109312,131072,110464,1007744,4544,960,320640,57664,1472,2176,155008,78080,768,935104,0
1128,1116672,297152,176512,4224,2688,1024,327616,107072,200384,180992,935680,4992,1024,322048,58368,1344,2304,156160,78208,768,934656,0
1129,1117952,295360,176256,4288,2688,1088,330368,106688,201216,181632,936320,4672,960,324864,57984,1600,2176,158080,79040,640,935232,0
1130,1117888,295808,180864,4288,2624,1024,353344,107776,172160,152320,965568,4480,960,348096,58816,1344,2176,161088,78592,768,964544,0
1131,1117312,297216,184576,4288,2688,1024,346560,98880,182080,162240,955072,4736,1024,341248,58304,1344,2304,162624,78528,704,954048,0
1132,1117440,294208,183936,4288,2752,1088,342400,99200,189568,169984,947456,4416,896,336768,61888,1408,2176,161920,77056,768,946368,0
1133,1117696,294720,183296,4352,2688,1024,398720,99392,133504,113728,1003968,4672,1024,393408,59648,1472,2048,216256,78656,640,1002944,0
1134,1117760,296768,182720,4224,2688,1024,331584,85440,213312,193536,924224,4352,960,326336,56256,1280,2176,149056,77440,704,923200,0
1135,1117504,296576,182720,4288,2816,1088,326848,84544,218624,198592,918912,4608,960,321472,56576,1216,1920,149568,77056,512,917824,0
1136,1117568,296896,182656,4288,2560,1088,332736,84288,213056,193088,924480,4608,960,327360,57088,1344,2304,152064,77504,704,923392,0
1137,1678528,296896,176064,4224,2624,415552,317760,85760,379648,358848,1319680,4480,960,312320,56064,1280,2048,151488,78144,768,904128,0
1138,1117120,297152,174784,4224,2624,1024,314368,84864,238080,218240,898880,4672,960,309248,56128,1152,2176,149312,77376,768,897856,0
1139,1117376,296768,176128,4224,2688,960,316608,84992,235008,215296,902080,4672,960,311360,58688,1152,2048,151168,77312,640,901120,0
1140,1117504,295744,180224,4160,2560,1088,317568,85696,230464,210880,906624,4608,896,312448,59200,1280,2048,152768,77184,640,905536,0
1141,1117696,295616,183936,4224,130816,1024,346560,84672,70848,50624,1067072,4736,1024,341056,60032,1280,2176,153984,77376,640,1066048,0
1142,1117248,297024,181632,4224,2560,1024,337088,85376,208320,189120,928128,4352,896,331712,60160,1216,2176,158720,77632,704,927104,0
1143,1117696,295104,182336,4224,2688,1024,340096,85184,207040,187456,930240,4672,960,334848,65856,1280,2176,160832,76928,640,929216,0
1144,1117760,295616,179776,4288,2624,960,341824,84288,208384,188352,929408,4416,960,336448,65920,1216,2048,163968,76672,768,928448,0
1145,1117248,296064,181888,4224,4864,1088,337664,86208,205248,185984,931264,4224,960,332352,65216,1280,2112,159360,77376,576,930176,0
1146,1117824,292096,182848,4288,4864,1024,328384,84800,219520,200192,917632,4736,960,322624,54848,1472,2176,151296,76160,576,916608,0
1147,1117632,297408,181504,4224,1472,1024,309952,84736,237312,217792,899840,4736,1024,304448,39168,1408,2176,136192,76800,768,898816,0
