frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
1430,1117824,292032,173440,4160,1408,1024,305984,85440,254336,234560,883264,4800,1024,300544,47808,1280,2240,160192,58048,640,882240,0
1431,1117696,290560,171200,4224,93248,960,302912,84480,170112,149632,968064,4672,1088,297408,46592,1344,2176,155968,58240,704,967104,0
1432,1678208,291584,171200,4224,1472,398912,304512,85568,420736,400384,1277824,4416,1088,299008,45888,1152,1920,159360,57088,512,878912,0
1433,1117248,292096,172800,4288,1536,960,469440,84672,91456,71232,1046016,4480,1088,464000,46592,1472,2176,323072,57472,704,1045056,0
1434,1117696,290368,171456,4416,1408,1088,477440,85056,86464,66688,1051008,4928,1024,472064,82304,1280,2112,329984,57984,640,1049920,0
1435,1117376,289920,175104,4416,2688,1024,512000,103424,28800,8768,1108608,4544,960,506432,128000,1472,2240,330496,87872,768,1107584,0
1436,1117376,290944,172544,4288,2560,1088,327424,104064,214464,194688,922688,4544,1024,321856,52288,1344,2176,156032,79616,704,921600,0
1437,1118016,290176,174080,4224,2560,1024,389504,104448,152000,131904,986112,4544,1024,383936,54592,1344,1984,216448,81024,704,985088,0
1438,1117248,291456,172608,4352,2624,1024,263040,105152,276992,257280,859968,4608,960,257728,1984,1344,2048,88448,83264,704,858944,0
1439,1117440,287936,171840,4288,2624,1024,380032,111040,158656,138944,978496,4608,960,374656,1472,1344,2048,201280,86720,640,977472,0
1440,1118016,289664,174144,4224,2752,1088,278144,112256,255744,235712,882304,4480,960,272896,1408,1344,2112,103232,82752,576,881216,0
1441,1117760,290752,173376,4352,2560,1024,308480,110912,226304,206336,911424,4352,1024,302976,39936,1280,2048,137792,78208,576,910400,0
1442,1117440,292736,175680,4352,2560,960,277952,112192,251008,231296,886144,4480,1088,272512,896,1280,2048,104704,80960,768,885184,0
1443,1117760,292480,172352,4224,2624,1152,270016,111936,262976,243200,874560,4416,1024,264704,832,1536,1920,100224,78400,768,873408,0
1444,1117760,289792,172224,4224,2688,1024,272256,112320,263232,243584,874176,4608,896,266880,768,1472,2176,101120,78272,704,873152,0
1445,1117248,294144,172544,4352,2752,1024,271104,111360,259968,240192,877056,4544,1088,265600,1600,1280,2176,100672,78080,768,876032,0
1446,1118016,291520,172480,4352,2624,1088,270912,111296,263744,243840,874176,4608,960,265600,1408,1280,2048,101952,77440,704,873088,0
1447,2238208,292672,172800,4224,2752,417920,732288,135680,479872,459584,1778624,168192,960,727040,63168,1344,2432,343808,120576,640,1360704,0
1448,1677632,290432,172992,4288,2752,1024,579456,132544,494144,473984,1203648,171136,896,573952,64832,1408,2304,230464,77952,576,1202624,0
1449,2238080,293120,175936,4288,3840,72832,1135872,127936,424256,403584,1834496,316032,1024,1130304,24384,1664,118976,316480,94272,704,1761664,0
1450,1117376,292416,172480,4352,133824,1024,258048,132288,122944,102592,1014784,4608,1024,252416,768,1344,2048,71424,82432,896,1013760,0
1451,1117440,291136,173568,4352,4096,1088,245312,138048,259840,239808,877632,4224,896,239872,1280,1216,2112,67456,79424,832,876544,0
1452,1117504,292288,173376,4224,2880,1152,242496,143872,257216,237376,880128,4480,960,237312,1472,1344,2048,67968,79040,640,878976,0
1453,1117824,293632,174080,4160,2816,1024,361920,147392,132800,113024,1004800,4352,1024,356608,34496,1344,2112,164480,99776,640,1003776,0
1454,1117504,289344,173312,4288,2944,1088,321088,146240,179200,159360,958144,4352,1024,315584,896,1408,1984,125056,96320,512,957056,0
1455,1117952,291904,172352,4160,2880,1088,309824,150400,185344,165376,952576,4544,1024,304512,1728,1408,2112,115328,95360,576,951488,0
1456,1117312,289728,171520,4224,2880,960,338048,150720,159232,139456,977856,4608,1024,332736,35904,1472,1984,143552,94720,768,976896,0
1457,1678080,289536,170240,4224,2880,71296,444544,152768,542592,522176,1155904,4672,1088,439168,768,1344,2048,110400,234176,704,1084608,0
1458,1117376,290368,175232,4288,3008,1088,286272,147712,209408,189440,927936,4992,960,280896,1664,1408,1984,101888,83200,640,926848,0
1459,1117504,291456,173312,4224,2880,1024,321984,145984,176640,156288,961216,4608,960,316672,21504,1472,2176,140096,82240,768,960192,0
1460,1678464,290880,175232,4288,2944,417024,325888,142080,320128,299264,1379200,4416,960,320512,35264,1408,2048,141504,85312,640,962176,0
1461,1116992,295552,173696,4288,5184,1088,391040,142016,104128,83712,1033280,4736,960,385472,1856,1472,1984,212800,78016,640,1032192,0
1462,1117696,293952,171776,4288,5120,1024,388672,137792,115072,95168,1022528,4608,960,383168,18752,1344,1984,211072,78592,640,1021504,0
1463,1677760,287104,173504,4288,4032,1152,529664,132096,545920,525888,1151872,85696,960,524224,36544,1344,2112,259392,88832,704,1150720,0
1464,1677696,288704,172096,4288,2688,1088,537280,107072,564480,544640,1133056,199104,1088,531648,36160,1472,2240,147904,96000,576,1131968,0
1465,1678016,291648,171776,4288,2880,1024,597632,125824,482944,462784,1215232,102720,960,592320,36544,1408,2112,159616,244160,768,1214208,0
1466,1117120,292160,173440,4288,5184,960,318848,136320,185920,166080,951040,4608,1024,313472,38272,1408,1984,159040,58816,768,950080,0
1467,1117888,291840,172160,4224,5312,1088,300416,133312,209536,189568,928320,4672,960,295104,40960,1472,2048,142400,58304,704,927232,0
1468,1117696,295744,171904,4224,5056,1088,277312,135872,226496,206656,911040,4864,960,272000,832,1472,2112,120000,59008,704,909952,0
1469,1117376,292160,172864,4288,5184,1024,259968,131200,250688,230912,886464,4736,1024,254656,896,1472,2048,103616,57664,640,885440,0
1470,1117568,292160,172224,4288,132992,1024,281344,135680,97856,77312,1040256,4672,1024,275776,896,1536,2176,122432,60544,704,1039232,0
1471,1678144,289408,173888,4160,4992,1024,605056,131712,467904,447680,1230464,78336,1024,599616,1344,1280,2240,362112,70080,704,1229440,0
1472,1117440,287488,173184,4352,2624,960,451008,132480,65344,45120,1072320,171584,960,445504,1472,1344,2240,109504,76416,768,1071360,0
1473,1677888,294400,174272,4288,5056,417088,560896,127616,94272,73472,1604416,86912,1024,555584,65536,1536,2304,304640,75328,704,1187328,0
1474,1117376,288128,173760,4288,3840,1088,426816,120384,99072,79232,1038144,78464,1024,421312,66048,1472,2112,181120,75008,704,1037056,0
1475,1117760,294464,172416,4288,2944,1152,335488,121984,185024,164928,952832,4736,1024,329792,67328,1280,2304,170176,70976,704,951680,0
1476,1117184,294272,173120,4160,3008,960,426560,115584,99520,80256,1036928,78976,960,421120,67392,1536,2176,182656,74368,640,1035968,0
1477,1117760,288128,172928,4288,2944,1088,490368,123904,34112,14144,1103616,5952,1088,484736,67072,1344,2240,192384,202752,768,1102528,0
1478,1117312,296256,173568,4224,3072,1088,324416,113280,201408,181760,935552,4736,1088,318976,66304,1280,1984,169472,59648,768,934464,0
1479,1118080,295424,172608,4224,2944,1088,344768,120320,176704,156672,961408,6016,1088,339200,67904,1600,2048,187264,61760,768,960320,0
1480,1117632,291456,172672,4160,3136,1088,423104,106880,115136,95040,1022592,5696,1024,417600,85568,1408,2304,262656,63168,704,1021504,0
1481,1117696,298240,174464,4224,5184,1088,295424,112960,226112,206336,911360,4800,960,289984,36032,1408,2176,141952,60032,640,910272,0
1482,1117376,294656,173056,4224,5248,1088,273600,112768,252736,233024,884352,6336,960,268160,896,1408,1984,115776,62208,576,883264,0
1483,1117824,290752,172672,4224,4160,1024,279424,118144,247424,227456,890368,5888,960,273920,832,1472,2240,120576,62848,704,889344,0
1484,1117440,294080,171712,4160,5248,1024,258560,118656,264000,243904,873536,4736,960,252992,832,1472,2112,102784,60288,640,872512,0
1485,1117184,291392,170944,4288,5248,1088,279040,119808,245376,225984,891200,6144,1088,273664,960,1408,1920,118656,62656,576,890112,0
1486,1118016,291840,171776,4288,4160,1088,270976,119360,254528,234496,883520,5760,960,265600,960,1280,2304,110720,64128,704,882432,0
1487,1117824,295360,173568,4160,5184,71744,265984,119360,182464,162112,955712,4864,1024,260352,896,1216,2048,109504,60352,576,883968,0
1488,1677760,293632,172864,4288,5376,422336,277376,119616,382272,361984,1315776,5952,1024,271936,832,1408,2176,118592,62080,640,893440,0
1489,1117248,292864,172352,4288,5312,1088,365376,119104,156864,137024,980224,6144,960,359808,3712,1536,1920,203264,63424,768,979136,0
1490,1117632,298048,176896,4224,5568,1152,358080,117760,155904,136320,981312,4544,896,352640,56960,1344,2048,180416,61056,576,980160,0
1491,1678080,291904,179200,4288,131712,960,646912,134208,288896,268800,1409280,79808,1024,641280,40832,1472,2112,367808,90432,896,1408320,0
1492,1117440,289088,179840,4288,5248,1088,390912,133760,113216,93440,1024000,80512,1088,385216,896,1344,2112,119232,84736,704,1022912,0
1493,1117760,294272,180544,4224,5952,1088,479296,126016,26368,6272,1111488,100096,1024,473664,1664,1408,2176,190144,81280,768,1110400,0
1494,1117312,292480,180096,4288,5248,1152,318400,129728,185920,166272,951040,4480,1024,312832,21376,1472,2048,129664,79360,640,949888,0
1495,1678208,294400,180160,4288,5312,70592,675392,136640,311424,290752,1387456,256000,960,669824,960,1408,125440,105472,83584,640,1316864,0
1496,1117504,295488,179712,4352,5056,1024,210816,137152,283904,263744,853760,4800,1088,205248,832,1280,1856,8320,67200,704,852736,0
1497,1117632,294144,171648,4224,4032,1024,175168,131008,336384,316416,801216,4928,1088,169792,832,1408,2048,7488,66752,640,800192,0
1498,1117504,292224,174144,4224,2816,1024,285184,135808,222080,202048,915456,4992,960,279808,1536,1472,1984,100096,87872,832,914432,0
1499,1117376,290432,173184,4288,2816,1088,312064,128832,204672,184576,932800,4736,1024,306560,22464,1408,2048,130432,84032,576,931712,0
1500,2238656,294400,172864,4352,2816,70976,1086912,134464,471872,451456,1787200,229440,1024,1081408,896,1280,483520,199360,82304,704,1716224,0
1501,1677696,294848,181760,4352,2944,424064,198080,131648,440000,419584,1258112,5120,1088,192576,1152,1280,1920,8768,63936,768,834048,0
1502,1116992,296448,180096,4224,3072,1088,183040,128960,320064,300032,816960,4864,1024,177536,2176,1600,1920,8960,63808,768,815872,0
1503,1118016,293696,180160,4352,5120,1088,267968,134592,231040,210496,907520,4864,1088,262272,57472,1408,1920,65792,62208,704,906432,0
1504,1117696,293056,176000,4288,4992,960,180032,123840,334528,314240,803456,4928,960,174720,704,1152,1984,8320,62784,704,802496,0
1505,1117248,292480,180416,4224,4096,1024,295552,127744,211712,192000,925248,4480,960,290176,2112,1344,2048,110656,76480,704,924224,0
1506,1117760,290368,181312,4224,3008,1088,319296,119360,199104,179264,938496,4352,960,313728,36032,1408,2368,140800,71168,704,937408,0
1507,1117632,294144,179648,4288,2880,1088,303360,124800,207424,187520,930112,4224,1088,297728,21824,1216,2112,132288,69824,704,929024,0
1508,1117504,291584,173376,4288,2944,1088,270144,122048,252032,232000,885504,4672,960,264960,896,1344,1856,106048,69760,640,884416,0
1509,1117440,293120,172928,4224,2944,1088,259456,117056,266624,246912,870528,4416,1088,254016,960,1472,2112,101056,63168,704,869440,0
1510,1117312,169536,173504,4352,2880,1088,269184,126528,370240,350400,766912,4224,960,263872,1920,1280,1984,112832,63552,576,765824,0
1511,1117824,168960,174208,4288,131712,1088,262272,121536,253760,233280,884544,4480,960,256768,1664,1344,2048,104192,64128,640,883456,0
1512,1117440,170368,172736,4288,2880,1024,335552,112448,318144,298304,819136,4352,960,330176,70272,1280,2240,179904,62912,768,818112,0
1513,1117824,168832,173824,4288,3008,960,327424,109376,330112,310016,807808,4480,960,322112,69632,1280,1920,172608,62272,768,806848,0
1514,1117696,168192,174848,4288,2944,1024,328960,111424,326016,306240,811456,4224,960,323520,68992,1216,2048,174400,63232,640,810432,0
1515,1117568,169792,173440,4352,2944,1024,331392,114944,319680,299968,817600,4672,1024,325952,64512,1152,2112,176320,62464,704,816576,0
1516,1678336,169920,172608,4288,2880,420864,321280,113472,473024,452224,1226112,4480,1024,315648,60608,1088,2112,162368,66240,640,805248,0
1517,1117440,168384,173696,4224,2880,71808,317248,115712,263488,242752,874688,4416,1024,311744,59712,1344,2048,161472,63360,512,802880,0
1518,1117248,170048,174912,4224,2944,1024,389376,112960,261760,241664,875584,4288,960,384064,60800,1152,2176,225856,70784,576,874560,0
1519,1117568,168064,175808,4224,5248,1152,332032,118784,312256,292288,825280,4480,1024,326656,60928,1344,2112,169600,69824,768,824128,0
1520,1117632,168256,171392,4352,5120,1088,321408,117888,328128,307776,809856,4608,960,316096,60352,1280,1920,161408,66304,576,808768,0
1521,1117248,168704,173504,4224,4160,1024,323136,118080,324416,304512,812736,4288,960,317952,60096,1152,2240,163904,65920,768,811712,0
1522,1117760,169536,173376,4160,2816,1024,337984,118592,310272,290368,827392,4352,960,332672,60992,1344,2112,180096,65664,512,826368,0
1523,1117376,167232,172608,4288,2880,1024,327296,122752,319296,299648,817728,4160,960,321920,59968,1408,1984,167552,66816,768,816704,0
1524,1117760,169792,171776,4160,3008,1024,452160,129728,186112,166272,951488,4480,960,446720,61248,1344,2240,163968,192960,768,950464,0
1525,1117824,168896,173312,4224,5888,960,320896,128960,314688,294208,823616,4864,1024,315264,61632,1216,2112,169344,55680,576,822656,0
1526,1117632,169856,173824,4224,6144,1024,332992,129856,299712,279680,837952,4608,1088,327616,63296,1408,2176,181312,56128,576,836928,0
1527,1117504,169536,173440,4224,4032,1024,330048,129920,305280,285120,832384,4608,1024,324480,61888,1472,1920,178112,56256,640,831360,0
1528,1117824,169216,173376,4352,5056,960,373504,130112,261248,240768,877056,4416,1024,367936,62912,1280,1920,222272,56000,640,876096,0
1529,1117504,169152,173248,4288,5760,1088,312960,128640,322368,302272,815232,4608,1024,307584,62912,1344,2176,161216,56000,640,814144,0
1530,1117440,169280,174656,4288,4736,1024,395136,129344,238976,219712,897728,4672,960,389952,71424,1216,2176,244800,55744,704,896704,0
1531,1678144,169344,174336,4288,3200,425792,323328,129472,448384,427712,1250432,4544,1024,317696,72640,1344,2176,171776,55744,704,824640,0
1532,1117376,168896,173120,4224,129280,1088,325312,117248,198208,177536,939840,4544,1024,319744,73152,1344,2048,173056,56320,576,938752,0
1533,1117440,169344,172736,4224,1472,1024,326592,117184,324864,304768,812672,4416,960,321344,73024,1344,2048,177472,55936,704,811648,0
1534,1117056,168384,174720,4224,1472,1024,308032,118144,341056,321664,795392,4864,1024,302784,72384,1472,2048,158656,55872,768,794368,0
1535,1117760,168640,173824,4288,1472,1024,292096,114368,362048,342400,775360,4736,960,286528,72064,1472,1984,143104,55424,768,774336,0
1536,1117824,167872,173760,4224,1600,1088,291200,114240,363840,343872,773952,4480,960,286144,71232,1408,2112,142272,55872,640,772864,0
1537,1117696,169280,171648,4224,1472,1024,289024,109760,371264,351232,766464,4608,1024,283712,72512,1152,2304,140160,56128,704,765440,0
1538,1117376,168448,173056,4160,1472,1088,285632,110848,372672,353088,764288,4352,960,280320,71168,1536,1920,136896,56960,704,763200,0
1539,1117824,168960,172736,4224,1536,1024,287680,110144,371520,351552,766272,4672,960,282368,71552,1408,2176,139520,55744,576,765248,0
1540,1117312,169984,174080,4160,1408,1088,286464,107840,372288,352448,764864,4544,960,281280,71040,1280,1984,139584,55680,640,763776,0
1541,1117312,170560,173568,4224,1472,1024,289280,107072,370112,350848,766464,4480,1024,283840,71616,1472,2240,141184,56768,704,765440,0
1542,1117824,167488,171520,4224,1408,1024,284480,102976,384704,364736,753088,4544,1024,279232,70848,1216,2176,137024,55296,704,752064,0
1543,1117632,169152,171968,4224,1472,1024,284736,102720,382336,362432,755200,4352,1024,279104,70336,1280,2048,138304,56000,640,754176,0
1544,1117504,168960,172544,4160,1408,1024,287296,103168,378944,359424,758080,4480,1024,281920,71104,1408,2304,140800,55488,576,757056,0
1545,1117760,170048,173888,4352,1536,1088,288192,103040,375616,356096,761664,4544,1024,282752,72960,1344,2048,141696,56000,576,760576,0
1546,1678336,168768,173376,4224,1536,416768,285440,99200,529024,508352,1169984,4672,1088,279936,70848,1472,1984,138688,55488,768,753216,0
1547,1117760,169664,172864,4224,1472,71104,288896,99712,309824,289088,828672,4352,1024,283456,72064,1408,2176,142848,55104,640,757568,0
1548,1117056,167744,173504,4288,1408,1088,287872,97088,384064,364352,752704,4416,1024,282304,71488,1408,2304,142656,55360,704,751616,0
1549,1117696,169920,172224,4224,1536,960,289408,97792,381632,361792,755904,4544,1024,283968,72128,1344,2112,143552,55296,704,754944,0
1550,1117760,170048,171072,4160,1408,1088,286144,88192,395648,375424,742336,4544,960,280768,71488,1344,1920,140864,55424,640,741248,0
1551,1117440,170048,172800,4224,1536,1024,280960,89280,397568,377536,739904,4736,1024,275584,71424,1344,2048,136832,55488,768,738880,0
1552,1117376,168512,174272,4288,1472,1152,392768,88960,285952,266496,850880,4800,1024,387264,73408,1216,2176,233728,70144,704,849728,0
1553,1117696,169152,171776,4288,93248,1088,344896,88832,244416,224640,893056,4544,1024,339584,73984,1344,2176,168960,87872,512,891968,0
1554,1117888,168640,173440,4288,1408,1088,347584,88384,333056,313280,804608,4416,1088,342336,73984,1408,2048,174528,84736,512,803520,0
1555,1117376,170304,171648,4288,1472,960,350144,88384,330176,310528,806848,4416,1024,344704,74048,1408,2240,177792,83392,640,805888,0
1556,1117952,168448,171584,4160,1472,1088,350784,89152,331264,311232,806720,4544,1024,345280,73216,1280,2240,177408,84608,704,805632,0
1557,1117760,168640,173312,4224,1408,1088,345408,88640,335040,314496,803264,4544,1088,339904,68736,1344,2048,173184,84096,640,802176,0
