frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1230,1677824,293760,177344,4288,2880,1024,476992,179648,541888,522048,1155776,8128,1024,471424,60800,1152,2112,272320,107328,640,1154752
1231,1677824,293248,173632,4352,4864,1024,491456,180416,528832,508992,1168832,7936,896,486016,85888,1536,2176,288064,106816,640,1167808
1232,1677824,296000,174400,4352,6080,1024,456256,172800,566912,547008,1130816,6208,1024,450944,61568,1344,2304,265472,94848,512,1129792
1233,1678016,296512,175040,4416,3648,420032,462720,166144,149504,129408,1548608,4288,1024,457408,85952,1472,2112,286016,83584,640,1128576
1234,1117760,296320,171840,4288,2048,1088,496384,100224,45568,25216,1092544,4544,1024,491008,37760,1280,1920,326848,78592,704,1091456
1235,1117376,295488,174336,4288,2688,1088,354176,85312,200000,180096,937280,4608,1088,348736,69824,1344,2176,187776,76288,640,936192
1236,1117696,296128,173952,4288,3648,1088,346112,86848,205632,185728,931968,4352,896,340736,63808,1216,2176,178048,80640,704,930880
1237,1117632,296256,172928,4288,4608,1024,338432,84736,215360,195456,922176,4416,960,333184,64320,1216,2048,174336,76224,640,921152
1238,1117376,294656,173824,4160,3136,1088,309888,84928,245696,225920,891456,4416,960,304384,39424,1472,2048,144448,76096,768,890368
1239,1117824,296384,173184,4288,1536,1152,333760,85632,221888,201920,915904,4480,896,328640,63616,1280,2112,169664,76160,576,914752
1240,1117760,294528,173440,4288,1536,1024,412928,85440,144576,124928,992832,4416,960,407424,86784,1536,2240,247360,76800,576,991808
1241,1117568,293632,172096,4480,1536,4288,347648,86080,207808,187840,929728,4416,960,342144,88000,1280,2176,183616,76288,640,925440
1242,1117632,293376,173312,4288,129344,1152,349632,86784,79744,59456,1058176,4544,1024,344064,88768,1280,2176,185280,75712,704,1057024
1243,1117696,295808,172672,4288,1600,1152,347200,85696,209280,189312,928384,4608,1088,341632,84992,1152,2304,182656,75776,704,927232
1244,1117632,296128,174848,4352,1536,1088,286336,85760,267584,247360,870272,4480,1024,281024,23680,1472,2112,119872,78784,640,869184
1245,1117632,294784,175360,4288,1408,1024,260736,85824,294208,274624,843008,4608,1024,255360,1280,1472,2112,95744,76288,640,841984
1246,1117824,293696,172800,4352,1472,1088,351552,85056,207808,187648,930176,4544,1024,346048,1472,1216,2176,179136,84992,640,929088
1247,1117888,290880,173056,4352,1472,73024,303552,85824,185728,165440,952448,4864,960,298240,42048,1344,2112,133632,81984,576,879424
1248,1678016,292736,173568,4352,1536,418688,261760,84352,441024,420736,1257280,4480,960,256384,960,1472,2048,94848,79552,704,838592
1249,1117120,295232,173888,4352,1536,960,382208,84416,174528,154688,962432,4544,1024,376640,1728,1408,2176,216704,77760,640,961472
1250,1117824,296640,174464,4352,1472,1024,307712,84672,247488,227520,890304,4480,960,302656,42112,1536,2048,143360,76992,640,889280
1251,1117376,292992,175168,4288,1920,1088,375488,97984,168448,148672,968704,4608,960,370048,896,1472,2112,103552,183680,512,967616
1252,1118016,296832,176064,4352,4672,1024,340992,105728,188352,168384,949632,4672,1024,335808,1472,1472,2048,189504,57664,640,948608
1253,1117248,295360,175552,4288,4800,1024,284864,105344,246016,226112,891136,4864,832,279744,25792,1344,2432,136320,56896,640,890112
1254,1678080,296640,174208,4352,3776,73216,942016,120128,63744,43264,1634816,237632,1088,936384,48384,1472,294336,254656,67648,576,1561600
1255,1117312,298112,172160,4416,2688,1088,194752,122048,322048,302592,814720,5120,1088,189184,704,1536,2112,8064,58240,704,813632
1256,1117760,295680,173056,4288,2688,1152,162240,123264,355392,335680,782080,5248,1152,156736,704,1344,1920,7232,58496,768,780928
1257,1118144,297472,173888,4288,2624,1024,167808,127680,343360,323072,795072,5120,1088,162368,704,1408,2048,7168,57856,704,794048
1258,1117120,296448,175168,4224,2816,1152,225664,134848,276800,257088,860032,4992,896,220224,832,1088,2240,63552,68096,576,858880
1259,1117632,295872,172352,4224,2688,1088,286656,133248,221504,201536,916096,5376,960,281216,896,1344,2240,101952,78016,576,915008
1260,1117952,295744,174912,4288,2688,1024,279872,129792,229632,209280,908672,5056,960,274560,832,1408,2048,106624,77376,832,907648
1261,1117440,295296,173824,4352,2752,1088,292992,125184,221952,202304,915136,5120,1088,287296,1536,1216,2112,119488,77760,768,914048
1262,1677824,294848,174720,4288,2688,424320,273472,130880,372608,352384,1325440,4736,1024,268160,1856,1344,2304,118464,60736,768,901120
1263,1117696,295680,173952,4224,131008,1088,344128,113536,54080,33792,1083904,4672,960,338752,87040,1472,2176,190400,57408,448,1082816
1264,1117376,298944,174016,4352,2688,1024,328896,113408,194048,174464,942912,4416,960,323520,64704,1344,2112,178432,57344,640,941888
1265,1117888,297792,173952,4352,2688,1024,293504,115072,229504,209792,908096,4544,1088,288192,39616,1472,2112,143616,57408,576,907072
1266,1117888,296768,175424,4352,2688,1088,306560,105536,225472,205504,912384,4480,960,301184,38912,1664,2112,154816,57984,768,911296
1267,1117504,293824,174464,4416,2752,1088,348480,103104,189376,169792,947712,4352,1088,343040,39424,1408,2176,199744,57344,704,946624
1268,1117632,295296,174976,4224,2752,1088,283328,104320,251648,231552,886080,4544,960,277888,38976,1216,2112,135936,55808,640,884992
1269,1117312,295232,174336,4288,2752,1088,286016,104768,248832,228928,888384,4544,1024,280576,39680,1536,2112,138624,56320,448,887296
1270,1117760,294976,173120,4352,2688,1024,281664,103488,256448,236544,881216,4544,1088,276032,39808,1472,2240,134272,56192,704,880192
1271,1117376,295680,177216,4288,2688,1088,310912,104000,221504,201984,915392,4544,1024,305728,39488,1280,2112,143040,56640,512,914304
1272,1118144,295744,179392,4288,2944,1024,297088,105280,232384,211968,906176,4416,1024,291520,39232,1280,2304,138048,56704,704,905152
1273,1117568,293888,180352,4352,4800,1088,299968,104000,229120,208832,908736,4544,1024,294592,38976,1472,2112,139520,56512,704,907648
1274,1117504,296320,181440,4224,4992,1088,300544,104384,224512,204416,913088,4544,1024,294848,39552,1152,1984,139840,57408,640,912000
1275,1117632,292928,180352,4288,3840,1024,303552,103680,227968,208128,909504,4416,1024,298112,39872,1472,2048,143744,56064,640,908480
1276,1117888,297152,179584,4288,2624,1024,366720,105088,161408,141568,976320,4352,1024,361280,40064,1408,2112,206656,56448,768,975296
1277,1678080,293056,182208,4352,2560,485760,530688,112576,66880,46272,1631808,4352,1088,525120,74624,1408,2112,351808,73152,640,1146048
1278,1117056,293248,174336,4288,2688,1024,334848,118464,188160,168512,948544,4096,1152,329216,67968,1280,2176,164480,74944,512,947520
1279,1117632,296448,173120,4288,2688,960,340288,118784,181056,161152,956480,4352,1024,334912,66816,1472,2048,171840,75584,640,955520
1280,1117312,294016,175744,4288,2688,1024,339584,118272,181696,162432,954880,4672,960,334272,65472,1344,2048,168704,77184,576,953856
1281,1118016,297856,176128,4224,2752,1024,345280,118976,171776,151872,966144,4352,1024,339840,65280,1280,1984,172032,79744,448,965120
1282,1117760,292288,181888,4288,2752,1024,367360,117824,150336,130752,987008,4544,960,361920,66624,1344,2112,171520,75264,704,985984
1283,1117760,292416,181888,4352,2688,1088,355840,117440,162048,142080,975680,4416,960,350528,66688,1472,1984,171968,77504,640,974592
1284,1117632,296832,181248,4416,131968,1024,354944,118016,29184,8896,1108736,4608,1152,349312,66176,1536,1920,169024,78784,576,1107712
1285,1117632,294656,177024,4224,3904,1088,347072,118272,171392,151488,966144,4544,1024,341632,67008,1280,2112,165440,75136,512,965056
1286,1117504,295936,181248,4352,2560,1088,348672,115456,168192,148736,968768,4480,960,343424,66560,1408,2112,166720,76992,768,967680
1287,1117632,294720,181376,4352,2688,960,351808,114688,167040,147392,970240,4544,1024,346368,66432,1216,2112,171392,75264,832,969280
1288,1118016,293376,182720,4288,2816,1024,310912,113152,209728,189888,928128,4480,1024,305280,64192,1280,2304,134080,75072,576,927104
1289,1117504,292544,173440,4352,2624,1024,300288,115136,228096,208192,909312,4416,1024,294976,63936,1344,2240,132992,75200,640,908288
1290,1117696,294208,172736,4480,2560,1088,298944,110080,233600,213696,904000,4224,1024,293696,65280,1216,1984,132288,75008,704,902912
1291,1677696,294272,174208,4288,2816,1152,539072,117248,544640,524608,1153088,4416,1024,533632,37696,1408,2176,358208,87936,576,1151936
1292,1678400,292736,176384,4416,2752,425920,330880,102784,342528,321728,1356672,4224,1024,325568,81216,1408,2176,160128,76544,768,930752
1293,1116928,294592,173696,4224,4800,1024,236032,103296,299264,279232,837696,4288,960,230592,704,1408,2048,70848,74304,512,836672
1294,1117568,293952,174272,4288,4864,1088,376768,106880,155456,135744,981824,4352,1024,371200,832,1472,1984,173056,110784,640,980736
1295,1117824,321536,174208,4288,2560,1152,374400,107264,132416,112320,1005504,4480,1024,368960,1792,1152,2112,184320,98048,640,1004352
1296,1117632,320896,175872,4224,2624,1088,431616,106048,75264,55040,1062592,4352,1024,426112,21632,1280,1984,244672,95488,512,1061504
1297,1117760,321792,173824,4352,2560,1152,367360,104768,141952,121984,995776,4416,960,361984,74432,1280,1984,181056,94848,832,994624
1298,1117248,323648,172672,4224,4736,1152,292992,104896,212928,193472,923776,4480,960,287680,896,1600,2304,105600,95744,768,922624
1299,1117760,321216,175616,4288,4800,1088,295296,100480,214976,195072,922688,4800,1024,289472,1216,1472,2176,115008,88064,576,921600
1300,1117760,324800,176512,4352,3264,1088,297344,97920,212480,192384,925376,4352,960,291712,1920,1536,2176,117952,89216,640,924288
1301,1677504,306048,176192,4224,2560,1024,612928,98304,476224,456832,1220672,187840,960,607424,92160,1280,2368,225792,112640,640,1219648
1302,1678080,321536,174592,4352,2752,1088,752896,123904,296960,276928,1401152,84352,960,747392,110720,1600,2240,421824,123136,576,1400064
1303,1117696,317632,174400,4416,2880,1088,469504,120640,27136,7296,1110400,10240,1088,463936,112704,1408,1984,226368,112064,576,1109312
1304,1117696,319936,177728,4352,2688,1024,466368,114816,30784,11072,1106624,10240,960,461120,111808,1664,2048,223936,110976,640,1105600
1305,1677952,317696,174528,4352,130688,1024,458752,115968,474944,454080,1223872,10112,1024,453184,113280,1536,2048,217024,110592,576,1222848
1306,1677952,320704,175104,4352,4672,422720,434752,109184,206464,186112,1491840,10112,1088,429184,92096,1472,2048,192832,113472,640,1069120
1307,1677760,318016,177344,4288,3840,73920,458560,109760,532032,511552,1166208,9984,960,453376,113792,1408,2112,216640,111296,576,1092288
1308,1117248,318656,175168,4288,2624,1024,451776,108608,55104,35008,1082240,9728,960,446464,108416,1408,2176,214336,107584,512,1081216
1309,1117632,325312,177216,4288,2816,1024,392128,109632,105216,85440,1032192,6528,1024,386560,68288,1536,2240,175552,89856,704,1031168
1310,1117760,324544,174272,4352,2688,1088,403392,109888,97536,77888,1039872,6656,1024,397696,75392,1536,2112,187904,88704,704,1038784
1311,1117696,323520,174400,4288,2624,1152,403776,109696,98240,78336,1039360,6656,1024,398400,81216,1344,2048,189696,88960,640,1038208
1312,1117760,324864,175232,4352,2688,1088,382400,109440,117696,97728,1020032,6592,1024,376896,59968,1408,2048,168576,87936,576,1018944
1313,1677760,321408,176192,4352,2624,1088,488576,117952,565568,545664,1132096,6976,1088,482944,58176,1600,2176,162880,196224,704,1131008
1314,1117504,322048,175744,4160,4864,1088,334080,116864,158656,138944,978560,7168,960,328832,25536,1600,2048,128960,75840,704,977472
1315,1117376,320512,176064,4224,3840,1088,333312,117312,161024,141440,975936,6912,1088,327872,25344,1408,2176,128512,75904,640,974848
1316,1117888,319168,174848,4352,2688,1216,427264,109312,79040,59136,1058752,6912,960,421824,26048,1472,2176,221376,76032,576,1057536
1317,1118080,294144,176128,4288,2688,1088,387648,108608,143488,123200,994880,6528,960,382144,25536,1408,2048,179968,80000,640,993792
1318,1117312,294016,175232,4224,2688,1152,329984,108288,201728,182080,935232,7552,960,324416,25920,1664,2112,122752,79680,576,934080
1319,1117696,293504,174912,4288,2624,1024,333504,108224,199616,179584,938112,6976,1024,328256,25600,1600,2176,125120,80640,704,937088
1320,1677952,294528,174912,4288,2624,422144,337792,108800,332864,312832,1365120,6976,1024,332416,25856,1472,2176,129472,80320,576,942976
1321,1117248,294592,175232,4288,2688,1088,426240,95040,118080,98432,1018816,6720,960,420736,27200,1536,1984,216896,82240,704,1017728
1322,1117760,295680,177152,4352,2688,1088,362560,95680,178560,158720,959040,6720,960,357248,39168,1408,2112,135040,81408,896,957952
1323,1677696,292928,182400,4288,2816,960,603136,114560,476608,456512,1221184,6848,1024,597504,24640,1408,2112,357312,105152,512,1220224
1324,1678016,293888,180800,4416,132352,1024,471424,121600,472512,452288,1225728,6592,1024,465728,25088,1472,2176,120384,206784,832,1224704
1325,1117440,291840,183104,4288,4928,1088,357440,123264,151488,131456,985984,6464,960,351936,30912,1472,2048,131136,80704,704,984896
1326,1117504,293504,179520,4288,4992,1088,407168,112064,114880,94848,1022656,4544,960,401728,32896,1536,2112,213952,82496,704,1021568
1327,1117696,295040,182016,4288,2560,1152,309248,111680,211712,191872,925824,4544,1024,304000,32896,1408,2304,121984,80512,768,924672
1328,1117760,295872,181760,4352,2560,1088,305536,113088,213504,193472,924288,4608,1024,300224,33344,1408,1984,124032,73216,576,923200
1329,1117760,294400,174208,4288,2688,1152,295616,113280,232128,212032,905728,4736,1088,290240,33280,1280,2304,126016,75968,512,904576
1330,1117504,295296,174912,4288,2624,960,299776,112000,227648,207744,909760,4800,1024,294464,32768,1600,2176,126976,79360,640,908800
1331,1117824,295360,174208,4288,2688,1088,368320,112448,159424,139264,978560,4416,1088,362880,100608,1408,1984,195200,80704,704,977472
1332,1117376,294464,174144,4416,2560,1088,368896,104576,167232,147456,969920,4352,1088,363520,99200,1472,2048,195264,80320,704,968832
1333,1117568,294656,182784,4224,2560,1088,397376,105600,129280,109568,1008000,4416,1024,391808,99776,1472,2112,198464,80000,640,1006912
1334,1678016,294272,181504,4352,2496,424512,379840,105664,285376,264960,1413056,4480,1088,374528,100608,1408,2112,196224,80064,640,988544
1335,1117440,295232,182400,4288,2560,1088,385024,105280,141568,122048,995392,4544,1024,379648,101248,1280,2240,200064,80384,640,994304
1336,1117824,294080,176960,4288,2688,1088,385024,105280,148416,128256,989568,4672,1024,379392,100288,1408,2048,199744,79552,640,988480
1337,1117504,296192,180864,4416,2688,72960,364032,97408,98944,78592,1038912,4672,1088,358592,81408,1408,2304,180928,78592,576,965952
1338,1117376,294720,179200,4288,3840,1088,342144,85056,207040,187328,930048,4544,960,336896,62144,1216,2048,159168,80000,704,928960
1339,1117504,293120,181120,4160,4736,1088,373568,85696,174016,154240,963264,4736,960,368128,98496,1536,2048,196608,80384,704,962176
1340,1117824,295680,172096,4352,3136,960,328768,85056,227776,207872,909952,4800,1024,323328,63552,1472,1984,159680,80192,640,908992
1341,1117120,292864,174976,4288,1472,1024,322432,85824,234240,214656,902464,4416,1024,316928,54208,1280,2176,154624,79488,576,901440
1342,1117696,295232,173184,4224,1536,1088,322816,84224,235392,215808,901888,4480,960,317312,53568,1216,2112,156160,79040,576,900800
1343,1118016,295424,174272,4288,1536,1152,396032,84544,160768,140928,977088,4608,1024,390400,55296,1408,2048,227328,79872,576,975936
1344,1117888,294848,173632,4288,1536,1152,321216,85824,235392,215296,902592,4608,960,315712,53504,1344,2048,152832,80192,704,901440
1345,1117248,293824,174016,4352,130048,1088,380800,85312,47808,27392,1089856,4480,1024,375232,56320,1344,2048,211776,80000,704,1088768
1346,1118016,295488,174784,4288,1536,960,395264,84544,161152,140992,977024,4416,960,390144,54080,1472,1984,226560,80448,576,976064
1347,1117568,294208,173760,4288,1536,1088,333888,84288,224512,204672,912896,4608,1024,328448,54208,1280,2176,165504,79936,640,911808
1348,1117568,294336,171584,4288,1472,1152,342848,86080,215808,195776,921792,4480,1024,337536,53760,1536,2176,173632,80064,640,920640
1349,1677952,295168,173056,4352,1536,424704,330432,85568,363136,342720,1335232,4352,1024,325120,55808,1472,2048,162304,79296,576,910528
1350,1117312,294720,171968,4352,1536,1152,329536,85888,228160,208384,908928,4544,1088,324032,56896,1408,2176,162368,78912,640,907776
1351,1117696,294656,173120,4288,1536,1088,459776,86208,97024,77312,1040384,4480,960,454528,57152,1472,2112,293376,78528,512,1039296
1352,1117568,294848,172800,4352,1536,1088,464256,85312,93376,73792,1043776,4608,1088,458688,57408,1536,2240,293632,81600,768,1042688
1353,1117696,293056,172800,4416,1472,1024,335680,85440,223808,203904,913792,4352,1024,330240,57280,1408,2112,168512,79296,768,912768
1354,1117376,293696,173056,4352,1472,1024,334784,85504,223488,203904,913472,4352,960,329408,56128,1408,2304,162880,83136,704,912448
1355,1117824,293888,173184,4288,1472,1088,336704,84864,222336,202496,915328,4480,1024,331392,62848,1472,2048,168384,79744,704,914240
1356,1117568,294400,173248,4288,1600,1088,343232,85056,214656,194624,922944,4608,1024,337728,65024,1536,2240,174016,80640,768,921856
1357,1117632,291584,172928,4352,1536,1024,346112,85760,214336,194368,923264,4544,1024,340672,65600,1536,2240,178048,79232,576,922240
1358,1117696,294144,172160,4288,1472,1088,537920,85952,20672,896,1116800,4672,1024,532480,67392,1472,1984,369792,79616,640,1115712
1359,1117440,294016,173824,4416,1536,1088,399872,84160,158528,138752,978688,4416,1088,394560,55872,1344,2176,230592,80832,512,977600
1360,1117632,293568,173824,4352,1536,1088,315968,84736,242560,222976,894656,4672,1024,310336,47168,1472,2176,151232,75392,640,893568
1361,1117952,294464,172864,4288,1536,1024,321280,85248,237248,217152,900800,4736,1024,315904,47232,1472,2112,153536,78400,640,899776
1362,1117440,292800,174464,4224,1472,1088,340864,84160,218368,198272,919168,4352,960,335552,56000,1408,2048,166720,86144,512,918080
1363,1117568,293376,174016,4416,1536,1024,357632,84544,201024,181568,936000,4672,896,352256,65920,1216,2176,185280,83264,704,934976
1364,1678400,294784,174976,4352,1600,424832,471872,85888,220096,199104,1479296,4480,960,466496,65088,1280,2112,303424,80064,704,1054464
1365,1117248,290880,175424,4288,1600,1024,324224,85632,234176,214336,902912,4416,1088,318592,66048,1344,2048,156416,79680,704,901888
1366,1117824,294400,174912,4352,91712,1152,331136,84928,135232,114944,1002880,4480,1024,325760,65344,1280,2112,162496,80640,576,1001728
1367,1117952,292480,173248,4288,1536,73536,331264,87360,154240,134080,983872,4672,960,325824,64704,1280,2176,162752,79616,640,910336
1368,1116992,292992,174080,4352,1472,1088,343808,85184,214016,194112,922880,4672,960,338496,66112,1472,2240,175424,80000,704,921792
1369,1117824,293376,180544,4352,1408,1088,359488,85184,192384,172288,945536,4672,1024,354240,64768,1536,2112,163456,80384,640,944448
1370,1117760,293248,183296,4288,2688,1088,441216,99776,92160,72256,1045504,4800,1024,435904,65536,1344,1920,165120,173696,576,1044416
1371,1117632,295616,180608,4288,4736,1088,331328,99584,200384,180352,937280,4608,1088,325952,65664,1472,1984,169280,57408,768,936192
1372,1677888,300352,181504,4352,2560,1024,518336,265280,404480,384128,1293760,4800,1024,512896,57600,1280,2176,353536,58496,768,1292736
1373,1117696,297728,182848,4288,2688,1024,389760,166848,72512,52928,1064768,4608,960,384320,34240,1344,2240,226816,58944,640,1063744
1374,1117312,296448,181056,4352,2624,1088,379840,166400,85504,65408,1051904,4736,960,374400,34624,1472,2176,218304,57536,512,1050816
1375,1117824,296576,181312,4352,4672,1088,374464,166336,89024,69184,1048640,4544,960,369088,34752,1344,2112,218944,57344,576,1047552
1376,1117504,296704,176320,4288,4608,1088,366144,165824,102528,82880,1034624,4736,960,360640,34752,1344,2048,217088,57856,576,1033536
1377,1118272,298112,172800,4416,1536,1024,362368,167360,110656,90368,1027904,4544,1088,356992,34368,1344,2176,214080,57280,576,1026880
1378,1677696,296256,173952,4352,1536,425920,365504,153344,256832,236416,1441280,4480,1024,360000,34240,1600,2112,217600,57344,576,1015360
1379,1117248,301184,179712,4352,1536,1088,385344,153920,90112,70144,1047104,4800,960,379840,34432,1408,2176,217728,57728,704,1046016
1380,1117632,297728,181568,4352,1536,1088,375680,152576,103104,83136,1034496,4608,1024,370496,34880,1344,2112,217728,57344,576,1033408
1381,1117696,295936,180544,4288,1536,1024,376128,152128,106112,86016,1031680,4800,1024,370688,34688,1408,1856,217728,56512,576,1030656
1382,1117312,297728,180352,4352,1408,1152,380352,152576,99392,79808,1037504,4672,1088,374912,34496,1536,1856,220864,57536,704,1036352
1383,1117760,297024,181440,4416,1472,1024,380288,154240,97856,78016,1039744,4672,960,374976,34688,1536,2112,219264,58752,640,1038720
1384,1117568,295872,180032,4352,2624,1152,446848,85376,101312,81280,1036288,4672,1088,441472,34496,1472,2368,288064,56832,704,1035136
1385,1117184,296448,180864,4224,2816,1024,375872,85312,170624,150976,966208,4608,960,370432,43136,1280,2368,214208,57728,768,965184
1386,1118208,298624,174016,4352,4672,1088,283072,86016,266368,246528,871680,4864,960,277760,32576,1472,2368,137152,57216,576,870592
1387,1117376,301248,174848,4224,4736,1024,274496,84864,271936,252224,865152,4608,960,269248,26624,1472,2368,130176,56384,704,864128
1388,1117696,301888,172416,4224,132160,1088,275456,85056,145408,125248,992448,4736,960,270016,26624,1344,2432,129472,57280,512,991360
1389,1117568,293312,174144,4224,1536,960,466752,84800,91840,72320,1045248,4672,1024,461376,27200,1472,2240,321536,56704,704,1044288
1390,1117376,295680,174720,4224,1536,1024,271104,85440,283648,263872,853504,4864,1024,265600,27456,1472,2048,124736,57472,704,852480
1391,1118272,295040,174144,4352,1472,1088,269824,85632,286720,266432,851840,4736,1088,264192,28096,1472,2240,123776,57536,640,850752
1392,1117632,292928,172736,4352,1472,1152,271744,85440,287808,268032,849600,4864,960,266176,28736,1408,2112,125888,57664,704,848448
1393,1677632,295104,174080,4288,1536,424384,271104,84992,422144,401728,1275904,4416,960,265856,28544,1280,2048,125760,57984,768,851520
1394,1117120,297088,174272,4224,1472,1024,276800,84864,277376,258112,859008,4672,1024,271296,28608,1216,1984,131328,57600,768,857984
1395,1117824,294528,174400,4160,1600,1024,273344,85056,283712,264512,853312,4480,1024,267840,29376,1600,2304,127808,56640,768,852288
1396,1117888,295744,173312,4288,1472,1088,295040,84992,261952,242048,875840,4672,1088,289600,45632,1472,2048,150784,55936,576,874752
1397,1118272,296448,172544,4352,1472,72768,308608,88000,174080,153472,964800,4672,1024,303104,61120,1344,2112,163776,56640,640,892032
1398,1116608,294144,172224,4352,1472,1088,313920,85504,243904,224576,892032,4416,896,308608,61760,1472,2176,167872,57728,640,890944
1399,1117760,294592,172800,4224,1472,1024,315136,85376,243136,223616,894144,4544,1024,309824,61056,1472,2048,169728,56832,768,893120
1400,1117696,292608,173120,4224,1536,1088,312640,86016,246464,226752,890944,4736,1024,307136,61760,1472,2176,166592,57344,768,889856
1401,1117824,295488,174016,4352,1536,1152,399552,85312,156416,136832,980992,4928,1024,394304,71104,1472,2048,252480,58240,640,979840
1402,1117632,294080,173888,4288,1536,1152,318784,85120,238784,218752,898880,4608,896,313472,66816,1408,2112,172544,58944,640,897728
1403,1117632,294208,175168,4224,1472,1024,330048,85376,226112,206464,911168,4480,1024,324736,67136,1472,2240,184064,57856,704,910144
1404,1117952,292608,173056,4288,1536,1024,334208,85504,225728,205632,912320,4736,1024,328832,67136,1280,2048,187776,58048,640,911296
1405,1117568,294528,173184,4288,1472,1088,327616,84800,230592,211008,906560,4544,1024,322240,67584,1472,2112,180992,57920,704,905472
1406,1117760,294464,173824,4416,1472,1088,329216,85504,227776,208384,909376,4608,1088,323840,67904,1408,1984,183552,57216,576,908288
1407,1117696,294208,175168,4352,1472,1088,443840,86464,111104,91392,1026304,4608,960,438400,66944,1280,2176,298624,56832,640,1025216
1408,1677824,292544,172736,4288,1536,429696,310400,85184,381440,361472,1316352,4544,1024,304896,67392,1280,1984,166592,56128,640,886656
1409,1117568,293504,172224,4224,92160,1152,316224,85952,152128,131520,986048,4608,960,310656,68480,1344,2112,170688,56576,704,984896
1410,1117440,293376,174848,4224,1536,1024,319936,85504,236992,216960,900480,4736,1024,314560,68352,1472,2112,173632,57664,640,899456
1411,1117824,295424,173824,4288,1472,1088,318144,84224,239360,219648,898176,4544,960,312704,67968,1472,2240,172096,57216,768,897088
1412,1117632,295168,173184,4224,1536,1088,322752,85568,234112,214336,903296,4672,960,317504,68544,1344,2112,177280,57088,576,902208
1413,1117248,295232,173184,4224,1536,1088,319040,86080,236864,217664,899584,4736,1024,313536,67648,1408,2176,172480,57408,768,898496
1414,1118144,294336,175232,4288,1536,1088,315968,85504,240192,220224,897920,4608,960,310592,67264,1280,2048,171072,56640,640,896832
1415,1117376,294656,174208,4224,1472,1024,311424,86144,244224,224512,892864,4864,1024,306112,67712,1280,2112,166336,56704,512,891840
1416,1117568,294784,172480,4224,1472,1088,313664,85824,244032,224256,893312,4544,960,308416,67776,1408,2304,168960,56320,576,892224
1417,1118016,294400,172096,4224,1472,1024,313280,85312,246208,226496,891520,4736,1088,307712,67840,1408,2176,167424,56896,640,890496
1418,1117696,293632,173696,4288,1472,1152,321152,84736,237568,217664,900032,4736,1024,315648,67776,1408,2176,176320,56640,640,898880
1419,1117504,294848,173696,4288,1600,1088,327616,84928,229440,209792,907712,4736,896,322176,67008,1408,2176,182592,56448,576,906624
1420,1117248,294720,172416,4288,1536,1088,312576,85568,245056,226176,891072,4864,896,307072,66176,1408,2240,166400,57088,640,889984
1421,1117888,293760,174464,4288,1536,1088,321024,85056,236672,217344,900544,4544,960,315648,74112,1344,2112,176000,57024,576,899456
1422,1118144,296640,174336,4224,1536,1152,325056,84480,230720,211008,907136,4608,960,319680,79296,1280,2112,179584,56640,704,905984
1423,1677504,295936,173440,4160,1600,409152,325760,84288,383168,363264,1314240,4736,960,320064,79488,1472,2240,178752,57920,704,905088
1424,1117504,292608,174144,4160,1536,1024,393216,85952,164864,145536,971968,4544,1024,387392,142272,1280,2112,248000,57408,704,970944
1425,1117824,294208,171520,4224,1472,960,339456,85952,220032,200448,917376,4480,960,334272,92992,1472,2112,194176,56832,768,916416
1426,1117824,294464,174336,4224,1408,1024,303424,86400,252544,232704,885120,4736,960,297984,47936,1408,2112,157504,57600,704,884096
1427,1118016,295168,173376,4224,1536,72896,297344,88704,184768,164352,953664,4608,1024,291968,47680,1408,2112,151936,57664,576,880768
1428,1117248,294528,171968,4224,1536,1024,437568,85248,121152,101184,1016064,4608,960,432320,49728,1600,2112,289856,59008,704,1015040
1429,1117312,295232,173120,4224,1536,1024,297152,86208,258816,239488,877824,4608,1088,291776,43904,1216,1984,151040,57792,768,876800
1430,1117952,294720,178240,4160,1536,1088,307200,85248,245760,226432,891520,4672,1024,301760,47040,1536,1984,161472,57728,640,890432
1431,1118080,292928,174080,4352,92288,1088,302848,85568,164928,144512,973568,4544,1024,297472,45632,1280,2112,155776,58368,704,972480
1432,1117632,293696,174208,4352,1472,1024,304512,85504,252864,232832,884800,4544,960,299072,45440,1344,2048,160192,56704,704,883776
1433,1117760,295936,172416,4352,1536,1088,474368,85440,82624,62976,1054784,4544,1024,468928,46592,1408,2368,326080,59008,640,1053696
1434,1117824,294464,172160,4352,1472,1024,477504,85632,81216,61248,1056576,4928,896,472320,80832,1408,2112,331072,57536,640,1055552
1435,1117184,293504,174656,4288,2624,1024,513024,103936,24128,4288,1112896,4480,960,507520,127616,1216,2368,332096,88448,576,1111872
1436,1117440,295360,175616,4224,2624,1088,327808,106112,204608,185152,932288,4288,1024,322368,52160,1216,2240,156800,79616,576,931200
1437,1118528,294592,174592,4288,2496,1088,388928,105728,146816,126400,992128,4544,1024,383424,53824,1280,2048,217152,80832,640,991040
1438,1677696,292480,174272,4288,2688,422208,263872,105024,412864,392512,1285184,4544,1024,258304,1920,1344,1984,89536,82752,576,862976
1439,1117312,292992,174400,4288,2688,1024,383168,111296,147456,127360,989952,4480,1024,377856,1344,1600,2048,204288,87552,576,988928
