frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1257,1117696,294656,162560,4032,5248,960,266688,112000,271552,251968,865728,4032,896,261440,42368,1344,1792,119808,53760,576,864768
1258,1118208,294656,160768,4032,4032,960,262336,111232,280192,260352,857856,4160,960,257152,42048,1216,1792,116288,52864,640,856896
1259,1118080,295168,163712,4032,2944,960,259456,111680,280128,260288,857792,4160,960,254272,42176,1280,1920,115072,52096,768,856832
1260,1118144,297280,162240,4032,2752,1024,352768,111232,186816,166912,951232,4160,832,347520,41344,1408,1856,206016,52992,640,950208
1261,1678592,295296,161664,4096,96000,426112,249664,111616,334144,313152,1365440,4160,960,244544,41344,1408,1728,104256,52160,768,939328
1262,1117888,291264,164032,4032,5312,960,251264,112320,288704,269248,848640,4032,896,246016,41792,1344,1728,105536,52288,576,847680
1263,1118016,291904,161088,4032,4032,1024,250624,112512,292800,273024,844992,3968,832,245440,42368,1280,1728,105792,51904,640,843968
1264,1118208,295488,162240,3968,2880,1024,254272,110720,287616,268352,849856,3840,896,248960,42048,1408,1728,108096,52416,768,848832
1265,1118272,293760,162560,4032,2752,960,253184,110656,290368,270208,848064,4224,896,248000,42240,1472,1728,107776,52800,768,847104
1266,1118080,292480,160960,3968,2816,1024,356032,113216,187584,168192,949888,4160,896,350720,46144,1216,1728,209216,52928,576,948864
1267,1117952,293952,161536,4032,2816,896,257536,111680,285504,265856,852096,4160,896,252416,47552,1280,1856,110464,52672,704,851200
1268,1118080,297536,164416,4032,2688,1024,450816,108032,89536,69696,1048384,4160,832,445568,50112,1280,1664,302592,53888,768,1047360
1269,1118016,295872,163904,4032,2752,1024,264320,108288,277824,257920,860096,4032,896,259072,47872,1216,1984,119168,52416,576,859072
1270,1117888,172096,163072,3968,2752,1024,272192,112000,390784,371648,746240,3776,832,266880,48832,1216,1728,126464,53248,512,745216
1271,1118464,170752,162112,4032,2944,1024,476736,108992,191872,172672,945792,3840,896,471296,48448,1152,1728,127488,53184,704,944768
1272,1117888,170048,162688,4032,2880,1024,276864,108096,392256,372480,745408,3776,832,271616,49024,1408,1792,130176,51648,768,744384
1273,1118016,169728,162560,3904,2880,1024,277056,105536,395328,375936,742080,4160,960,271744,48192,1408,1792,127808,52608,512,741056
1274,1118464,169216,163584,3968,2944,1024,448384,105600,223744,203968,914496,3968,960,443008,48576,1344,1920,300352,52480,704,913472
1275,1118144,169408,163200,4032,2944,960,259840,104192,413568,394048,724096,4096,960,254400,48128,1216,1728,112128,52032,704,723136
1276,1678464,170560,163392,3968,2880,487232,263616,106240,480576,460352,1218112,3968,832,258368,48512,1280,1920,115456,52736,704,730880
1277,1117888,170816,162496,3904,2880,960,264576,99520,412736,392768,725120,4288,960,259328,48512,1344,1920,115840,52672,640,724160
1278,1117888,171136,161728,3904,2944,960,264448,99264,413504,394112,723776,3968,832,259392,48448,1280,1856,117504,52288,768,722816
1279,1118336,170624,163520,4032,5056,1024,266688,99264,408128,388736,729600,4224,896,261632,48448,1344,1856,119168,52160,640,728576
1280,1118080,169792,162944,3968,4928,1024,265792,99520,410112,390336,727744,3712,768,260736,48896,1152,1856,119296,53248,704,726720
1281,1118016,170496,164032,3840,4288,1024,264576,91008,418752,399488,718528,4032,896,259264,48320,1280,1792,116992,52992,640,717504
1282,1118272,170688,160768,4032,130624,960,261952,89984,299264,279616,838656,4096,832,256704,48640,1408,1728,115008,52864,768,837696
1283,1118336,170240,161792,4032,2816,1024,262336,91200,424896,404800,713536,4160,896,257088,48576,1216,1856,117184,53056,704,712512
1284,1117952,173056,162304,4032,2752,1024,391232,89408,294144,274624,843328,4160,832,386048,50944,1216,1792,216384,81152,512,842304
1285,1118336,171712,162560,3968,2816,1024,525568,103488,147200,127488,990848,4032,832,520320,34624,1344,1792,336960,93504,768,989824
1286,1117760,171008,162368,3904,3008,1024,359168,104384,312896,293376,824384,4032,896,354048,45760,1280,1792,137536,80896,640,823360
1287,1118080,168192,164352,3840,2944,960,318208,103424,356160,336896,781184,4032,832,312960,47296,1280,1984,141376,80896,576,780224
1288,1118528,171264,161792,4096,2880,1024,331264,112064,334144,314368,804160,4160,896,325952,45952,1280,2048,141120,92480,576,803136
1289,1118208,169344,163264,4032,2944,960,316800,112384,348480,328576,789632,4160,896,311680,46400,1280,1728,141248,79040,768,788672
1290,1118208,170816,162112,4032,2944,1024,315200,111488,350592,330688,787520,4224,832,310016,46656,1280,1792,142080,76224,704,786496
1291,1678464,171776,162688,4032,2944,425024,322560,110592,478848,458688,1219776,4032,832,317376,46784,1152,1664,148800,76736,640,794752
1292,1118080,172224,162752,4032,2944,960,318784,113152,343232,323264,794816,4160,832,313600,46656,1344,1792,146112,76032,576,793856
1293,1118080,169280,162624,4032,2944,960,321856,103744,352640,332864,785216,4032,960,316736,48576,1344,1792,149696,74816,640,784256
1294,1117760,172480,162944,4032,5120,1024,315264,102464,354432,334976,782784,4160,896,309952,46272,1344,1728,145280,74624,768,781760
1295,1118272,169664,162240,3968,5120,1024,308800,103936,363520,343808,774464,3968,832,303616,46912,1344,1728,139712,74624,640,773440
1296,1118144,170560,162496,4032,4224,1024,315904,90176,369728,350016,768128,4224,832,310656,47104,1152,1728,146176,74560,704,767104
1297,1118272,169536,161280,3968,2944,1024,308224,90112,381184,361216,757056,4096,960,302976,46656,1280,1792,142080,73728,768,756032
1298,1117888,171200,161984,4032,3008,1024,312320,89984,374336,354752,763136,4224,896,307136,47040,1216,1728,144384,75008,704,762112
1299,1118336,172736,161344,3968,4096,960,309312,91264,374656,354432,763904,4224,896,303936,47040,1408,1792,142080,74176,512,762944
1300,1117888,172288,160576,4032,5056,960,312896,90816,371264,351808,766080,3840,896,307776,48384,1280,1664,144896,75392,640,765120
1301,1118400,170240,161280,3968,2944,1088,329216,89728,359936,340288,778112,4160,832,323840,50880,1408,1728,150336,74624,768,777024
1302,1118144,171072,162432,4032,2752,960,312448,90176,374272,354560,763584,3904,960,307200,50560,1152,1792,143360,75840,704,762624
1303,1117952,298176,161088,4032,3008,960,339520,85952,225216,205312,912640,4352,832,334272,50688,1280,1792,170944,75328,704,911680
1304,1117696,295360,160640,3904,130112,1024,306496,86848,133312,113920,1003776,4352,832,301248,50048,1280,1792,143296,73792,704,1002752
1305,1118016,295680,163840,3904,3008,1024,311424,86208,252928,233600,884416,4224,832,306304,50368,1280,1856,147904,74304,640,883392
1306,1679040,294272,160704,4032,3008,483456,314112,87808,331648,310912,1368128,4032,896,308864,50048,1216,1920,150912,74304,576,884672
1307,1117440,295104,160896,3968,5184,1024,315392,86976,248896,229248,888192,4352,832,310272,51008,1280,1728,150528,75136,640,887168
1308,1118080,293184,161920,3904,4160,1024,313344,86080,254464,235008,883072,3968,960,308032,50368,1280,1728,150464,73600,704,882048
1309,1118592,292736,160448,3968,4992,1088,320448,86144,248768,229120,889472,4032,896,315264,51200,1152,1984,155072,75200,704,888384
1310,1118144,294336,161792,4032,5120,960,319360,86016,246528,226752,891392,4160,896,314176,49856,1216,1920,154944,75264,576,890432
1311,1118080,294720,162112,4096,3392,960,314880,86912,251008,231296,886784,3904,1024,309632,48576,1344,1728,150656,74048,704,885824
1312,1118080,293632,162880,3904,1664,1024,312256,86400,256320,236608,881472,4032,896,306880,48960,1408,1792,148544,74304,768,880448
1313,1118080,293440,161216,3968,1600,1024,315520,87040,254272,234688,883392,4096,832,310272,49600,1280,1920,152064,73856,704,882368
1314,1118080,293568,160448,4032,1600,1024,315584,85696,256128,236480,881600,4096,768,310208,48512,1408,1728,151296,74688,576,880576
1315,1118336,292480,160448,4032,1600,960,377984,85056,195776,176000,942336,3840,960,372672,49536,1280,1856,214592,74240,640,941376
1316,1118656,293696,161856,4032,1728,1024,300544,84672,271104,251136,867520,4032,896,295424,48896,1344,1664,137600,73536,576,866496
1317,1117568,291904,160832,4032,1664,1024,302592,86720,268800,249408,868160,4096,896,297408,48960,1472,1728,139584,74368,832,867136
1318,1118208,292800,162752,4096,1664,960,307136,85376,263424,243776,874432,4032,896,301888,49792,1088,1856,143232,74816,640,873472
1319,1118080,294464,161088,3968,1664,1024,314944,85696,255232,235392,882688,4096,832,309824,49856,1216,1856,149376,76672,576,881664
1320,1117888,293696,160320,3904,1536,1024,317824,86912,252672,233472,884416,4096,832,312640,49472,1216,1792,154240,74496,704,883392
1321,1678784,295616,163200,4032,1472,421440,311360,86464,395200,375104,1303680,4096,896,306240,50944,1216,1920,144320,77952,704,882240
1322,1118080,292032,163136,4032,1664,1024,307456,85312,263424,244160,873920,4096,832,302080,49216,1152,1856,142528,74944,768,872896
1323,1117568,293952,161984,3904,1664,1024,312448,85568,257024,237824,879744,4096,832,307392,50048,1088,1792,145920,77440,640,878720
1324,1118528,289088,160448,4032,1728,960,315072,85568,261632,242048,876480,3968,768,309888,50048,1472,1792,150400,75072,576,875520
1325,1118208,293184,159872,4096,92800,1024,317440,86528,163264,143168,975040,3904,896,312064,50688,1344,1728,153536,74432,704,974016
1326,1118336,292608,161984,3904,1536,1024,306368,85952,264960,244928,873408,3968,960,301184,49856,1216,1792,143424,74048,640,872384
1327,1118272,293504,161536,4032,1600,960,391232,85376,180032,160512,957760,4224,896,386048,45952,1216,1792,222016,79040,704,956800
1328,1118272,294912,160704,4032,1600,960,295296,85440,275328,255680,862592,4032,896,289920,42944,1344,1856,129728,75392,704,861632
1329,1117632,295424,161600,3904,1600,960,308224,85312,260608,241216,876416,4160,896,303040,43712,1216,1920,138176,81472,768,875456
1330,1118528,292928,162560,3968,1536,960,307200,85888,263488,243712,874816,3904,896,301952,42752,1216,1792,144000,74752,576,873856
1331,1118400,292032,161984,4032,1536,1088,301120,85184,271424,251520,866880,4160,896,295936,43840,1280,1792,132928,78976,704,865792
1332,1117760,291776,161792,3904,1600,1024,296384,85184,276096,256448,861312,4096,832,291072,43904,1280,1728,131584,75136,704,860288
1333,1118272,293376,161216,4096,1600,1024,295808,86080,275072,255424,862848,3968,896,290624,43264,1088,1792,131200,75520,576,861824
1334,1118080,290880,162112,4096,1600,1024,305856,85568,266944,247424,870656,4096,896,300800,43456,1280,1856,141248,75712,512,869632
1335,1118336,294976,161664,4096,1664,1024,313984,86272,254656,234688,883648,4224,960,308672,43328,1152,1920,148096,76416,640,882624
1336,1678400,294016,162112,3968,1600,470016,301312,88192,357184,337152,1341248,3904,896,296064,42944,1152,1728,134848,77184,704,871232
1337,1117952,294080,161472,3968,1664,1024,300224,85888,269632,249856,868096,3968,896,295040,43008,1344,1792,134144,77184,640,867072
1338,1117888,291776,160256,3968,1600,1024,300608,86720,271936,252416,865472,4032,960,295488,42816,1216,1856,134976,76032,640,864448
1339,1118400,293696,160704,4032,1600,960,310784,84928,261696,242048,876352,3776,896,305472,43200,1152,1664,143040,78144,576,875392
1340,1117888,292800,161920,3840,1536,960,316608,84544,255680,236416,881472,3968,896,311040,43008,1408,1856,151040,75648,576,880512
1341,1118592,292928,163072,3968,1536,1024,301376,84608,270080,250112,868480,3840,960,296256,42752,1152,1920,136640,75968,768,867456
1342,1117824,294016,160832,3968,1536,960,410880,85632,160000,140416,977408,3968,768,405632,49920,1280,1600,246080,76032,640,976448
1343,1118336,294656,161984,4032,1664,1024,315776,85440,253760,233984,884352,4288,896,310464,48896,1280,1920,149952,75840,704,883328
1344,1117824,293824,162496,3904,1664,1024,324928,85504,244480,224704,893120,3968,832,319872,49280,1344,1920,159936,75968,576,892096
1345,1118336,291840,162624,3968,1536,1024,331904,85312,240128,220160,898176,4224,896,326912,49920,1216,1728,166208,77056,512,897152
1346,1118144,299136,161280,3968,1600,1024,316096,85312,249728,229888,888256,3968,896,310848,49280,1280,1792,151168,76160,576,887232
1347,1678400,292672,160832,4032,92224,960,498240,86016,543424,523264,1155136,4032,832,492992,49600,1280,1792,332864,76032,768,1154176
1348,1118144,291136,162688,3968,1600,1024,301248,85184,271296,251776,866368,4288,832,296064,49024,1216,1792,136960,75392,768,865344
1349,1118144,294592,162240,3968,1664,960,312320,85440,256960,237696,880448,4352,960,306880,49344,1344,1856,146752,76352,576,879488
1350,1678656,295680,161792,4032,1600,419904,441920,85120,268608,248448,1430208,3904,896,436672,49984,1344,1728,278400,74304,576,1010304
1351,1117888,292992,163392,4032,2112,960,519872,111616,22912,3456,1114432,6464,896,514560,33280,1344,1728,310912,116800,704,1113472
1352,1118336,291840,161856,3904,2816,960,353600,108096,195264,175296,943040,6592,896,348288,50048,1408,1856,154240,104896,640,942080
1353,1118144,291136,163008,3968,2816,1024,377280,108928,169984,150144,968000,6464,1024,372032,49728,1344,1792,171968,110784,640,966976
1354,1118016,290176,161600,4096,2624,1024,371392,100096,187008,167616,950400,6400,832,365952,45952,1216,1856,168128,109120,704,949376
1355,1117952,292480,159936,4032,2752,960,355776,98624,203392,184064,933888,6400,896,350720,44608,1216,1856,152896,109632,768,932928
1356,1118336,290240,162752,4032,2752,1024,424320,98816,134400,114816,1003520,6528,960,419072,45184,1152,1792,156608,111744,704,1002496
1357,1118144,291264,163136,4032,2688,1024,372032,99136,184832,165120,953024,6464,1024,366784,45952,1216,1792,155584,110592,512,952000
1358,1118336,289920,162112,4096,2816,960,374208,100480,183744,163968,954368,6720,896,369216,44864,1216,1856,157824,109184,640,953408
1359,1118272,291584,162048,4096,2752,960,370560,99904,186368,166784,951488,6720,896,365184,45312,1280,1664,150912,111488,640,950528
1360,1117888,291072,161792,4032,2880,960,463232,85696,108224,88448,1029440,90560,896,457984,54784,1216,1920,162752,110464,576,1028480
1361,1118208,288832,165568,4032,2816,960,444864,85440,125696,106240,1011968,90048,896,439808,35072,1280,1856,143424,112192,640,1011008
1362,1118208,296704,160960,3904,2816,960,323648,85888,243328,223552,894656,4032,896,318400,34752,1152,1920,143552,82048,640,893696
1363,1118080,293376,160640,3968,2880,960,317120,85696,253440,233792,884288,3968,896,311872,35328,1344,1856,146304,81472,640,883328
1364,1118144,294720,159680,4096,2752,960,311680,86080,258176,238400,879744,4032,832,306368,35072,1152,1728,140608,81728,640,878784
1365,2238912,293376,159232,4032,2880,418752,782784,100352,477504,457088,1781824,4224,896,777600,36352,1344,1856,145024,548160,640,1363072
1366,1118144,294144,162496,3840,5376,69952,341440,113408,127488,107072,1011072,4224,896,336256,36544,1472,1792,134080,54784,640,941120
1367,1677824,294784,163072,4160,132288,960,399104,103808,579648,559360,1118464,4416,896,393856,135680,1152,1792,238592,55104,768,1117504
1368,1118400,295488,162688,4032,3008,1024,392000,106048,154112,134336,984064,4032,832,386624,135680,1344,1856,232640,53888,576,983040
1369,1117952,291968,166912,4032,2816,960,394176,104000,153088,133632,984320,4224,832,389056,136576,1280,1856,234368,54016,704,983360
1370,1118208,292352,164800,4096,3008,896,397312,105856,149888,130176,988032,4224,896,392064,137024,1088,1856,235392,54528,704,987136
1371,1118016,294272,163264,4032,2880,960,396352,105024,151232,131392,986624,4224,832,391232,136128,1152,1984,236480,54592,512,985664
1372,1118016,293248,162752,4032,2816,1024,395200,105600,153344,134016,984000,4288,832,389952,135424,1280,1728,232832,54784,704,982976
1373,1118144,294528,161472,3968,2880,960,382720,106816,164800,145280,972864,4288,960,377472,135680,1344,1792,235200,54528,640,971904
1374,1118592,295744,164224,4032,2880,896,383744,105984,161088,141056,977536,4288,896,378432,136448,1344,1792,236992,54272,704,976640
1375,1117760,293376,161024,3968,2880,960,378112,105792,171648,152000,965760,4288,896,372864,136384,1216,1728,231552,54464,704,964800
1376,1118784,294336,162112,4032,2944,1024,391680,105280,157376,137088,981696,4096,896,386368,136576,1280,1856,244544,54784,576,980672
1377,1117440,296384,165632,4032,2816,1024,393280,106368,147904,128384,989056,3968,960,388096,135872,1216,1856,247104,53888,704,988032
1378,1118144,294400,165504,4096,5120,960,504576,105600,37888,17984,1100160,4160,960,499520,84352,1472,1920,357248,54912,704,1099200
1379,1678656,295104,165888,4032,5312,420416,281792,104448,401664,380992,1297664,3968,896,276608,36352,1152,1792,135808,54272,640,877248
1380,1117632,295232,160960,4032,2880,1088,282816,85312,285312,265664,851968,4032,832,277632,36224,1280,1664,135680,54400,640,850880
1381,1118336,292736,162944,4032,2752,1024,283136,86400,285312,265600,852736,4480,832,277888,35968,1088,1792,138752,54144,640,851712
1382,1117888,294464,163264,4032,2880,960,282112,86784,283392,264064,853824,3904,896,276864,36032,1280,1792,139264,54208,704,852864
1383,1118400,290368,161344,4032,2816,1024,284864,85696,288256,268416,849984,4160,768,279872,36736,1216,1792,140992,54208,704,848960
1384,1118208,293056,161600,4032,2816,960,282816,84864,288064,268032,850176,4096,896,277568,35072,1344,1792,138368,54592,832,849216
1385,1117888,293632,161984,3968,2688,1024,364544,85120,204928,185344,932544,4096,896,359360,34624,1408,1792,218944,55232,640,931520
1386,1118144,290624,163776,4096,2752,1024,402496,85440,167936,148032,970112,4160,896,397312,35904,1280,1792,257664,54976,640,969088
1387,1118144,290432,160256,4096,2880,1024,353536,97024,208896,188864,929280,4416,896,348416,84160,1216,1856,193280,70528,640,928256
1388,1118016,294016,161664,4096,94848,960,295232,95104,172096,152192,965824,4160,832,290048,35520,1216,1792,148928,55424,704,964864
1389,1678656,296320,160128,4096,2880,71872,737408,116800,289152,268480,1410176,43200,832,732096,34816,1216,138304,388736,78592,640,1338304
1390,1117888,293056,162368,4032,2880,960,240640,116096,297856,278208,839680,5312,896,235328,32128,1152,1664,41216,67200,832,838720
1391,1118080,293440,163392,4032,2880,1024,207936,113792,331584,311872,806208,5184,896,202880,32704,1024,1856,41280,67520,832,805184
1392,1118336,294912,162240,4096,3072,960,213568,121216,318272,298304,820032,5248,896,208384,32064,1216,1664,40192,66688,832,819072
1393,1118144,293376,163072,4032,2944,1024,203776,121792,328128,308352,809792,5440,896,198592,31744,1152,1792,40448,67008,896,808768
1394,1678336,290048,161152,3904,3008,419712,283136,122240,395136,375296,1303040,5056,832,278080,31872,1280,1856,94528,81472,576,883328
1395,1118144,293888,161792,4032,2880,960,343616,118144,192832,173504,944640,5504,960,338240,36480,1344,1856,153408,92928,640,943680
1396,1118400,289600,162880,4096,3008,72960,393088,115008,77760,57600,1060800,5184,960,387904,86976,1344,1856,203776,93568,640,987840
1397,1117888,291328,161856,4032,3072,960,341888,112512,202240,182784,935104,5120,896,336576,36928,1408,1792,152448,94336,704,934144
1398,1118336,290368,161792,3968,2944,1024,337792,97152,223296,203648,914688,4928,896,332608,35968,1280,1792,149376,93120,704,913664
1399,1118272,290752,161088,4032,2880,960,332864,96960,228736,209088,909184,5440,704,327552,36096,1408,1856,146048,94272,704,908224
1400,1117952,293376,161984,3968,2880,1024,337152,95616,221952,202368,915584,5184,832,331968,36800,1216,1856,149568,95168,768,914560
1401,1118272,292032,164160,4096,3136,960,352384,104000,197504,177472,940800,5120,896,347200,35392,1152,1728,162112,98496,768,939840
1402,1118208,292160,160448,4032,3200,960,336512,105088,215808,195840,922368,4992,832,331264,34688,1216,1664,150592,92480,704,921408
1403,1117824,291456,162944,4032,3200,896,328832,105408,221056,201408,916416,5120,768,323840,28736,1152,1856,144064,92672,640,915520
1404,1118592,292416,160768,4032,3200,960,334656,99648,222912,203008,915584,4992,960,329408,28224,1152,1984,146240,94912,640,914624
1405,1117568,294400,162112,4032,5440,960,288832,98432,263360,243840,873728,3712,832,283776,28992,1152,1728,141440,57856,640,872768
1406,1118592,294720,161536,3968,5632,960,289728,98688,263360,243520,875072,4096,896,284608,30080,1280,1984,141248,56832,704,874112
1407,1118080,295424,162816,4032,5376,1024,288768,99072,261568,241728,876352,4160,896,283520,29440,1280,1728,141056,57344,768,875328
1408,1118208,295488,163456,4032,5312,1024,302528,99776,246592,227008,891200,3968,960,297152,63296,1088,1664,155584,56320,704,890176
1409,1678528,295936,163968,3968,4288,422400,271040,99968,416960,396800,1281728,4096,832,265792,54912,1088,1792,124096,56064,768,859328
1410,1678208,296448,161920,3968,130304,896,542208,179392,363072,342720,1335488,4416,832,537024,38848,1344,1856,121984,314816,768,1334592
1411,1117696,294528,161536,3968,2880,960,310784,179840,163200,143168,974528,4032,960,305536,37440,1408,1920,144640,55936,704,973568
1412,1118336,294528,164480,4032,3008,1024,400448,180352,70464,50752,1067584,4096,896,395200,37760,1344,1792,231808,56640,576,1066560
1413,1118080,294016,163072,4032,3072,1024,309888,179200,163776,143872,974208,4224,896,304768,37760,1280,1920,142976,55040,768,973184
1414,1118208,294912,163264,4032,6464,1024,306816,177728,163968,144128,974080,4096,832,301504,37824,1408,2112,139008,55744,640,973056
1415,1118464,294336,162560,3968,7104,1024,308864,179136,161472,141504,976960,4224,832,303680,37376,1344,1984,139648,57536,768,975936
1416,1117824,295872,162688,3968,5760,960,304640,104704,239232,219392,898432,4096,768,299456,37632,1344,1856,139776,56768,576,897472
1417,1118144,294784,160768,4032,3456,1024,294400,104512,255168,235520,882624,4288,832,289344,38080,1408,1920,140672,55040,576,881600
1418,1118272,295680,162048,4032,1600,960,294336,103680,255936,236288,881984,3904,832,289216,37504,1344,1920,141568,54848,640,881024
1419,1117696,294336,162944,3968,1472,960,300160,104704,249152,229888,887808,4224,896,294848,38080,1280,1792,147136,55232,832,886848
1420,1118464,293376,161280,3968,1536,1024,307136,104576,245568,225728,892736,4096,896,301824,38080,1216,1728,153344,56128,704,891712
1421,1118272,294400,162048,3968,1664,1024,301504,105280,248384,228672,889600,4096,960,296320,37568,1344,1856,148096,55232,704,888576
1422,1118080,295872,162496,4032,1600,1024,299008,104000,250048,230592,887488,4160,832,293888,37632,1280,1856,146688,54656,704,886464
1423,1678592,296128,162752,3904,2752,417088,572032,113344,110592,90368,1588224,3904,896,566848,37824,1408,1984,405760,66624,704,1171136
1424,1117760,294144,163328,3904,2752,960,311744,106112,234816,215424,902336,4160,960,306240,37952,1344,1920,154752,55808,640,901376
1425,1118016,294208,164416,4032,2816,960,315072,97792,238720,219264,898752,4096,832,309760,37504,1280,1856,162560,55296,704,897792
1426,1118976,293312,160448,4032,2880,72512,299904,102080,183808,163520,955456,3904,896,294656,38080,1216,1792,151680,55296,576,882944
1427,1117696,296256,160832,4096,2880,1024,299840,98240,254528,234880,882816,3904,960,294656,37632,1408,1728,152576,55296,704,881792
1428,1117952,293888,163584,4032,2688,960,297920,98880,256000,236224,881728,4224,768,292800,41536,1280,1856,149888,55424,640,880768
1429,1121408,295232,161792,3968,2624,1024,253184,99456,304128,281280,840128,4096,832,247744,896,1344,1792,106816,54848,640,839104
1430,1115136,292096,161984,4032,129536,1024,370496,108928,47040,27136,1088000,4224,768,365184,1408,1344,1856,212992,64768,768,1086976
1431,1118080,293952,162560,3968,2816,960,259136,99264,295424,276224,841856,4224,896,253632,1472,1088,1792,108864,57600,576,840896
1432,1118080,296320,164992,3968,2752,1024,350272,99392,199360,179904,938176,3968,896,345152,95424,1216,1856,203328,56448,640,937152
1433,1118208,293184,161536,4160,2816,960,352128,98624,204800,185216,932992,4160,960,346816,97984,1344,1920,204928,56576,576,932032
1434,1118144,294656,163136,4096,2816,960,353792,99072,199616,179840,938304,4224,960,348608,98240,1408,1792,204928,57728,640,937344
1435,1118272,295360,161408,4096,2752,1024,360768,99200,193664,173952,944320,4096,768,355648,103552,1088,1792,213888,56384,576,943296
1436,1118656,292288,163008,4096,2752,1024,362304,100160,193024,172864,945792,4032,896,357056,103872,1408,1792,214144,57664,704,944768
1437,1117632,295616,163200,4032,2752,960,355136,98176,197760,178048,939584,4160,832,350016,103488,1216,1792,209152,55296,576,938624
1438,2238784,292352,164672,4032,5120,422016,699584,121728,529280,508800,1729984,174336,768,694400,125952,1472,2112,324416,100608,704,1307968
1439,1677952,292160,164864,4096,4160,896,535488,108032,568256,548800,1129152,174400,896,530304,103872,1472,2048,204672,55616,768,1128256
1440,1678400,292800,161088,3968,4928,1024,627200,99200,488192,468160,1210240,176192,832,622016,103232,1344,1920,295040,56704,640,1209216
1441,1118080,292992,163584,4096,3392,1024,527296,98560,27136,7296,1110784,175360,960,522048,103488,1280,1920,198144,55872,640,1109760
1442,1118144,292672,162176,4032,1664,1024,522752,97664,36160,16000,1102144,173440,832,517504,103168,1216,1984,196032,55424,576,1101120
1443,2238720,298240,161344,4096,2752,73600,1251712,108160,338816,318464,1920256,270912,896,1246336,103936,1216,453248,178304,55040,768,1846656
1444,1117696,294080,164160,4032,3136,960,325312,111616,214400,194432,923264,4224,896,320000,102784,1152,1600,175488,53376,768,922304
1445,1118272,296512,163072,4096,2880,960,326400,116096,208256,188288,929984,4096,896,321152,103552,1152,1856,176192,53504,704,929024
1446,1118208,295680,161856,4032,2944,960,376064,121024,155648,135936,982272,4096,896,370688,125888,1408,1792,224896,54912,704,981312
1447,1117760,292416,161024,3968,3008,1088,383872,126208,146176,126336,991424,4032,896,378432,102464,1344,1856,229312,57216,640,990336
1448,1118272,294336,162048,4032,2944,1024,381632,129792,142464,122688,995584,4096,832,376320,102912,1216,1792,225472,57792,640,994560
1449,1678272,293760,164224,4032,130624,1024,382464,133952,568192,548608,1129664,4096,832,377216,106304,1216,1856,226368,57728,704,1128640
1450,1678656,296640,162240,3968,2944,424128,382464,138880,267392,247104,1431552,4096,896,377024,102720,1216,1856,224960,57728,576,1007424
1451,1117632,294272,161472,3968,2944,1024,385344,137920,130688,111296,1006336,4160,832,380032,103104,1216,1856,227648,57408,640,1005312
1452,1117952,294656,164864,3968,2816,960,380160,133504,137024,117696,1000256,4032,832,375168,101952,1472,1856,222144,57216,640,999296
1453,1678528,296832,162432,3968,2880,960,563264,135488,512704,493184,1185344,4032,832,558080,102016,1472,1856,406784,55808,576,1184384
1454,1118528,294976,163200,4032,2816,1024,375360,131072,146048,126528,992000,3968,896,370240,104064,1408,1728,219456,56192,768,990976
1455,1117568,295040,162816,3968,3072,1024,390400,130240,131008,111616,1005952,4352,832,385216,104192,1280,1856,233280,56512,640,1004928
1456,1118528,293632,163072,3968,2880,71232,369344,128192,86208,66112,1052416,4032,832,364224,103424,1216,1856,215552,55296,640,981184
1457,1677952,323072,163968,3840,2752,896,503488,117888,562048,542464,1135488,3968,896,498432,105664,1344,1728,349824,55168,704,1134592
1458,1118400,315904,160640,4032,3072,960,408384,116480,108928,89728,1028672,4032,832,403264,128704,1216,1792,255296,55680,576,1027712
1459,1118272,321088,159936,3904,2944,1024,363968,111680,153728,134336,983936,4352,896,358720,105856,1280,1728,210048,55936,704,982912
1460,1118208,321024,162816,4096,2880,1024,466048,117440,42880,23424,1094784,4288,832,460928,102080,1216,1984,313152,56000,640,1093760
1461,1117888,321920,160000,4096,2944,960,358656,112000,157312,137792,980096,4096,896,353216,98688,1088,1664,204224,57152,640,979136
1462,1118656,321856,162752,4032,2944,960,373696,115776,136640,116800,1001856,4288,832,368576,98048,1344,1856,220864,55680,704,1000896
1463,1117568,325248,161856,3968,2944,1024,457664,109696,55168,35776,1081792,4032,960,452288,100800,1344,1792,304128,56000,704,1080768
1464,1678784,318976,161152,3904,4032,422464,377600,115776,274880,254656,1424128,4224,832,372480,104000,1216,1792,225344,55360,832,1001664
1465,1118208,321792,162368,4032,5056,1024,363072,112192,148672,128960,989248,4096,960,357888,105728,1280,1984,209472,55872,768,988224
1466,1117888,323008,163200,4032,4224,1024,379584,107008,135808,116096,1001792,4352,896,374144,129216,1152,1920,228160,54720,704,1000768
1467,1117824,322624,160512,3840,2816,960,348992,107520,170560,151104,966720,4352,832,343680,101504,1280,1792,199680,54912,704,965760
1468,1118272,323136,161984,3904,4992,1024,259712,102592,260928,241152,877120,4224,832,254528,1024,1152,1856,107904,56128,640,876096
1469,1678720,314368,161280,4032,131840,1024,698368,120256,247552,227584,1451136,168512,896,692928,832,1408,1856,335296,65408,704,1450112
