frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1209,1118272,297472,170176,4096,3328,960,363072,97728,181440,161984,956288,4224,960,357888,103232,1344,2048,215488,57728,640,955328
1210,1117952,300672,167168,4160,1600,960,363008,98368,182016,162624,955328,4416,896,357632,106368,1344,2176,214720,57216,640,954368
1211,1678400,298304,168640,4160,91264,1088,456256,98240,560448,540416,1137984,4416,1088,451072,104000,1344,2176,307840,57600,640,1136896
1212,1118208,299456,169664,4032,1472,1024,375552,97920,169088,149568,968640,4224,896,370240,126080,1216,1984,228032,56896,576,967616
1213,1678720,295872,168576,4032,1600,417984,350208,97728,342720,322496,1356224,4672,960,344960,102336,1216,1984,203200,56768,576,938240
1214,1677632,293376,168192,3904,2048,1024,580352,120960,507776,488576,1189056,89472,896,575040,103424,1408,2112,268864,101760,640,1188032
1215,1678656,295808,168832,3968,2752,1088,548032,119424,538752,518976,1159680,174336,896,542848,105856,1280,2432,205568,56384,576,1158592
1216,1678400,293120,169024,3968,4928,71872,540352,108224,486912,466880,1211520,172672,896,535104,104384,1344,2176,198208,56512,640,1139648
1217,1678400,300672,172736,4096,4032,71872,992192,106752,26048,5952,1672448,339328,960,986880,105984,1280,147968,200320,56320,512,1600576
1218,1117504,299392,172672,4032,2944,1024,338304,109440,189696,170368,947136,4416,832,332992,104064,1408,1984,175744,54016,704,946112
1219,1118144,296832,172864,4096,2944,1088,334208,116416,189696,170496,947648,4160,960,329024,103936,1280,1984,170432,53888,832,946560
1220,1118336,297664,167936,4160,2880,1024,332032,120064,192576,173248,945088,4224,1024,326912,104384,1152,2048,174272,54912,576,944064
1221,1118208,297920,168832,3968,2688,1024,413248,125504,105024,85312,1032896,4352,960,407936,126848,1216,2112,259200,58688,448,1031872
1222,1117952,298624,168704,4096,2880,1088,366080,124160,152320,132672,985280,4352,960,360960,103680,1216,1984,210688,58048,576,984192
1223,1117888,297664,168832,3968,2944,1024,385152,128832,129472,110272,1007616,4544,896,379968,103296,1152,2048,231104,57216,640,1006592
1224,1118080,298432,169280,3904,2880,1024,392448,130176,119936,100608,1017472,4352,896,387264,102912,1344,2112,214208,59072,704,1016448
1225,1118208,296192,171968,4032,2880,960,402304,134720,105152,85888,1032320,4416,896,397248,103936,1216,1984,233792,59200,704,1031360
1226,1678592,300480,171392,3904,2944,418560,464384,130880,186048,166080,1512512,4352,960,459200,103424,1280,2048,293440,57088,576,1093952
1227,1117696,299776,172608,4032,2880,1088,390528,130048,116736,97472,1020224,4160,768,385344,104128,1472,1984,220288,56576,576,1019136
1228,1118080,295104,169024,3904,2880,960,372416,125568,148224,129088,988992,4096,960,367360,102784,1280,1984,203712,55936,576,988032
1229,1678208,297280,168064,3968,2880,1024,553088,116096,535808,516736,1161472,4480,1024,547904,103872,1280,2048,386304,55872,576,1160448
1230,1678464,297216,168384,4096,128832,960,500160,115264,463552,443968,1234496,4480,896,495040,103424,1280,1920,334336,56256,512,1233536
1231,1117888,297984,167488,3968,2816,960,310464,101376,232832,213824,904064,4544,896,305280,50048,1344,2048,158592,56384,704,903104
1232,1118272,300416,168320,4032,2752,960,287424,101824,252544,233088,885184,4416,1024,282112,25856,1280,2112,138432,56000,768,884224
1233,1118464,296448,172160,4096,2880,1088,259520,95296,286976,267392,851072,4352,960,254336,832,1344,2048,109632,56768,640,849984
1234,1117824,296576,170816,3968,2752,1088,262016,95168,285440,266048,851776,4288,960,256832,896,1280,1984,113088,57664,512,850688
1235,1118272,295360,171008,4096,3008,1024,255360,83840,304576,285184,833088,4096,960,250368,896,1216,1984,108736,56448,704,832064
1236,2238784,300224,168320,3968,4672,71936,1417984,120960,150720,130944,2107840,258560,896,1412672,832,1152,645120,325376,70592,704,2035904
1237,1117888,299008,168192,4096,4864,960,162688,118528,359552,340096,777792,4672,1024,157376,1024,1152,1920,8384,54016,768,776832
1238,1117888,298624,169856,4032,5888,960,168704,120512,349312,330112,787776,4352,960,163456,1344,1280,1920,8000,57920,576,786816
1239,1678528,298496,169088,4032,6912,420928,202240,118656,458176,438144,1240384,4736,960,196928,44352,1024,1792,51072,54016,832,819456
1240,1117760,297472,169792,3968,5824,1024,162112,120000,357568,338368,779392,4544,1024,156928,1088,1152,1792,8064,54400,768,778368
1241,1118528,299456,167296,4032,2944,1024,317760,123584,202432,182912,935616,4480,960,312512,26432,1216,2176,147072,72896,512,934592
1242,1118208,295360,168128,4032,5120,1024,270208,117312,257024,237184,881024,4544,896,264896,832,1280,2048,104192,70656,576,880000
1243,1118144,297280,168640,4032,5440,960,279552,123776,238464,219264,898880,4672,960,274304,1280,1152,2048,115904,70464,704,897920
1244,1118272,296640,168512,4032,4416,960,271232,121408,251072,231552,886720,4608,1024,265984,1280,1216,2112,106816,68864,704,885760
1245,1117952,296576,169024,4032,5120,1024,285504,99968,256704,236928,881024,4544,896,280192,18624,1344,2112,119616,71744,704,880000
1246,1118592,298240,167936,4096,5312,71808,291008,106368,173824,154176,964416,4608,960,285760,18944,1280,1920,130496,68736,704,892608
1247,1117760,297216,167680,4096,4352,1024,271168,103296,268928,249536,868224,4288,1024,265920,19072,1088,2048,125696,53504,704,867200
1248,1118400,297856,168320,4032,2944,1088,295104,109824,239232,219520,898880,3904,896,289920,18560,1280,2112,141568,62208,704,897792
1249,1117760,297152,168576,4096,2816,4288,275136,109312,256384,236992,880768,4096,960,270016,18816,1280,2048,127552,54784,640,876480
1250,1118144,299648,169024,3968,130560,1024,282368,115904,115648,96000,1022144,4160,960,277056,19392,1152,2048,135040,53760,576,1021120
1251,1118208,299264,168640,4160,2944,1088,274688,113664,253760,234368,883840,4096,1088,269440,19712,1216,2112,124928,55296,640,882752
1252,1118336,296576,168512,3968,3008,1024,297216,113856,234176,214592,903744,4096,960,291968,42048,1280,2048,149504,54272,640,902720
1253,1118080,297920,168192,3968,2880,1152,296256,115392,232320,212800,905280,4096,832,291136,42496,1216,2112,150016,53184,576,904128
1254,1678720,295808,169792,4032,2880,419264,321024,120256,345664,325824,1352896,4160,960,315840,41920,1216,2112,173952,53120,576,933632
1255,1117824,297856,169664,4224,5056,1088,267200,118784,253952,234432,883392,4288,832,261888,41152,1216,2048,119488,52608,704,882304
1256,1118528,297152,167552,4032,5120,960,266688,110592,266432,246272,872256,4224,832,261440,40640,1152,1920,118208,53632,576,871296
1257,1117760,296128,169280,4032,4160,960,264320,110080,268800,249152,868608,4416,832,259072,40832,1216,1984,118528,52800,576,867648
1258,1118144,296768,166208,4096,2688,1024,259648,110976,276736,257280,860864,4096,896,254528,41024,1152,1920,115520,52288,704,859840
1259,1118144,297472,169216,4096,2688,1088,258304,110784,274496,255104,863040,4096,960,253056,40704,1344,2112,113984,52672,576,861952
1260,1118144,297408,168064,4096,2944,1024,353280,110016,181312,161664,956480,3968,960,348032,40704,1344,2048,206976,53184,704,955456
1261,1118272,297856,169216,4096,4992,1024,247360,111424,282304,262464,855808,4288,896,242176,40256,1344,1984,103872,51520,576,854784
1262,1118016,295232,170112,4032,4992,1088,248704,111488,282368,262976,855040,4288,896,243584,40256,1408,2048,103808,52352,640,853952
1263,1118208,296960,167872,4032,4288,960,248960,111040,284096,264448,853760,4288,960,243840,40320,1280,2048,104192,52032,640,852800
1264,1118272,293568,169216,4160,2688,1024,252032,111360,284224,264512,853760,4160,960,246912,40576,1344,1984,106880,52480,640,852736
1265,1117824,297600,168768,4032,2688,896,251392,111744,280704,261312,856512,4288,960,246208,40768,1216,2048,105920,52800,512,855616
1266,1118208,297792,167104,4032,2688,1024,354048,111296,180224,160704,957504,4288,960,348800,45120,1280,2112,208768,52608,640,956480
1267,1118208,295808,166976,4032,2752,1024,256640,111360,279616,259904,858304,4480,960,251456,46848,1280,1984,110464,53184,512,857280
1268,1118016,298368,169344,4032,2752,1088,451200,108224,83008,63808,1054208,4288,1024,446016,48896,1344,1920,303744,54400,640,1053120
1269,1678592,298368,169216,4096,2816,422336,261632,107968,412160,392192,1286400,4224,832,256448,46528,1344,2176,116672,52800,576,864064
1270,1117888,172160,167808,4096,2688,1024,269632,110272,390208,370944,746944,4160,960,264384,46848,1216,2048,124288,52800,576,745920
1271,1118144,170752,170112,4096,129216,960,388672,106176,148160,128896,989248,3968,896,383360,47680,1280,1984,126912,53632,704,988288
1272,1118272,173184,168576,4032,2816,1024,274752,106688,387200,367616,750656,4352,960,269504,46912,1088,2176,128064,51968,448,749632
1273,1117888,173888,167680,3968,2880,960,274624,102592,391296,372416,745472,4160,896,269504,47168,1216,2048,127424,51840,512,744512
1274,1118336,171520,167104,4096,2752,960,445376,102016,224512,205184,913152,4096,960,440064,46656,1088,2048,298496,53248,576,912192
1275,1118272,173568,170112,4096,2816,1088,258176,103488,404928,385280,732992,4096,960,253120,47104,1152,2112,110976,52416,640,731904
1276,1118080,172800,170368,4032,2816,70976,260736,106048,330304,310272,807808,4224,896,255552,47168,1088,2112,114112,52864,576,736832
1277,1117632,173504,169024,3968,2816,1088,262080,98112,407040,387520,730112,4096,1024,256960,47296,1344,1984,114496,53184,640,729024
1278,1118400,172544,168896,3968,2752,1088,262080,97280,409792,390400,728000,4160,896,256640,46784,1216,2048,115520,52416,448,726912
1279,1118272,173120,169984,4032,2752,1024,265856,97984,403520,384128,734144,4160,832,260736,46976,1216,1984,118720,52992,576,733120
1280,1117952,172864,168768,4032,4992,1088,264960,97600,403648,384384,733568,4224,896,259584,47296,1280,1984,118272,53056,512,732480
1281,1117824,172544,169472,3968,5120,1024,260544,89088,416064,396736,721088,4160,960,255296,46720,1152,2176,114368,52224,576,720064
1282,1118848,174336,169344,4096,4032,1088,258304,87424,420224,400384,718464,4160,960,253120,47424,1344,1984,114176,52352,512,717376
1283,1117568,176512,167168,4032,2880,1024,261056,87680,417216,397824,719744,4288,960,255936,47552,1216,2304,116032,53120,576,718720
1284,1678976,173760,169792,4032,2816,424896,392768,88320,422592,402368,1276608,4416,960,387648,49600,1280,2112,217152,82496,640,851712
1285,1117568,174080,168896,4096,2752,1088,522816,101760,142080,122432,995136,4096,960,517696,33856,1472,2112,335168,93440,704,994048
1286,1118144,173120,169280,3968,2880,960,360832,100928,306176,286656,831488,4352,832,355712,45568,1216,1984,138112,81152,640,830528
1287,1117760,172224,170240,3968,2944,1024,315648,101312,350400,331520,786240,4160,896,310528,46144,1344,2112,140096,80960,576,785216
1288,1118464,174720,167744,3968,2880,960,330816,110336,327040,307968,810496,4480,960,325760,45312,1088,2112,141760,91776,512,809536
1289,1118208,174656,169728,4032,2944,960,315968,110720,339200,319936,798272,4160,896,310656,45632,1280,2240,141120,79232,576,797312
1290,1118080,173120,167616,4032,2880,960,314112,110848,344512,324928,793152,4288,832,308992,45376,1408,1984,141824,75904,640,792192
1291,1118016,173504,169024,4032,2944,960,321088,109696,336768,317440,800576,4096,896,315840,45696,1088,2048,148608,75648,512,799616
1292,1118208,175552,169152,3968,3008,1088,317376,109504,338560,319104,799104,4352,832,312256,45184,1280,2048,144384,77184,512,798016
1293,1118080,172544,169728,3968,130688,1088,321920,102400,215744,195968,922112,3904,960,316608,47872,1408,2048,149760,75776,640,921024
1294,1118144,171072,168192,4096,2752,960,317376,101952,351744,332352,785792,4288,896,312192,45760,1216,2112,145216,76736,704,784832
1295,1118144,172160,168128,4096,5120,1024,308608,102016,356992,337728,780416,4224,1024,303296,45440,1280,2048,138688,75264,576,779392
1296,1117888,173248,168576,4096,5504,1088,313408,87744,364224,344960,772928,3968,768,308288,45760,1216,2048,144384,75584,512,771840
1297,1118464,172416,167808,3968,2880,1024,309504,88448,372416,352896,765568,4032,896,304448,45440,1408,2048,141440,75264,576,764544
1298,1118080,173888,168256,4032,2816,1088,311360,87616,369024,349440,768640,4416,896,306112,46144,1152,2048,143744,75648,576,767552
1299,1678784,170688,169024,4032,4096,420416,308736,87872,513920,493568,1185216,4160,960,303552,45504,1344,2048,140736,76096,640,764800
1300,1117504,173248,165568,4032,4992,1024,312448,89216,366976,347584,769920,4288,960,307072,47488,1216,2112,144704,75200,576,768896
1301,1118336,170752,169152,4096,2944,960,329088,87680,353664,334400,783936,4416,832,323904,49984,1152,2048,149952,75136,512,782976
1302,1118144,173056,169792,3904,2880,960,308992,88064,370496,351040,767104,4160,960,303872,49472,1216,2176,142016,74560,448,766144
1303,1118016,296896,167360,3968,2880,1024,338880,84160,222848,203264,914752,4032,960,333632,49600,1216,1984,170752,75904,640,913728
1304,1117952,295168,167552,4032,2816,960,306560,85056,255808,236736,881216,4160,896,301440,49536,1344,2048,142592,75264,640,880256
1305,1118144,295872,168832,3968,2816,1024,309504,85376,250752,231616,886528,4032,896,304256,49216,1344,2048,147072,74112,576,885504
1306,1118656,296512,165696,4032,2880,70976,316032,87040,175488,155712,962944,4608,1024,310784,49216,1408,2048,150208,76288,640,891968
1307,1117760,295040,168640,3904,5184,960,313664,85504,244864,225280,892480,4096,896,308480,49472,1216,1984,149248,75264,640,891520
1308,1118144,296640,168640,3968,4160,1088,314432,85696,243520,223936,894208,4352,896,309440,49664,1408,2048,150720,75136,704,893120
1309,1118336,295616,168256,4032,2816,1088,317376,85376,243776,224064,894272,3968,896,312064,49408,1280,2112,153984,74752,576,893184
1310,1118208,295488,168064,4096,4800,1024,318592,84480,241664,221312,896896,4224,960,313536,48448,1216,2048,154752,74944,640,895872
1311,1118144,297472,167424,4096,5184,1088,315584,84864,242432,223104,895040,4160,1024,310464,48512,1216,2176,150464,76544,640,893952
1312,1117888,296192,169536,4096,1664,960,312704,84736,248000,228928,888960,4032,896,307456,48384,1216,2048,149760,74816,640,888000
1313,1118528,297024,167616,4096,1600,1088,313856,85824,247424,227648,890880,3904,960,308736,48384,1344,2048,150272,75520,704,889792
1314,1678464,301888,166656,3968,1472,419136,315904,84736,384704,364672,1313792,4160,960,310592,48512,1216,2112,152448,75008,448,894656
1315,1117696,298176,168256,4032,95232,1088,379968,84288,86656,67072,1050624,4032,1024,374656,48896,1280,2112,215168,75648,640,1049536
1316,1118656,296832,168448,4096,1536,960,301440,84160,261184,241216,877440,4416,896,296192,47168,1408,1984,136832,75456,704,876480
1317,1117632,296128,169472,4032,1664,1024,303744,84608,256960,237696,879936,4096,960,298624,48128,1280,2048,139392,75712,512,878912
1318,1118400,297408,167488,4096,1664,960,306560,83776,256448,236736,881664,4032,960,301248,48512,1344,1984,142272,75648,640,880704
1319,1118144,297536,168384,4032,1600,1024,317056,83584,244928,225280,892864,4096,960,311808,48128,1280,2112,149568,78272,640,891840
1320,1117824,295744,166016,3840,1536,960,320064,84288,245376,226240,891584,4160,896,314816,47488,1216,2048,154496,77056,640,890624
1321,1118464,294720,167680,4032,1600,1024,311296,84352,253760,234240,884224,4416,896,305920,49472,1344,2048,143360,79040,512,883200
1322,1117952,296192,166464,4032,1600,1088,308864,85312,254400,235008,882944,4224,768,303616,48512,1280,2112,143808,75904,576,881856
1323,1117888,297664,166912,3904,1664,1088,312768,85120,248768,229632,888256,4416,960,307392,48704,1280,1984,146048,77760,512,887168
1324,1118656,296512,166848,4096,1536,1088,314752,84288,249536,230016,888640,4224,896,309504,49024,1088,2112,149760,76608,704,887552
1325,1117888,294080,167552,4096,1600,1024,320192,84608,244736,225280,892608,4224,960,314944,49792,1280,2112,154048,76672,640,891584
1326,1118144,297536,167488,4032,1600,1152,305600,84032,256704,237248,880896,4224,960,300480,48640,1472,1984,141696,75200,704,879744
1327,1118080,296448,166784,4032,1728,960,390016,85824,172288,152832,965248,3968,960,384832,44864,1216,2112,222400,79360,640,964288
1328,1118272,292864,169088,4096,1664,1024,297088,83456,268992,249856,868416,4160,1024,291840,42432,1344,1984,131264,76992,640,867392
1329,1678208,296768,168128,3968,1536,416448,309184,84288,397888,378240,1299968,4224,960,304000,42304,1408,2048,137920,83200,640,883520
1330,1118080,293952,167040,3968,1600,1024,310720,84096,255680,236288,881792,4288,960,305472,42432,1280,2048,145600,76288,640,880768
1331,1118336,298816,167424,4096,1600,1024,299456,84672,261248,241920,876416,4160,960,294336,41984,1344,1984,131456,79616,640,875392
1332,1117888,296064,168512,3968,1536,1088,295808,84160,266752,247296,870592,4096,896,290752,42176,1152,2112,130432,76928,576,869504
1333,1118400,299008,167232,4096,1536,1088,296256,83968,265216,245696,872704,3904,960,290944,42880,1280,1984,131072,76288,576,871616
1334,1117888,296576,167808,4032,1536,1088,307520,84096,255232,235776,882112,4160,1024,302272,42624,1472,2048,141184,77312,576,881024
1335,1118592,298560,167616,4032,1600,1088,315200,88320,242176,222592,896000,4160,1024,310016,42240,1216,2048,150272,76224,704,894912
1336,1117824,295808,167872,3968,91200,71360,302848,85952,98816,78912,1038912,4352,896,297472,42432,1216,2048,135552,77440,640,967552
1337,1118144,294464,167616,4032,1664,960,300288,84544,264576,245056,873088,4096,896,295040,42688,1216,1984,134080,78080,640,872128
1338,1118144,295168,165120,3968,1664,1024,302912,84096,264192,244800,873344,4288,960,297664,43200,1280,1984,136960,77184,640,872320
1339,1118208,297792,168128,4096,1600,960,309120,84288,252224,232576,885632,4224,896,303936,42880,1344,1984,141696,78784,640,884672
1340,1117888,296512,166784,3968,1728,1024,317888,83776,246208,227136,890752,3968,960,312704,42560,1280,2176,151488,76928,640,889728
1341,1118336,297088,164992,4096,1600,960,303552,84160,261888,242560,875776,4416,832,298368,41600,1216,1920,136064,78656,576,874816
1342,1118016,295680,168384,3904,1664,1024,414080,84288,148992,130048,987968,4224,960,408832,49600,1280,2112,248512,77120,704,986944
1343,1118528,295040,167488,4096,1600,1088,317632,85184,246400,227072,891456,4288,896,312384,48064,1344,1984,151168,77440,576,890368
1344,1678144,296064,166912,3968,1664,418816,325632,84160,380928,361280,1316864,4288,896,320512,49216,1152,2112,160000,77312,512,898048
1345,1118208,297024,168256,4096,1536,960,331648,84032,230656,211072,907136,4288,960,326464,48768,1280,2176,166656,76928,704,906176
1346,1118080,296512,165696,4096,1536,1088,315456,84352,249344,229696,888384,4032,960,310016,48448,1216,2112,150720,76800,640,887296
1347,1117888,295168,168960,3968,1664,1088,500864,84544,61632,42624,1075264,4288,896,495552,48064,1344,1984,334528,77248,704,1074176
1348,1118656,297536,167424,4032,1536,960,303808,84352,259008,239104,879552,4032,960,298432,48256,1280,2112,137856,77440,640,878592
1349,1117824,295552,167104,4096,1600,1088,312832,83712,251840,232448,885376,4096,896,307456,48576,1152,1984,147648,76672,576,884288
1350,1117952,296960,166336,4032,1664,1088,445952,85312,116608,97536,1020416,4288,896,440768,49600,1280,2048,281856,75968,384,1019328
1351,1678464,295168,167488,4032,2240,1024,518208,110464,579840,560192,1118272,6400,1024,513088,31936,1216,2048,310400,116672,448,1117248
1352,1118272,294272,169088,4032,2752,1024,353792,106752,186560,166848,951424,6336,960,348608,49280,1280,2048,154304,106944,576,950400
1353,1117952,293568,166848,3968,2688,1024,376448,108096,165312,145728,972224,6848,896,371264,48128,1344,2048,173184,109760,640,971200
1354,1118080,294016,166656,4096,2624,1024,372224,96512,180928,161408,956672,6400,896,367104,45120,1152,1856,168192,110336,576,955648
1355,1118208,293696,168960,4096,2880,1024,357440,97792,192320,172608,945600,6720,1024,352064,44416,1344,2048,155136,109568,512,944576
1356,1117888,296960,169024,4032,2752,1088,388480,97152,158400,139008,978880,6656,1024,383296,44096,1088,2112,155840,112832,704,977792
1357,1118080,293504,169088,4096,128960,960,373952,98496,49024,29568,1088512,6464,896,368768,44288,1216,2048,155520,112704,576,1087552
1358,1678528,296448,167936,4032,2624,413632,375104,97344,321408,301568,1376960,6336,896,369792,43904,1216,1984,157312,111424,768,963328
1359,1117952,293120,168000,3968,2752,1024,369472,98624,180992,161408,956544,6464,960,364416,44352,1216,2048,151296,110912,640,955520
1360,1118080,294336,167040,4032,2688,960,462976,84672,101376,81856,1036224,89728,960,457792,54080,1280,1984,163840,111168,576,1035264
1361,1117696,292032,171904,4032,2752,1024,444672,84480,116800,97408,1020288,89792,832,439680,33856,1088,2112,143040,113408,640,1019264
1362,1118592,299520,167552,3968,2624,960,322432,83904,237632,218048,900544,4224,896,317312,34048,1344,2048,141824,83392,640,899584
1363,1118016,296448,166336,4032,2816,1088,316992,83968,246336,226816,891200,4032,832,311936,34176,1280,2112,145984,82624,576,890112
1364,1118016,297024,169280,3968,2688,1088,313216,83904,246848,227456,890560,4096,1024,308096,34496,1344,2176,140544,82688,576,889472
1365,1678144,295168,167232,4160,3008,1024,790592,98432,318528,299200,1378944,4096,960,785472,35264,1280,2112,145216,556672,576,1377920
1366,1118848,296960,168960,4032,5184,70656,306240,105728,161088,140800,978048,4096,960,300800,36352,1280,2112,134528,56000,768,907392
1367,1117632,297216,168960,4032,5184,1024,399936,105216,136064,116480,1001152,4480,960,394688,136768,1216,2176,239232,55296,640,1000128
1368,1118208,299136,169408,4096,4288,1024,392000,104384,143872,124352,993856,4288,896,386944,134528,1280,2112,231616,54784,640,992832
1369,1117760,296832,171456,4096,2816,960,393472,105792,142336,122752,995008,4288,896,388224,135232,1408,2048,232640,54592,704,994048
1370,1118336,299008,171456,4160,2816,960,396096,104704,139136,119872,998464,4288,960,390848,134336,1344,1984,234304,55808,640,997504
1371,1118080,297792,173312,4032,2944,1088,398656,105088,135168,115584,1002496,4288,1024,393408,135936,1344,1984,237248,55680,576,1001408
1372,1678464,298560,168576,4032,2880,417216,395200,105280,286720,266944,1411520,4480,896,389952,134656,1280,2048,232960,54720,576,994304
1373,1118016,298752,165824,4032,2816,1024,381184,105152,159232,139392,978624,4672,896,375936,134720,1280,2048,233536,55360,512,977600
1374,1117888,297280,168896,4032,2816,960,382080,104064,157760,138240,979648,4480,896,377024,134272,1344,2048,235264,54848,512,978688
1375,1118080,299072,167872,4096,2944,1024,376960,104256,161856,142272,975808,4032,960,371520,133376,1408,2048,229056,56128,576,974784
1376,1118656,296320,169024,4032,2752,1024,386880,104576,154048,134272,984384,4160,896,381568,133888,1216,2112,241216,54208,640,983360
1377,1117568,299456,171072,4032,4928,1024,395520,104512,137024,117760,999808,4288,960,390208,134144,1088,2048,247360,55680,704,998784
1378,1678592,295232,170624,4032,131584,960,506368,104320,465472,445760,1232832,4352,896,501184,84608,1344,2112,358592,55296,576,1231872
1379,1117760,298752,172800,4160,4032,1024,282176,104768,250048,230656,887104,4352,960,276928,35392,1280,2048,135232,55168,576,886080
1380,1118272,299008,168768,4096,2752,960,283776,84096,274816,255104,863168,4416,896,278720,34944,1344,2048,135168,55808,576,862208
1381,1117952,297408,168512,4032,2688,1088,281856,84608,277760,258112,859840,4224,960,276480,35072,1216,1920,137856,54592,576,858752
1382,1118400,295616,169664,4096,2816,1088,282816,84608,277696,258240,860160,4352,960,277696,35136,1344,1984,138112,55808,640,859072
1383,1118080,296320,167424,3968,2752,1024,284736,84608,277248,258176,859904,4224,896,279552,35008,1344,1920,139968,55744,448,858880
1384,1118208,297024,168512,4032,2688,1088,282304,84288,278272,258560,859648,4288,896,276992,35200,1152,2176,138368,54976,704,858560
1385,1118144,296000,168320,4096,2752,1024,366464,84480,195008,175552,942592,4480,832,361408,35264,1280,2112,222208,55552,576,941568
1386,1678528,296064,167872,4032,2880,417472,404480,83904,301824,281984,1396544,4352,1024,399232,35840,1216,1920,259200,57024,640,979072
1387,1117952,293888,168192,4096,2624,960,354624,95616,197952,178304,939648,4352,896,349312,83072,1280,2176,193600,71488,640,938688
1388,1117376,298240,168576,4032,2880,960,290368,94336,257984,238720,878656,4288,896,285312,35008,1344,2048,144640,55744,576,877696
1389,1679296,297088,167936,4096,2880,72064,711744,117248,306240,286016,1393280,44032,960,706560,34624,1152,138112,360960,80832,512,1321216
1390,1117824,294208,170240,4096,2944,1024,240640,112832,291840,272192,845632,5504,896,235584,31488,1088,1984,40384,68416,832,844608
1391,1118080,295232,168128,4032,2816,1024,206272,113536,327040,307328,810752,5312,832,201152,31744,1088,1920,40064,67840,640,809728
1392,1117760,297728,168128,4032,3008,1088,215872,120256,307648,288256,829504,5440,832,210688,32320,1152,2112,40512,69312,704,828416
1393,1118208,298176,167104,4096,2880,960,204864,120448,319680,300160,818048,5120,896,199680,31936,1216,1920,40320,68480,704,817088
1394,1118016,293696,168000,4032,3008,1088,283648,120320,244224,225024,892992,5120,896,278592,31680,1344,2048,94464,83136,576,891904
1395,1118464,293248,169024,3968,2944,960,344320,117632,186368,166848,951616,5184,960,339072,35200,1344,1984,153664,93952,704,950656
1396,1118336,293056,166656,4032,2752,71616,392896,114176,73152,53376,1064960,5184,896,387776,85632,1408,1856,202752,95808,576,993344
1397,1118080,293568,169536,4032,2944,1088,340352,111360,195200,174976,943104,5248,896,335232,35840,1280,2112,152000,95232,512,942016
1398,1118016,294720,173312,4032,3008,1024,336960,95360,209600,190080,927936,5120,896,331840,36032,1280,1984,149056,93888,640,926912
1399,1117696,295168,168640,4096,129408,1024,333056,95872,90432,71360,1046336,5184,896,327808,36288,1152,2112,146496,94336,640,1045312
1400,1118400,294720,169280,4096,2880,1088,335488,96192,214656,195328,923072,5056,960,330368,36480,1216,2176,150016,95552,576,921984
1401,1678592,293888,168640,4032,3072,418176,353408,104768,332608,312448,1366144,5056,960,348288,34816,1280,1984,163648,98176,640,947968
1402,1117760,294912,167680,4160,3072,1088,338944,103936,203968,184128,933632,5312,832,334016,34112,1280,2048,151808,94848,640,932544
1403,1118144,292736,168576,4032,3136,960,329088,103872,215744,196544,921600,4928,768,323840,26880,1280,2112,143616,93632,576,920640
1404,1117824,295104,168832,4032,3008,960,332800,98176,214912,195776,922048,5312,960,327616,27648,1152,2112,145344,95616,576,921088
1405,1118464,297216,166592,4096,5184,1024,290368,96576,257408,237696,880768,4416,1024,284992,27584,1280,1984,141248,58432,576,879744
1406,1118144,298496,167168,4032,5248,1024,287296,97152,257728,237952,880192,4160,896,282176,28480,1280,2112,140352,57024,512,879168
1407,1118080,298880,167104,3968,5760,1024,287104,97472,256768,236672,881408,4352,960,281856,27776,1152,1984,139072,57408,704,880384
1408,1118144,296448,169408,4032,5184,1024,299840,97792,244416,224896,893248,4416,896,294720,60224,1216,1984,151936,56960,576,892224
1409,1118080,298560,168832,3968,4416,1024,269568,98496,273216,254016,864064,4160,896,264256,54272,1280,2048,122560,56768,704,863040
1410,1678272,297984,169152,4096,2816,1024,473216,178304,551680,532032,1146240,4480,960,467968,37952,1216,2176,122624,246336,704,1145216
1411,1118592,297216,167872,4096,2880,1024,311872,178432,155200,135296,983296,4288,960,306560,36608,1280,2048,144384,56384,768,982272
1412,1118016,297984,167488,3968,2816,1024,402624,177152,64960,45568,1072448,4416,896,397248,37312,1344,1984,233664,57280,640,1071424
1413,1118272,297728,169408,4096,2944,1024,310720,179200,153152,133824,984448,4544,832,305600,36864,1280,2048,142848,56576,576,983424
1414,1118016,296896,170368,4032,5568,960,305856,178304,156032,136704,981312,4352,896,300544,36608,1280,2112,138368,56128,576,980352
1415,1678720,297280,170560,4032,5440,415168,309376,177280,299584,279552,1399168,4544,896,304192,37120,1216,2112,140288,57344,640,984000
1416,1118080,297088,168448,3968,6144,1152,304832,103232,233216,213184,904896,4416,960,299584,37248,1408,2112,138880,57536,576,903744
1417,1117888,299456,168512,4096,3456,960,295936,103808,241664,222144,895744,4544,1024,290752,37184,1280,2048,140352,56832,640,894784
1418,1118336,297600,167232,4032,1600,1024,297408,103552,245888,226432,891904,4480,896,292224,36864,1216,2048,143616,56256,768,890880
1419,1117760,298432,169408,3904,128192,1024,305600,104384,106816,87296,1030464,4352,1024,300224,36864,1216,2048,147136,60672,704,1029440
1420,1118272,297984,168896,4096,1600,1024,307456,103616,233600,214272,904000,4672,896,302208,36928,1280,2048,153280,55872,640,902976
1421,1118272,298112,169728,4096,1600,1088,301824,103808,238016,218240,900032,4352,960,296832,37056,1280,2048,149696,54720,576,898944
