frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H,WRAPFIX
599,1677568,391552,344576,0,3136,5632,522240,135424,275008,248704,1428864,8832,1088,516544,142336,1792,3072,318464,96256,960,1423232,0
600,1677824,390976,343552,0,3264,5440,521216,136256,277120,250112,1427712,9536,1088,515392,142912,1792,3264,316416,96320,1088,1422272,0
601,1677632,392448,344512,0,3392,5696,525824,127104,278656,252096,1425536,8960,1088,520064,145216,1728,3072,322560,96832,1024,1419840,0
602,1677888,392192,344128,0,3328,6016,534464,125632,272128,245184,1432704,9280,1088,528704,147712,1984,3264,322944,104256,1152,1426688,0
603,2237888,390080,344064,0,3264,436672,529920,110528,423360,396288,1841600,9024,1088,524032,143232,1728,3392,316544,105792,1152,1404928,0
604,1677568,391552,344896,0,122496,5632,567424,123776,121792,95104,1582464,9536,1216,561600,164672,1920,3392,355968,106368,1088,1576832,0
605,1677824,402496,344320,0,5376,5632,554112,121344,244544,218048,1459776,9536,1152,548480,163712,1536,3200,342912,104448,1088,1454144,0
606,2237888,405568,344448,0,3968,5696,893120,121088,464000,437056,1800832,9280,1216,887232,183616,1600,3328,681920,104512,1088,1795136,0
607,2237696,410816,342144,0,1856,6016,818496,110144,548224,521792,1715904,9024,1280,812928,172032,1600,3264,608704,104960,1152,1709888,0
608,1677696,386688,342464,0,1984,5696,496768,109632,334464,308096,1369600,9536,1152,491008,120384,1664,3200,287040,104512,1344,1363904,0
609,1677696,387392,346176,0,1792,5696,587456,122304,226880,200384,1477312,9408,1216,581696,194176,1536,3264,382720,100672,1152,1471616,0
610,2237824,410112,343488,0,2624,5760,893440,132992,449408,422592,1815232,9536,1152,887616,195712,1792,3136,673344,113152,1088,1809472,0
611,1677504,400704,343936,0,3264,5952,591872,142464,189312,163136,1514368,9216,1088,585920,191872,1920,3136,366464,113344,1024,1508416,0
612,2238144,417088,340992,0,3264,432256,659904,132288,252352,225088,2013056,9920,1152,654080,138688,1984,3392,430272,119488,1088,1580800,0
613,2797952,867392,341760,0,3328,6080,971456,131264,476672,450048,2347904,9472,1152,965568,137984,1728,3264,739328,123456,1152,2341824,0
614,2237824,853440,342720,0,3264,5568,708288,131136,193408,166784,2071040,9280,1216,702464,135232,1792,3072,474304,126272,1024,2065472,0
615,1677568,397056,345792,0,3264,5888,570368,144128,211072,184384,1493184,9408,1216,564544,156416,2048,3072,340352,121408,1216,1487296,0
616,1677632,386496,343744,0,119616,6080,534080,142144,145472,118720,1558912,9216,1152,528384,132608,1792,3264,304192,120384,1344,1552832,0
617,1678016,413952,343360,0,5504,26880,540160,134784,213376,186432,1491584,9088,1152,534208,128448,1600,24256,294528,115776,1344,1464704,0
618,2797824,451456,345152,0,3328,5696,1447168,151168,393856,367168,2430656,339392,1216,1441472,130432,1856,26944,829248,153344,1280,2424960,0
619,2237824,417664,341184,0,3392,5824,745088,147840,576832,550208,1687616,188480,1088,739456,130048,1664,27328,288960,142272,1344,1681792,0
620,2238272,429824,342016,0,5760,431424,640640,141376,247232,220416,2017856,91584,1152,634944,128064,1664,36288,289600,125504,1216,1586432,0
621,1677760,435072,343872,0,6400,5696,550272,151552,184896,158336,1519424,9024,1152,544576,130688,1600,17280,308928,118848,1280,1513728,0
622,1677504,385856,344256,0,1856,5952,514240,149504,275840,249472,1428032,9472,1088,508608,127616,1792,3264,290752,114176,1152,1422080,0
623,1677568,410944,346048,0,1856,5696,537792,138048,237184,210560,1467008,9024,1024,532032,129664,1728,24256,292096,115200,1216,1461312,0
624,2238144,435776,342720,0,3200,5760,962176,156480,332032,305472,1932672,365760,1152,956416,129920,1856,27264,315136,155776,1024,1926912,0
625,2237504,452736,344064,0,3200,5888,891840,143616,396160,370048,1867456,175296,1152,886336,131136,1792,36352,455232,125248,1088,1861568,0
626,1677888,432768,343680,0,4352,5824,713280,142656,35328,8512,1669376,8960,1152,707520,164544,1856,17472,477056,114048,1088,1663552,0
627,1677632,386176,342784,0,5184,5824,577216,142464,217984,191488,1486144,9536,1024,571456,195136,1600,3136,355712,114048,1024,1480320,0
628,1677504,386944,344896,0,3904,5568,574016,145984,216192,189760,1487744,9344,1088,568192,179392,1664,3136,350528,115968,1216,1482176,0
629,2238208,386880,347008,0,118016,431168,545344,131648,278144,250560,1987648,9024,1152,539712,154176,1536,3200,313792,123840,1152,1556480,0
630,1677376,387456,342016,0,1792,5888,545664,132672,261888,235072,1442304,9664,1152,540032,156672,1600,3008,318272,120384,960,1436416,0
631,1677504,385408,345024,0,1920,5824,560128,133184,246016,219456,1458048,9664,1152,554240,157376,1728,3392,331200,121344,1216,1452224,0
632,1677696,384640,342848,0,1792,5632,558336,136192,248256,221440,1456256,9600,1088,552576,153344,1792,3264,329792,120576,1024,1450624,0
633,1677632,386816,342400,0,1856,5952,544832,133568,262208,235456,1442176,9408,1152,539200,152192,1664,3136,317248,120640,1280,1436224,0
634,1678080,409408,340992,0,1856,5952,701056,133184,85632,58624,1619456,9088,1024,695552,155456,1856,3328,469056,125632,1152,1613504,0
635,2237824,408640,346048,0,2688,5824,843840,131712,499072,472512,1765312,9600,1152,838080,152640,1856,3008,597952,138880,1088,1759488,0
636,1677248,385152,342272,0,3200,5952,536832,137536,266304,240384,1436864,9344,1088,531136,120128,1856,3264,277376,147712,1152,1430912,0
637,1677888,385472,343872,0,3264,5632,543488,137664,258496,231872,1446016,9216,1152,537664,124480,1600,3392,296000,138496,1088,1440384,0
638,2237824,835776,342848,0,3264,5696,701120,141696,207424,180352,2057472,8896,1152,695488,94720,1920,3200,447936,144064,1088,2051776,0
639,2237888,408704,344576,0,3200,433088,659648,143360,245312,218176,2019712,9024,1216,653824,94656,1792,3200,408704,142784,1088,1586624,0
640,1677568,387520,342656,0,3136,5888,506368,142144,289856,263104,1414464,8832,1152,500736,97088,1664,3264,259072,138368,1088,1408576,0
641,2237760,811520,346240,0,3264,6016,521600,131712,417408,391296,1846464,8960,1280,515776,115264,1856,3328,272384,140672,1088,1840448,0
642,2237888,413312,344832,0,120576,5760,748032,140288,465088,438720,1799168,9088,1088,742080,93696,1792,3328,248192,390592,1152,1793408,0
643,1677696,398848,344448,0,5376,5824,482816,141440,298944,272704,1404992,9728,1088,477184,95424,1664,2944,252352,120704,1088,1399168,0
644,2237952,437248,343488,0,4480,5696,1018560,153280,275200,248512,1989440,9216,1152,1012672,116928,1856,3072,787264,121472,960,1983744,0
645,1677568,387264,341504,0,3200,5504,491968,149632,298496,271680,1405888,9344,1088,486208,96192,1792,3392,260928,120384,1088,1400384,0
646,1677696,387456,345920,0,3264,5632,544256,152832,238336,211968,1465728,9152,1216,538560,125632,1792,3328,294976,138816,1152,1460096,0
647,1677824,388736,344384,0,3328,27328,506752,161152,246144,219456,1458368,8960,1280,500928,96768,1728,3200,264192,132992,960,1431040,0
648,2237888,428160,342272,0,5312,431296,662912,168832,199104,172288,2065600,9344,1152,657152,96320,1728,3392,414272,137152,1152,1634304,0
649,2237760,401152,346304,0,3200,5952,1045120,220480,215552,188736,2049024,180416,1152,1039488,122048,1920,3904,607552,118336,1088,2043072,0
650,1677696,402304,340608,0,3264,5632,694656,198272,32960,6464,1671232,168128,1152,689024,99776,1792,3648,268864,119040,1216,1665600,0
651,2237760,405824,344320,0,3328,5504,700800,197440,580544,553792,1683968,168448,1152,695168,101312,1920,9664,270656,120896,1280,1678464,0
652,2237696,427584,340992,0,3392,5888,973888,151424,334528,307904,1929792,312000,1152,968128,99200,1856,11968,355200,154240,1024,1923904,0
653,1677504,403136,344384,0,3392,5568,469632,188096,263296,236928,1440576,9280,1216,463744,94016,1600,3136,225792,118720,1280,1435008,0
654,1677760,390592,344896,0,3328,5568,470336,171840,291200,264512,1413248,9152,1152,464448,110976,1600,3392,242560,116224,960,1407680,0
655,1677696,400000,344896,0,138368,5760,471488,196160,121024,94784,1582912,9024,1088,465792,92736,1664,3200,241024,117248,1024,1577152,0
656,1677696,402688,346368,0,4608,6016,464000,188352,265664,239168,1438528,8896,1088,458240,93312,1600,3264,235136,115712,1088,1432512,0
657,2238592,388544,345280,0,3200,433600,452160,189952,425856,398208,1840384,9216,1152,446336,96960,1536,3008,224512,115968,1088,1406784,0
658,2237248,428864,345408,0,3200,5696,860608,172672,420800,394048,1843200,8960,1152,854784,126144,1792,3072,446784,301568,1216,1837504,0
659,1677696,402752,344256,0,3328,5952,526592,180544,214272,187392,1490304,9088,1152,520832,118784,1664,3136,278592,136192,1152,1484352,0
660,1677760,391168,341312,0,3200,5696,503360,156160,276864,250048,1427712,9216,1152,497472,99264,1664,3264,257984,134144,1088,1422016,0
661,1677504,400960,341312,0,3200,5760,541504,173632,211136,184576,1492928,9216,1024,535552,100032,1728,3136,296128,136512,1088,1487168,0
662,1678016,401408,346496,0,3264,5760,492928,173952,254208,227264,1450752,9024,1216,487360,94336,1792,3072,249280,135104,1024,1444992,0
663,1677312,426432,342272,0,3200,5632,597440,121024,181312,154432,1522880,8576,1152,591488,50240,1664,3264,349312,139776,1088,1517248,0
664,1677696,388160,341632,0,3264,5632,489856,110464,338688,312064,1365632,9024,1216,484224,77824,1664,3200,243072,141696,1152,1360000,0
665,1677632,386432,343104,0,3264,5632,445504,110784,382912,356032,1321600,8832,1216,439680,49792,1792,3264,203008,138688,1024,1315968,0
666,1677568,388160,341056,0,3264,5632,453376,110336,375744,349184,1328384,9280,1152,447680,51008,1856,3200,208192,141440,1088,1322752,0
667,2238016,413184,342272,0,3200,435776,639232,129600,274752,247872,1990144,9536,1152,633472,51456,1664,3392,392768,141952,1088,1554368,0
668,2237824,427648,347456,0,3200,5824,883840,153216,416640,389760,1848064,96448,1088,878080,78848,1600,3264,372736,315392,896,1842240,0
669,2238080,385408,344576,0,136704,5824,664768,141184,559616,532672,1705408,203776,1088,659072,50688,1728,3520,215872,144064,1152,1699584,0
670,2798144,848960,341312,0,4416,27008,1283328,152512,140608,113984,2684160,413376,1088,1277312,52224,1792,221184,406976,142272,1152,2657152,0
671,1677632,434304,342144,0,3264,27328,655296,146560,68736,41856,1635776,13248,1152,649408,83200,1600,3008,376512,123456,1152,1608448,0
672,1677632,419968,343040,0,3264,27200,530944,153216,200000,173184,1504448,13440,1280,525056,52352,1472,3264,286848,122112,1152,1477248,0
673,1677568,411968,343424,0,3328,5760,559936,174592,178560,151936,1525632,13312,1024,554432,53632,1856,3008,308032,120832,1152,1519872,0
674,1677568,428608,343872,0,3264,5632,447360,159296,289536,263232,1414336,13632,1152,441792,104768,1920,3328,204480,121600,1216,1408704,0
675,2237888,427648,343744,0,3328,5888,842752,160128,454400,427456,1810432,11328,1216,837056,103552,2176,3200,281024,427712,1088,1804544,0
676,2238080,399680,343488,0,3328,428032,494784,154688,414080,386752,1851328,9920,1152,488960,102528,1920,3008,270848,98496,1152,1423296,0
677,2237888,410688,344832,0,3456,27392,1234240,170560,46720,19520,2218368,98624,1152,1228480,120000,1856,3392,854400,121344,1152,2190976,0
678,1677632,385408,349440,0,3648,5888,642752,165312,125184,98112,1579520,205248,1152,636672,33152,1984,3392,194688,118976,1280,1573632,0
679,1677440,384512,350464,0,5760,5952,644480,153600,132672,106368,1571072,205312,1152,638784,32768,1856,3392,194304,119616,1216,1565120,0
680,1677888,386240,350272,0,6016,5824,636480,139520,153536,126848,1551040,204608,1216,630720,31808,1856,3456,193792,119424,1152,1545216,0
681,2237760,386624,349696,0,164672,5632,606720,138304,586112,559424,1678336,211072,1152,600896,1856,1856,3392,162176,117504,1088,1672704,0
682,1677248,384256,348928,0,4736,5568,600576,138752,194432,167808,1509440,205696,1152,594816,1792,1792,3200,160832,118784,1152,1503872,0
683,2798272,760320,346112,0,3456,26944,966208,155072,540160,513280,2284992,365568,1216,960448,1728,1728,191424,176832,119552,1344,2258048,0
684,1677632,403328,349056,0,3392,27392,347392,160192,386880,360128,1317504,15104,1088,341760,1600,1600,3200,86208,109120,1152,1290112,0
685,2238016,391168,348736,0,5632,455360,330496,159552,547072,520320,1717696,15296,1152,324736,1856,1536,3072,89088,109632,1216,1262336,0
686,1677632,392128,348928,0,6528,5760,321216,155840,447232,420416,1257216,15296,1152,315264,1792,1600,3136,83968,108096,1024,1251456,0
687,1677696,415360,349440,0,4480,5632,341056,161536,400192,373504,1304192,14976,1152,335360,2368,1600,3136,103936,109760,1024,1298560,0
688,1677568,393664,348352,0,3200,6016,407552,158400,360384,333632,1343936,12096,1088,401600,2176,1792,3328,170240,111168,1152,1337920,0
689,2237952,858496,347904,0,3136,5696,584128,156544,282048,255360,1982592,9344,1152,578368,32064,1664,3200,355968,104896,1024,1976896,0
690,2238016,835648,350272,0,3200,5632,547456,126912,368896,341760,1896256,8896,1216,541760,3136,1728,3328,323200,101440,896,1890624,0
691,1677760,388672,345664,0,3328,5888,427456,128960,377792,351296,1326464,8896,1088,421760,48960,1920,3520,208512,100096,1088,1320576,0
692,1677824,388288,347200,0,3264,5760,439808,110336,383168,356160,1321664,9024,1216,433856,63040,1664,3264,220352,99776,1088,1315904,0
693,1677568,389120,346752,0,3328,5568,391040,123392,418368,391424,1286144,9472,1152,385216,2112,1600,3456,173952,101312,1216,1280576,0
694,2237952,390400,346304,0,119296,431872,425280,121408,403392,376128,1861824,9280,1216,419392,57664,1856,2880,208000,100288,1088,1429952,0
695,1677504,411328,346176,0,3200,5952,519360,121024,270464,243392,1434112,9536,1216,513344,1856,1792,3072,298880,101120,1152,1428160,0
696,1678016,404992,346560,0,3264,5952,555200,112000,250048,222720,1455296,8960,1152,549568,2048,1664,3328,332032,101568,1152,1449344,0
697,2237696,431232,350080,0,3392,5952,1053888,126912,266240,239296,1998400,89664,1216,1048000,3072,1792,36160,691712,128768,1216,1992448,0
698,2797888,447360,347712,0,3456,27776,1438208,311296,222080,195584,2602304,243072,1280,1432128,44032,1728,578944,358976,144768,1152,2574528,0
699,2238144,431808,349248,0,3840,27968,638784,319488,467008,439808,1798336,206336,960,633152,67840,1792,3200,176704,129280,1152,1770368,0
700,2237824,420672,349952,0,3712,27776,626240,348544,460928,434240,1803584,211840,1152,620288,69632,1600,3392,160256,124544,1152,1775808,0
701,2238016,419584,349696,0,6976,27712,646848,344384,442816,416000,1822016,211200,1152,640960,93056,1600,3200,184000,125760,1216,1794304,0
702,2237888,433856,350976,0,4928,428928,369856,214080,435264,408064,1829824,13184,1152,364224,67776,1728,3264,134464,102720,1216,1400896,0
703,1677632,419904,349120,0,3584,5696,369984,334912,194432,167488,1510144,13056,1088,364160,68160,1728,3328,132480,102848,1088,1504448,0
704,2798080,757248,351872,0,6656,5504,1274112,362944,39744,12928,2785152,13952,1152,1268544,69056,1728,28416,426496,455680,1280,2779648,0
705,2237952,422272,350272,0,8000,5696,558656,342784,550272,523200,1714752,11136,1152,552832,107584,1792,37440,272128,98240,896,1709056,0
706,2797952,765824,347328,0,148480,5888,665088,331328,534016,506880,2291072,8960,1216,659392,114496,1600,17216,432256,90240,1024,2285184,0
707,1677632,404416,347392,0,6592,27648,488256,148672,254656,227840,1449792,9472,1152,482624,112192,1920,3200,277504,86336,1152,1422144,0
708,1679296,407808,346240,0,6208,20288,445184,149184,304384,275584,1403712,9344,1216,439360,75968,1600,3200,237312,86144,1024,1383424,0
709,1677696,403200,344640,0,6208,20224,439808,150080,313536,285248,1392448,9216,1088,434112,75648,1728,3328,235776,86784,1024,1372224,0
710,2237824,406912,344832,0,5056,444224,454336,157952,424512,395776,1842048,8832,1152,448448,76416,1856,3264,245824,87488,1152,1397824,0
711,2237824,421632,340544,0,5056,20736,751232,158080,540544,512192,1725632,9024,1152,745664,75904,1728,3136,534720,88832,1024,1704896,0
712,1677824,421376,346496,0,6400,20480,621312,160896,100864,72000,1605824,8896,1088,615488,77632,1792,3200,408576,86592,1280,1585344,0
713,1677568,401472,350720,0,5248,20544,436480,162560,300544,272256,1405312,8512,1088,430848,73344,1792,2944,229312,86272,1152,1384768,0
714,1677504,405248,348288,0,5952,20032,433152,165696,299136,270464,1407040,9088,1152,427584,30912,1856,3264,197376,86528,1024,1387008,0
715,2238144,858432,348672,0,7232,20352,600576,160960,241920,212928,2025216,8960,1088,594944,31104,1728,3456,370176,92160,1216,2004864,0
716,1677760,403456,348992,0,6464,20544,430464,164928,302912,274240,1403520,8960,1216,424832,55232,1792,3392,213504,86912,960,1382976,0
717,1678144,403648,350528,0,5120,20416,406720,165888,325824,296640,1381504,9344,1152,400960,32128,1792,3392,192576,85888,1152,1361088,0
718,2237312,752320,352960,0,121600,20864,395072,166400,428096,400000,1837312,9152,1216,389312,31808,1792,6848,170880,88128,1088,1816448,0
719,2237952,327808,355840,0,5184,443328,491840,168192,445760,416640,1821312,9152,1152,486208,31744,1856,3200,171328,87552,1088,1377984,0
720,1677440,349632,353408,0,7744,20288,609536,168384,168448,140160,1537280,9152,1152,603904,31680,1664,3456,386880,87488,1024,1516992,0
721,1677824,330304,353920,0,6336,20224,392640,168640,405760,377152,1300672,9024,1152,386688,31680,1920,3072,172608,88512,1088,1280448,0
722,1677696,328640,354112,0,5120,20608,610176,165952,193088,164352,1513344,15872,1088,604736,73088,1728,3136,342272,116352,1152,1492736,0
723,1677696,327680,351232,0,6208,20544,442304,164544,365184,336640,1341056,16256,1088,436416,31040,1920,3392,170048,109952,1344,1320512,0
724,1677888,329600,354560,0,5056,20224,424960,163008,380480,352000,1325888,16576,1216,419264,31488,1920,3392,169664,110656,1088,1305664,0
725,1677376,356672,351936,0,7808,20288,566976,163520,210176,182272,1495104,12992,1088,561216,32576,1792,3392,329472,99776,1152,1474816,0
